version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5168382
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   218.829     0.362    16.911     0.009    16.926     0.005     2.263     0.012   209.616     0.008    0.0042    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   142.599     0.012       6.0       0.8      65.1      18.7     1.000     0.000
  0   175.913     0.014      13.4       1.4      38.3      12.1     1.000     0.000
  0   192.708     0.013      16.2       1.5      35.3       9.7     1.000     0.000
  0   209.660     0.009      28.6       1.3      42.1       6.4     1.000     0.000
  0   226.517     0.013      25.0       1.7      25.5       4.7     1.000     0.000
  0   243.601     0.022      16.4       1.0      14.0       2.8     1.000     0.000
  0   260.728     0.030       8.6       0.9      21.4       9.6     1.000     0.000
  2   173.599     0.041       7.0       1.3      21.9       9.0     0.924     0.000
  2   190.408     0.031      13.8       1.0       3.1       3.1     1.000     0.000
  2   207.352     0.011      23.6       2.1       9.0      21.9     1.000     0.000
  2   224.292     0.020      21.5       1.4       3.0       3.0     1.000     0.000
  2   241.422     0.036      14.0       0.9       1.7       1.7     1.000     0.000
  2   258.645     0.048       6.2       0.9      12.0      12.0     1.000     0.000
  1   183.042     0.008       9.9       2.2     172.2      90.6     1.000     1.000
  1   183.374     0.011       9.8       2.1     130.7      65.8     1.000     1.000
  1   184.725     0.015       7.9       1.8     126.9      75.5     1.000     1.000
  1   196.960     0.002       3.1       1.7       0.0       0.0     1.000     0.302
  1   199.575     0.011       7.0       1.8     188.0     105.3     0.985     1.000
  1   199.915     0.006      15.7       3.3     157.1      81.2     1.000     1.000
  1   200.243     0.008      10.4       2.3     157.8      83.2     1.000     1.000
  1   201.535     0.008      13.7       2.6     111.5      59.6     1.000     1.000
  1   201.784     0.006      15.6       3.6     181.1     101.3     1.000     1.000
  1   202.097     0.010      11.5       2.1      97.7      48.5     1.000     1.000
  1   204.206     0.002       2.5       1.7       0.0       0.0     0.839     0.705
  1   204.631     0.004       4.2       2.2       0.0       0.0     0.999     0.705
  1   207.964     0.003       4.2       1.8       0.0       0.0     1.000     0.594
  1   208.224     0.002       3.0       2.1       0.0       0.0     1.000     0.594
  1   212.465     0.004       5.2       1.2     363.9      92.4     1.000     0.999
  1   215.298     0.004      12.9       2.3     326.6      97.6     1.000     0.998
  1   215.694     0.007      10.6       2.3     227.6      93.4     1.000     0.998
  1   216.099     0.005      10.9       2.2     269.0     102.5     1.000     0.998
  1   217.905     0.010      20.2       2.8      71.5      23.8     1.000     1.000
  1   218.127     0.006      24.9       5.3     188.3     108.9     1.000     1.000
  1   218.341     0.012      15.6       2.6      82.5      39.7     1.000     1.000
  1   220.471     0.010       6.5       1.6     229.3      94.4     0.731     0.987
  1   220.882     0.005      10.3       2.2     270.0     101.2     1.000     0.987
  1   221.314     0.004       6.0       1.6     336.9     100.5     1.000     0.987
  1   224.163     0.010       4.2       1.2     315.5      99.0     0.659     0.888
  1   224.775     0.004       9.4       2.0     309.9      91.4     1.000     0.997
  1   224.987     0.101       6.1       1.5     308.0      93.4     1.000     0.949
  1   225.197     0.232       6.0       1.8     312.8      94.4     1.000     0.997
  1   225.436     0.005       4.7       1.2     333.4      91.6     1.000     0.949
  1   229.351     0.005       5.4       1.4     299.6     115.0     0.995     0.999
  1   233.073     0.005      13.2       2.8     215.8      96.6     1.000     1.000
  1   233.410     0.007      11.2       2.4     190.8      89.3     1.000     1.000
  1   233.730     0.009      14.4       2.6     144.9      56.3     1.000     1.000
  1   235.467     0.006      16.6       3.3     113.5      62.7     1.000     1.000
  1   235.699     0.010      11.6       2.3     104.4      59.5     1.000     1.000
  1   235.994     0.008      12.0       2.4     116.3      68.3     1.000     1.000
  1   239.149     0.001       3.0       0.7       0.0       0.0     1.000     0.429
  1   249.004     0.007       5.2       1.3     255.0     104.8     0.635     0.998
  1   252.113     0.018       7.5       1.4      84.5      41.2     1.000     1.000
  1   252.337     0.010       8.0       1.6      83.5      41.1     0.996     1.000
  1   252.546     0.013      10.1       1.6      72.1      25.7     1.000     1.000
  1   252.888     0.002       1.6       0.7       0.0       0.0     0.281     0.488
  1   256.149     0.007       4.6       1.2     274.5      95.7     0.999     0.909
  3   213.139     0.018       8.2       1.3      66.2      24.4     1.000     0.999
  3   230.152     0.015       8.1       1.2      67.7      20.3     1.000     0.999
