version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6045509
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    67.677     0.246     6.436     0.007     6.400     0.008     0.832     0.010    64.939     0.008    0.0096    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.195     0.022      25.8       5.1      60.0      22.5     1.000     0.000
  0    52.412     0.028      43.0       4.7      22.1       8.8     1.000     0.000
  0    58.505     0.014      63.3       4.1      30.5       8.4     1.000     0.000
  0    64.983     0.007      87.2       4.5      58.2      11.0     1.000     0.000
  0    71.335     0.010      75.8       3.5      39.7       7.5     1.000     0.000
  0    77.869     0.017      49.0       4.0      26.8       7.9     1.000     0.000
  0    84.438     0.072      35.5       4.5       8.2       3.4     1.000     0.000
  0    91.137     0.055      20.7       3.7      19.7      12.6     1.000     0.000
  2    51.529     0.017      29.5       4.8      19.4       5.7     1.000     0.000
  2    57.614     0.019      55.4       5.3       9.3      12.6     1.000     0.000
  2    64.126     0.009      82.9       6.1      12.6       9.3     1.000     0.000
  2    70.527     0.014      71.7       4.6       5.7      19.4     1.000     0.000
  2    77.041     0.019      51.8       3.5       5.3       5.3     1.000     0.000
  2    83.702     0.033      39.7       3.6       4.6       4.6     1.000     0.000
  2    90.255     0.045      29.7       3.0       4.1       4.1     1.000     0.000
  2    97.186     0.055      11.4       2.7      16.3      16.3     0.993     0.000
  1    49.629     0.010      23.9      11.3     309.2     115.1     0.409     0.873
  1    55.523     0.007      39.6       7.1     166.1      97.2     1.000     1.000
  1    55.606     0.005      21.3       6.2     343.6     110.3     0.999     1.000
  1    61.631     0.022      21.5       7.7     214.2     121.5     0.864     1.000
  1    61.693     0.004      31.4       7.5     335.9     108.9     1.000     1.000
  1    61.869     0.048      35.0      24.2     204.8     129.3     0.836     1.000
  1    61.887     0.011      60.6      21.2     131.4      90.3     1.000     1.000
  1    62.033     0.006      29.0       6.9     281.8     117.1     1.000     1.000
  1    62.122     0.031      18.9       7.2     207.8     125.4     0.638     1.000
  1    62.269     0.010      25.1       9.8     261.1     111.7     0.979     0.916
  1    62.535     0.006      10.3       5.6       0.0       0.0     1.000     0.664
  1    63.085     0.002       7.6       4.7       0.0       0.0     0.765     0.418
  1    66.048     0.007      14.1       4.1     295.8     121.2     0.530     1.000
  1    67.729     0.002       7.7       3.1       0.0       0.0     0.971     0.500
  1    67.944     0.008      27.6       6.6     246.8     123.2     1.000     1.000
  1    68.033     0.003      18.3       4.8     372.8      91.3     1.000     1.000
  1    68.236     0.003      74.9      12.9     325.5      98.9     1.000     1.000
  1    68.290     0.007      36.0      10.1     306.4     116.2     1.000     1.000
  1    68.433     0.014      52.7      13.2     153.9      88.0     1.000     1.000
  1    68.492     0.010      46.1      14.4     243.4     118.3     1.000     1.000
  1    68.674     0.003      19.3       7.3       0.0       0.0     1.000     0.626
  1    68.724     0.009       7.9       4.5       0.0       0.0     0.734     0.626
  1    68.998     0.001      10.7       2.5       0.0       0.0     1.000     0.593
  1    69.045     0.001       7.1       1.6       0.0       0.0     0.974     0.593
  1    69.374     0.003       6.7       4.4       0.0       0.0     0.662     0.568
  1    74.298     0.004      15.5       4.5     345.7     106.9     1.000     1.000
  1    74.453     0.009      26.7       6.0     163.4      95.9     1.000     1.000
  1    74.626     0.013      13.1       5.7     272.9     115.6     0.454     0.920
  1    74.731     0.007      46.0       5.7      97.6      29.8     1.000     1.000
  1    74.839     0.007      63.0       5.4      69.1       7.0     1.000     1.000
  1    75.114     0.004      12.7       5.5       0.0       0.0     0.988     0.370
  1    75.202     0.002       8.7       5.3       0.0       0.0     0.998     0.370
  1    75.305     0.003       9.0       5.0       0.0       0.0     0.915     0.370
  1    75.504     0.004       6.7       4.3       0.0       0.0     0.690     0.611
  1    77.612     0.002       6.2       3.4       0.0       0.0     0.820     0.644
  1    80.922     0.004      16.6       3.5     344.6      97.5     1.000     0.882
  1    81.315     0.006      30.1       3.4      68.1      10.5     1.000     1.000
  1    81.529     0.013      17.9       5.0     178.3     102.6     1.000     1.000
  1    81.597     0.055      11.4       5.4     236.2     124.1     0.443     1.000
  1    86.257     0.002       5.7       3.9       0.0       0.0     0.935     0.219
  1    87.912     0.029      15.2       4.4     158.3     101.8     0.930     1.000
  1    88.116     0.009      10.0       3.5     255.6     126.3     0.605     1.000
  3    66.202     0.005      22.6       5.1     162.1     103.1     1.000     1.000
