version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9650881
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.380     0.197     4.122     0.014     4.059     0.007     0.598     0.015    36.336     0.011    0.0110    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.432     0.023      45.7       7.7      50.3      20.7     0.997     0.000
  0    28.405     0.020      70.8       8.3      38.7      16.1     1.000     0.000
  0    32.212     0.012     110.0       5.5      39.7       9.7     1.000     0.000
  0    36.378     0.013     125.3       5.3      30.4       6.7     1.000     0.000
  0    40.408     0.020     100.0       4.9      18.1       4.5     1.000     0.000
  0    44.584     0.029      59.7       6.4      20.8       7.8     1.000     0.000
  2    27.722     0.037      54.0       9.5      18.8       9.2     0.998     0.000
  2    31.521     0.052      96.8       9.5       4.1       4.1     1.000     0.000
  2    35.773     0.014     118.0       8.2       9.2      18.8     1.000     0.000
  2    39.820     0.015      94.1       7.2       9.8       9.8     1.000     0.000
  2    43.945     0.033      72.1       3.8       3.4       3.4     1.000     0.000
  2    48.360     0.069      39.1       5.6       8.0       8.0     1.000     0.000
  2    52.618     0.155      20.3       6.4      13.2      13.2     0.934     0.000
  1    30.014     0.011      41.6      18.9     298.3     108.8     0.987     0.864
  1    30.370     0.010      36.7      13.8     278.9     128.4     0.931     0.873
  1    30.410     0.027      36.0      14.2     253.9     123.1     0.906     0.873
  1    30.544     0.015      36.4      14.6     222.1     116.3     0.786     1.000
  1    30.772     0.011      39.0      17.6     285.3     106.8     0.733     0.934
  1    31.216     0.022      30.6      11.4     289.6     289.6     0.883     0.824
  1    34.248     0.004      54.5      11.4     297.9     108.3     1.000     0.944
  1    34.455     0.015      35.8      10.5     297.2     114.5     0.961     0.926
  1    34.687     0.013      41.3       9.6     317.8     112.6     1.000     0.938
  1    34.709     0.017      35.9       9.1     267.2     116.1     0.761     0.938
  1    34.909     0.014      19.6       5.7     324.1     105.7     0.223     0.866
  1    35.205     0.003      16.4       9.3       0.0       0.0     0.990     0.488
  1    36.936     0.012      26.1      11.2     243.8     117.3     0.799     0.937
  1    37.730     0.009      19.3       7.6     309.1     105.7     0.521     0.698
  1    38.055     0.012      26.5       9.7     242.2     118.1     0.978     0.949
  1    38.302     0.012      32.6       8.9     214.3     119.1     0.769     1.000
  1    38.369     0.004      56.1      10.7     289.8     110.6     1.000     1.000
  1    38.603     0.012      76.8      34.2     259.2     111.1     1.000     0.960
  1    38.896     0.008      27.4      11.2     317.1     102.7     0.839     0.766
  1    39.211     0.012      23.0       9.4     307.0     102.4     0.404     0.903
  1    41.900     0.012      26.5      11.2     274.4     106.8     0.834     0.942
  1    42.325     0.004      66.3       9.9     165.7      70.5     1.000     0.982
  1    42.631     0.008      39.0       7.3     162.1      75.6     1.000     0.989
  1    42.687     0.010      28.0       7.4     240.3     119.4     0.867     0.989
  1    42.979     0.008      33.4       9.1     274.6     109.3     1.000     1.000
  1    43.032     0.032      21.7       8.4     318.5     109.1     0.682     1.000
  1    43.771     0.016      15.7       5.6     338.9     338.9     0.730     0.682
