version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10207321
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.732     0.199     6.703     0.007     6.664     0.006     0.919     0.008    61.207     0.006    0.0090    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.643     0.136      16.8       5.5      65.5      24.1     0.956     0.000
  0    48.223     0.012      33.5       5.1      66.4      19.6     1.000     0.000
  0    54.530     0.008      60.6       4.0      64.7      14.6     1.000     0.000
  0    61.252     0.007      92.0       3.5      52.4       8.4     1.000     0.000
  0    67.869     0.009      90.2       3.6      39.6       6.5     1.000     0.000
  0    74.676     0.016      55.7       2.3      20.1       3.8     1.000     0.000
  0    81.602     0.026      24.5       3.1      25.6      11.3     1.000     0.000
  0    88.507     0.045      12.6       2.7      41.8      18.3     1.000     0.000
  2    53.580     0.022      42.5       4.7      10.3       9.9     1.000     0.000
  2    60.289     0.008      77.9       7.5      15.0      15.0     1.000     0.000
  2    66.985     0.009      85.5       5.6       9.9      10.3     1.000     0.000
  2    73.763     0.021      44.2       3.6       5.5       5.5     1.000     0.000
  2    80.704     0.039      34.8       2.6       2.8       2.8     1.000     0.000
  2    87.637     0.131      18.6       3.5       5.6       5.6     0.999     0.000
  1    45.151     0.031      15.9       6.5     236.8     236.8     0.875     0.728
  1    45.234     0.003      10.0       5.6       0.0       0.0     0.692     0.669
  1    45.258     0.002       9.7       5.3       0.0       0.0     0.679     0.669
  1    51.438     0.011      31.3       8.7     198.5     116.0     1.000     1.000
  1    51.509     0.012      40.5       8.9     171.2     104.2     1.000     1.000
  1    57.666     0.013      14.6       6.9     250.7     119.1     0.247     0.943
  1    57.872     0.011      26.2      10.4     206.4     117.0     0.999     1.000
  1    58.028     0.031      35.4      19.6     217.9     124.7     0.987     0.999
  1    58.047     0.013      47.9      17.3     181.0     111.5     1.000     0.999
  1    58.167     0.003      20.7       4.5     379.1      79.7     0.992     0.799
  1    58.186     0.003      20.4       4.3     332.7      96.6     0.907     0.799
  1    58.386     0.007       9.9       5.7       0.0       0.0     0.262     0.741
  1    58.624     0.006       5.1       3.7       0.0       0.0     0.744     0.278
  1    64.314     0.014      17.4       6.7     179.9     117.3     0.777     1.000
  1    64.480     0.025      12.9       4.8     272.1     124.0     0.354     0.825
  1    64.573     0.005      15.5       4.3     328.5     109.5     1.000     0.825
  1    64.730     0.007      90.8       8.3      72.4      13.1     1.000     1.000
  1    64.950     0.003       9.4       5.2       0.0       0.0     1.000     0.362
  1    65.006     0.003      19.7       7.1       0.0       0.0     1.000     0.362
  1    65.117     0.002       9.4       5.8       0.0       0.0     1.000     0.362
  1    65.588     0.005       6.2       3.9       0.0       0.0     0.534     0.532
  1    70.841     0.009      17.8       4.7     234.2     115.9     1.000     1.000
  1    70.936     0.025      14.2       4.8     229.9     118.7     0.861     1.000
  1    71.163     0.008      20.9       5.0     231.0     121.2     1.000     1.000
  1    71.248     0.006      17.5       5.0     300.4     117.4     1.000     1.000
  1    71.338     0.010      32.5       7.4     144.3      88.2     0.644     1.000
  1    71.433     0.011      60.6       6.0      62.0       4.2     1.000     1.000
  1    71.725     0.005      11.8       3.3     321.7     112.9     0.981     0.950
  1    72.217     0.002       4.7       2.2       0.0       0.0     0.328     0.403
  1    75.868     0.047      12.5       3.8     147.3     119.2     0.725     1.000
  1    77.923     0.013      21.2       7.9     180.3     116.8     1.000     0.995
  1    78.182     0.010      18.8       6.7     228.4     128.2     0.999     1.000
  1    78.275     0.015      29.3       5.6      98.2      63.6     1.000     1.000
  1    78.536     0.012      21.2       7.1     156.8      93.3     1.000     0.997
  1    79.639     0.002       3.9       2.2       0.0       0.0     0.209     0.621
  1    84.720     0.011      11.8       3.3     204.0     113.7     0.968     1.000
  1    84.904     0.009      14.7       3.6     204.8     111.5     1.000     1.000
  1    85.279     0.046      11.5       4.0     177.3     109.8     0.879     1.000
  1    85.355     0.009      10.9       3.8     237.5     126.9     0.922     1.000
  1    87.951     0.002       4.5       3.4       0.0       0.0     0.744     0.596
  3    62.386     0.008      27.2       7.1     243.1     120.3     1.000     0.974
  3    62.435     0.040      15.4       7.9     232.0     124.9     0.365     0.974
  3    69.057     0.009      13.6       4.3     264.9     142.4     0.910     0.984
  3    69.102     0.020      14.0       4.6     142.4      96.9     0.838     0.984
  3    76.031     0.015      12.0       4.0     135.8     110.8     0.973     1.000
