version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9886274
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.179     0.189     4.757     0.007     4.774     0.004     0.667     0.009    42.961     0.006    0.0165    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.090     0.017      48.4       8.0      58.7      20.4     1.000     0.000
  0    33.580     0.015      65.7       7.5      49.5      17.4     1.000     0.000
  0    38.230     0.010      98.9       5.6      43.3      10.5     1.000     0.000
  0    42.971     0.007     128.4       5.2      57.9      11.1     1.000     0.000
  0    47.738     0.011      75.2       5.8      52.0      14.9     1.000     0.000
  0    52.686     0.035      50.2       5.2      15.0       5.5     1.000     0.000
  0    57.715     0.065      23.0       4.8      19.2      12.6     1.000     0.000
  2    32.920     0.015      52.1       8.0      20.2      10.8     1.000     0.000
  2    37.524     0.014      89.3       7.8      11.5      11.5     1.000     0.000
  2    42.303     0.010     116.6       9.2      10.8      20.2     1.000     0.000
  2    47.103     0.022      74.0       5.5       5.8       5.8     1.000     0.000
  2    52.028     0.027      59.5       3.7       3.9       3.9     1.000     0.000
  2    62.206     0.015      10.7       1.9      10.9      10.9     0.953     0.000
  1    31.549     0.016      20.5      10.2     262.1     124.1     0.355     0.832
  1    31.619     0.014      40.8      18.6     250.9     118.0     0.441     1.000
  1    35.914     0.014      24.4      12.0     258.1     125.2     0.347     0.949
  1    36.014     0.013      56.4      24.1     215.5     116.3     0.858     1.000
  1    40.745     0.015      30.6      13.2     212.4     121.0     0.821     1.000
  1    40.825     0.005      94.0      10.1     104.3      30.7     1.000     0.976
  1    40.873     0.003      45.3      11.7     320.8     110.8     0.317     0.976
  1    40.969     0.004      18.1       4.8     334.0     108.8     0.800     0.844
  1    41.013     0.007      17.6       5.6     281.5     116.2     0.224     0.844
  1    43.746     0.011      20.7       9.2     285.2     119.7     0.868     0.835
  1    45.380     0.010      51.6      23.0     270.1     115.5     0.932     0.934
  1    45.484     0.010      44.2      22.6     320.3     110.8     0.990     0.760
  1    45.568     0.004      43.4       9.4     328.8     103.3     1.000     0.889
  1    45.611     0.008      30.8       9.4     264.5     122.5     0.976     0.889
  1    45.798     0.003      24.5       5.3     353.6      93.8     1.000     0.847
  1    50.265     0.014      28.6      11.7     184.3     116.9     0.985     0.997
  1    50.407     0.006      35.7       8.2     248.6     113.9     1.000     0.970
  1    50.481     0.003      30.4       8.1     313.2     109.8     1.000     0.970
  1    50.542     0.002      12.6       5.4       0.0       0.0     1.000     0.607
  1    55.334     0.009      17.7       4.9     212.0     119.6     0.794     1.000
  1    55.416     0.010      20.0       4.0     126.4      69.6     0.995     1.000
  3    38.988     0.014      25.2      11.2     241.7     123.9     0.523     1.000
  3    48.714     0.002       8.6       5.1       0.0       0.0     0.762     0.658
