version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10743887
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.997     0.223     3.729     0.018     3.683     0.008     0.528     0.016    32.786     0.018    0.0220    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.280     0.087      48.7      15.4      68.1      24.7     1.000     0.000
  0    21.935     0.022      61.8      11.0      60.7      22.8     1.000     0.000
  0    25.624     0.020     113.3       7.9      26.4       9.6     1.000     0.000
  0    29.125     0.014     113.1       9.0      41.3      14.1     1.000     0.000
  0    32.866     0.018     118.8       9.7      31.6      11.3     1.000     0.000
  0    36.468     0.033     102.0      11.2      22.1      11.8     1.000     0.000
  0    40.242     0.033      61.1       9.2      24.6      15.4     1.000     0.000
  0    44.128     0.012      28.7       5.9      56.5      13.7     1.000     0.000
  2    10.726     0.042      66.6      15.7      24.9       2.4     0.931     0.000
  2    14.451     0.124      92.4      22.0      24.5      13.3     0.964     0.000
  2    25.054     0.117      99.5      15.9       7.0       7.0     1.000     0.000
  2    28.530     0.019     112.0       9.5      13.3      24.5     1.000     0.000
  2    32.287     0.035     131.2       4.1       2.4      24.9     1.000     0.000
  2    36.045     0.034     113.0       7.1       5.2       5.2     1.000     0.000
  2    39.784     0.059      74.6       5.0       2.9       2.9     1.000     0.000
  2    43.761     0.082      45.5       5.8       7.0       7.0     1.000     0.000
  2    47.642     0.062      28.5       5.5      16.2      16.2     0.999     0.000
  1    20.872     0.015      33.8      17.1     321.8      92.4     0.301     0.845
  1    27.046     0.016      50.8      17.3     194.4     105.2     0.996     0.991
  1    27.078     0.056      33.7      18.3     241.9     120.0     0.337     0.991
  1    27.186     0.018      38.5      15.3     230.5     118.7     0.715     1.000
  1    27.452     0.009      72.8      10.0      80.8      21.1     1.000     0.983
  1    27.825     0.019      37.3      15.9     246.3     110.7     0.657     0.960
  1    28.012     0.014      42.8      19.2     282.9     103.5     0.512     0.954
  1    30.646     0.014      32.3      14.1     285.2     115.2     0.231     0.910
  1    30.817     0.040      39.3      16.8     207.1     122.8     0.489     1.000
  1    30.904     0.008      60.0      15.8     227.3     117.3     1.000     1.000
  1    31.047     0.031      60.7      23.4     187.1     116.3     0.994     1.000
  1    31.121     0.009      90.3      21.0     170.3     103.1     1.000     1.000
  1    31.328     0.010      30.7      12.6     295.8     114.4     0.840     0.825
  1    31.544     0.007      45.7      12.2     287.7     107.4     1.000     0.975
  1    31.656     0.010      43.2      12.7     271.8     106.8     0.986     0.975
  1    31.848     0.059      41.5      19.1     269.6      95.5     0.763     0.990
  1    31.928     0.015      54.5      19.4     252.7      93.4     0.998     0.990
  1    34.502     0.011      39.5       9.3     156.5      97.8     0.929     1.000
  1    34.608     0.013      45.6       9.4     111.8      55.3     0.999     1.000
  1    34.733     0.021      47.0      15.5     216.0     114.2     0.783     1.000
  1    34.903     0.007      93.0      13.1     100.4      34.2     1.000     1.000
  1    35.381     0.007      54.8      13.0     285.8      98.8     1.000     1.000
  1    35.495     0.007      53.3      13.0     284.1      98.9     1.000     1.000
  1    37.881     0.005      33.3       5.8     214.6      94.6     1.000     0.948
  1    38.309     0.016      28.4      10.9     177.8     121.7     0.835     0.998
  1    38.327     0.082      17.6      11.2     227.6     127.0     0.204     0.998
  1    38.559     0.009      71.0      14.0     166.6      93.3     1.000     1.000
  1    38.670     0.028      43.8      14.3     199.3     112.8     0.998     1.000
  1    38.858     0.020      34.3      10.4     247.6      99.4     0.960     0.976
  1    38.992     0.010      26.1       9.9     279.0     107.2     0.560     0.976
  1    39.442     0.011      20.7       9.1     317.0      98.8     0.490     0.752
  1    41.290     0.011      20.9       7.9     256.1     129.9     0.758     0.836
  1    41.770     0.016      19.7       9.2     266.5     113.9     0.252     0.862
  1    42.177     0.009      44.2      11.4     208.0     116.1     1.000     1.000
  1    42.258     0.054      28.2      11.8     174.5     116.3     0.764     1.000
  1    42.622     0.007      28.9       5.5     193.9      86.3     0.998     0.959
  1    43.035     0.012      19.0       7.4     309.5     100.0     0.917     0.840
  1    43.387     0.009      21.1       5.1     276.3      89.9     0.653     0.891
  1    43.867     0.006       6.7       3.3       0.0       0.0     0.521     0.271
  3    29.804     0.029      34.8       9.6     112.8     112.8     0.840     0.899
  3    33.580     0.009      11.7       8.1       0.0       0.0     0.353     0.528
