version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5003549
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   154.821     0.263    12.520     0.006    12.561     0.004     1.596     0.009   154.131     0.007    0.0047    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   104.762     0.089       8.0       2.0      50.9      22.6     0.997     0.000
  0   117.039     0.027      11.9       1.7      33.8      14.8     1.000     0.000
  0   129.106     0.014      24.3       1.9      32.3       7.2     1.000     0.000
  0   141.632     0.009      33.8       1.7      45.5       8.7     1.000     0.000
  0   154.156     0.005      46.5       2.0      73.5      11.9     1.000     0.000
  0   166.645     0.011      36.5       1.7      30.5       5.1     1.000     0.000
  0   179.473     0.033      18.5       1.2      10.6       2.2     1.000     0.000
  0   192.251     0.043      11.0       1.1      12.5       4.6     1.000     0.000
  0   204.990     0.114       5.2       1.2      23.6      15.2     0.999     0.000
  2    91.980     0.015       6.6       1.4      20.6       5.5     0.965     0.000
  2   127.441     0.023      15.4       1.8      13.0       6.8     1.000     0.000
  2   140.010     0.015      26.6       2.2       6.8      13.0     1.000     0.000
  2   152.550     0.014      36.7       2.7       5.5      20.6     1.000     0.000
  2   165.087     0.014      31.1       2.3       5.3       5.3     1.000     0.000
  2   177.883     0.030      18.3       1.2       2.5       2.5     1.000     0.000
  2   190.812     0.041       8.8       1.3      14.4      14.4     1.000     0.000
  1   110.066     0.009       6.1       2.1     293.4     115.3     0.678     0.748
  1   110.848     0.007       6.2       1.6     281.3     121.6     0.459     0.757
  1   122.953     0.001      12.0       6.9       0.0       0.0     1.000     0.745
  1   123.639     0.004      13.0       1.2     102.7      26.1     1.000     1.000
  1   124.681     0.005       6.8       1.5     324.9      98.1     0.967     0.881
  1   129.748     0.004       2.6       1.4       0.0       0.0     0.472     0.351
  1   132.462     0.001       4.2       2.1       0.0       0.0     1.000     0.079
  1   133.829     0.006       7.0       1.8     284.8     110.0     0.895     0.786
  1   135.030     0.007      20.2       3.9     134.8      78.6     1.000     1.000
  1   135.288     0.012       7.9       2.2     230.5     118.0     0.810     1.000
  1   135.614     0.007       7.3       2.0     334.5     109.6     0.980     1.000
  1   135.886     0.006      26.5       4.6     140.8      68.3     1.000     1.000
  1   137.055     0.004       7.5       2.4       0.0       0.0     1.000     0.541
  1   139.184     0.002       2.8       1.4       0.0       0.0     0.923     0.411
  1   143.197     0.003       3.4       1.0       0.0       0.0     0.999     0.442
  1   144.824     0.003      10.0       2.1     363.0      90.9     1.000     0.955
  1   146.441     0.002       9.0       1.7     402.9      69.9     1.000     0.791
  1   147.525     0.007      15.1       3.5     197.1     111.5     1.000     1.000
  1   147.770     0.005      40.1       7.3     201.8      93.8     1.000     1.000
  1   148.007     0.012      13.8       3.0     112.3      71.1     1.000     1.000
  1   148.476     0.006      13.0       3.0     235.6     111.2     1.000     1.000
  1   148.740     0.005      30.3       5.8     177.9      83.5     1.000     1.000
  1   149.047     0.005      11.4       2.7     299.6     110.0     1.000     1.000
  1   149.887     0.001       3.5       1.5       0.0       0.0     0.426     0.258
  1   150.269     0.001       8.6       1.6       0.0       0.0     1.000     0.258
  1   152.029     0.005       7.6       2.2     323.4      95.6     0.924     0.978
  1   152.762     0.007       8.3       2.3     293.7      96.2     0.421     0.978
  1   153.870     0.004       5.8       1.7     359.6      89.7     0.979     0.829
  1   155.760     0.002      11.2       2.0     401.6      70.2     1.000     0.988
  1   157.676     0.002       4.2       1.4       0.0       0.0     1.000     0.080
  1   158.060     0.002       4.7       1.8       0.0       0.0     1.000     0.080
  1   159.156     0.005       9.2       2.2     304.0     112.3     1.000     1.000
  1   159.491     0.006      23.4       4.5     157.4      75.5     1.000     1.000
  1   159.808     0.005      11.9       2.7     262.6     109.3     1.000     1.000
  1   160.464     0.007      19.1       4.3     207.8     102.6     1.000     1.000
  1   160.666     0.005      45.5       8.3     206.9      92.0     1.000     1.000
  1   160.871     0.008      18.4       4.1     158.8      96.1     1.000     1.000
  1   161.750     0.058       6.7       2.1     237.6     104.3     0.537     0.996
  1   162.099     0.004      15.7       3.2     282.6     104.3     1.000     0.996
  1   164.104     0.004       5.3       1.5     346.8      93.3     1.000     0.773
  1   165.488     0.038       3.6       2.1       0.0       0.0     1.000     0.103
  1   165.526     0.006       3.2       1.7       0.0       0.0     0.590     0.330
  1   166.087     0.002       2.5       1.3       0.0       0.0     1.000     0.103
  1   168.427     0.015       7.0       1.8     192.3     112.2     0.988     1.000
  1   170.643     0.004       7.0       1.6     361.4      91.7     1.000     0.792
  1   172.298     0.009       7.7       1.9     222.4     117.0     0.237     1.000
  1   172.570     0.008      19.8       2.6      81.0      22.6     1.000     1.000
  1   173.750     0.007      22.7       2.5      83.4      15.3     1.000     1.000
  1   175.772     0.004       7.0       1.5     332.0      95.3     1.000     0.876
  1   180.696     0.002       2.6       1.1       0.0       0.0     0.959     0.675
  1   185.228     0.012       8.0       2.0     142.8      90.6     0.796     1.000
  1   185.395     0.014      10.4       2.0      96.3      41.4     1.000     1.000
  1   186.599     0.031       6.1       1.9     274.7     121.1     0.822     1.000
  1   186.782     0.013      14.1       2.3      95.0      24.7     1.000     1.000
  1   197.516     0.001       2.3       1.3       0.0       0.0     0.979     0.394
  1   199.083     0.141       5.0       1.8     155.9     101.2     0.641     1.000
  1   199.201     0.010       4.9       1.8     208.2     132.4     0.694     1.000
  3   144.166     0.013       8.2       2.1     177.2     119.7     0.923     0.955
  3   156.772     0.014      13.4       2.4      82.5      39.8     1.000     0.988
  3   169.401     0.010       8.4       1.8     108.8      70.5     1.000     1.000
  3   194.794     0.003       2.4       1.3       0.0       0.0     0.970     0.555
