version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7983221
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    83.338     0.425     6.967     0.017     6.931     0.008     0.802     0.021    83.236     0.015    0.0063    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    62.910     0.041      19.3       2.1      15.5       6.1     1.000     0.000
  0    69.536     0.021      26.0       1.9      21.5       6.1     1.000     0.000
  0    76.257     0.022      31.7       1.2      15.2       3.5     1.000     0.000
  0    83.287     0.020      32.2       1.8      19.7       4.9     1.000     0.000
  0    90.231     0.020      30.4       1.4      17.5       3.9     1.000     0.000
  0    97.149     0.029      22.8       2.0      15.0       5.1     1.000     0.000
  0   104.137     0.103      16.3       2.1       6.1       2.9     1.000     0.000
  0   111.223     0.059      12.5       1.7       4.5       1.7     1.000     0.000
  0   118.686     0.118       3.4       1.2      42.5      15.4     0.961     0.000
  2    56.069     0.023      10.1       2.1      25.3       2.2     0.998     0.000
  2    62.017     0.033      13.0       2.5      22.9       1.5     0.966     0.000
  2    68.712     0.033      22.8       2.3       6.0       5.7     1.000     0.000
  2    75.429     0.032      26.8       2.6       5.7       6.0     1.000     0.000
  2    82.453     0.052      32.0       1.8       1.5      22.9     1.000     0.000
  2    89.475     0.033      30.3       1.4       2.2      25.3     1.000     0.000
  2    96.315     0.074      25.4       1.2       1.1       1.1     1.000     0.000
  2   103.498     0.051      13.6       2.6      14.5      14.5     1.000     0.000
  2   110.112     0.072      11.7       2.2      10.7      10.7     1.000     0.000
  2   117.994     0.086       7.6       1.1       3.9       3.9     0.976     0.000
  1    65.281     0.005       8.6       2.5     328.6     104.7     0.996     0.763
  1    67.012     0.006       9.1       2.6     309.4     108.4     0.967     0.965
  1    67.146     0.021      10.2       3.0     220.7     103.3     0.704     0.965
  1    68.242     0.004      11.8       2.0     241.7      74.5     1.000     0.944
  1    72.123     0.009      12.6       2.5     148.6      50.2     1.000     1.000
  1    72.965     0.023      17.0       4.5     122.1      87.6     1.000     1.000
  1    73.099     0.011      22.2       4.5     126.9      81.0     1.000     1.000
  1    74.080     0.013      16.4       4.6     209.6      86.6     1.000     1.000
  1    79.271     0.005       7.7       2.3     329.3     110.0     0.745     1.000
  1    79.372     0.010      14.3       3.2     156.8      84.7     1.000     1.000
  1    80.273     0.007      22.9       2.1      86.4       9.2     1.000     1.000
  1    83.164     0.002       3.7       2.2       0.0       0.0     0.378     0.684
  1    85.043     0.009       8.4       1.2      84.7      37.6     0.845     0.753
  1    86.541     0.012      26.4       7.5     107.2      81.0     1.000     1.000
  1    86.590     0.204      10.9       9.3     220.1     135.2     0.810     1.000
  1    87.524     0.016      11.2       3.3     284.3     111.8     0.996     1.000
  1    87.651     0.009      26.4       4.1     150.2      49.9     1.000     1.000
  1    93.068     0.086       9.4       3.8     159.9     101.7     0.494     1.000
  1    93.241     0.013      19.8       3.6      92.8      32.7     1.000     1.000
  1    94.249     0.008      12.8       2.0     117.3      35.3     1.000     1.000
  1    99.952     0.006      11.1       1.7     136.0      47.2     1.000     1.000
  1   101.141     0.024       9.5       2.6     173.2      91.2     0.978     1.000
  1   101.341     0.010      16.0       2.9     119.8      40.8     1.000     1.000
  1   101.576     0.001       2.0       0.9       0.0       0.0     0.705     0.336
  1   107.781     0.010       7.6       2.1     167.3     119.0     1.000     1.000
  1   108.022     0.178       7.6       3.4     119.8      98.8     0.288     1.000
  1   113.117     0.010       5.9       1.6     184.8     111.0     0.989     0.966
