version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3533464
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   195.298     0.299    14.700     0.007    14.751     0.004     1.826     0.011   196.050     0.008    0.0040    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   123.289     0.162       6.2       1.4      59.0      21.6     0.998     0.000
  0   138.043     0.014       9.1       1.4      58.9      18.8     1.000     0.000
  0   152.259     0.013      13.5       1.5      46.4      14.6     1.000     0.000
  0   166.640     0.014      18.1       1.4      30.8       7.2     1.000     0.000
  0   181.394     0.008      27.4       1.0      43.6       6.7     1.000     0.000
  0   196.054     0.010      29.9       1.4      33.0       5.1     1.000     0.000
  0   210.770     0.011      23.8       1.2      29.6       4.9     1.000     0.000
  0   225.679     0.030      11.6       0.8      12.3       2.8     1.000     0.000
  0   240.758     0.062       7.5       0.7       8.4       2.5     1.000     0.000
  0   255.909     0.078       2.3       0.6      42.6      14.5     1.000     0.000
  2   150.309     0.015       7.8       1.3      20.7       3.2     1.000     0.000
  2   164.780     0.018      13.3       1.3       9.3       9.2     1.000     0.000
  2   179.524     0.012      20.0       1.8       9.2       9.3     1.000     0.000
  2   194.270     0.016      26.1       1.6       3.2      20.7     1.000     0.000
  2   208.970     0.020      19.8       1.2       2.7       2.7     1.000     0.000
  2   223.982     0.028      14.0       0.9       2.2       2.2     1.000     0.000
  2   239.077     0.059       6.6       0.8       4.1       4.1     1.000     0.000
  2   254.269     0.181       6.0       0.8       1.4       1.4     0.961     0.000
  2   269.484     0.141       3.2       0.7      10.5      10.5     0.999     0.000
  1   146.078     0.003       3.7       2.4       0.0       0.0     0.658     0.611
  1   158.705     0.012       6.6       2.6     200.2     115.0     0.987     0.979
  1   159.829     0.010       7.6       1.1      72.5      13.1     1.000     0.964
  1   159.902     0.004       5.4       1.3     288.1     132.6     0.382     0.964
  1   161.473     0.002       2.7       0.9       0.0       0.0     0.995     0.623
  1   170.306     0.002       2.1       0.8       0.0       0.0     0.994     0.545
  1   172.560     0.001       6.8       1.3       0.0       0.0     1.000     0.663
  1   172.977     0.002       2.3       0.8       0.0       0.0     0.212     0.663
  1   174.094     0.008      21.5       2.9      85.4      30.7     1.000     1.000
  1   174.362     0.014       8.0       2.0     147.6      95.5     0.999     1.000
  1   175.249     0.007       4.7       1.3     303.8     108.4     0.722     0.874
  1   175.674     0.004      12.7       2.4     314.3     100.8     1.000     0.874
  1   176.115     0.002       1.9       1.0       0.0       0.0     0.913     0.257
  1   178.055     0.001       4.1       1.0       0.0       0.0     1.000     0.078
  1   179.053     0.004       3.8       1.5       0.0       0.0     0.953     0.078
  1   183.321     0.006       4.1       1.1     356.9     100.1     0.992     1.000
  1   186.014     0.004       9.3       1.8     302.8      95.8     1.000     0.907
  1   187.980     0.006      12.6       2.8     235.8     113.4     1.000     1.000
  1   188.285     0.006      26.5       4.7     141.6      63.3     1.000     1.000
  1   188.545     0.006       7.2       1.8     289.8     113.4     0.987     1.000
  1   189.380     0.007       9.9       2.2     192.7     102.8     1.000     1.000
  1   189.690     0.005      20.5       4.2     188.9      93.0     1.000     1.000
  1   190.082     0.008       6.6       1.6     219.9     113.8     0.994     1.000
  1   192.281     0.003       7.2       1.4     368.6      85.8     1.000     0.929
  1   193.207     0.087       4.1       1.3     309.8     100.7     0.320     0.929
  1   193.980     0.004       7.9       1.3     266.0      82.5     1.000     0.955
  1   195.272     0.001       4.3       1.4       0.0       0.0     1.000     0.307
  1   201.000     0.004       5.0       1.2     349.8      97.8     1.000     0.984
  1   201.455     0.003      14.3       2.4     336.5      94.8     1.000     0.984
  1   201.886     0.007       8.1       1.8     228.8      99.3     1.000     0.984
  1   203.443     0.007      33.2       4.0      78.6      22.2     1.000     1.000
  1   203.668     0.006       9.1       2.4     292.5     118.5     0.867     1.000
  1   205.540     0.001      12.4       1.9       0.0       0.0     1.000     0.701
  1   205.992     0.003       4.1       2.7       0.0       0.0     1.000     0.701
  1   208.682     0.006       4.8       1.2     305.1      95.8     1.000     0.937
  1   212.395     0.001       2.7       0.6       0.0       0.0     1.000     0.605
  1   215.932     0.005       9.6       1.9     261.1      99.6     1.000     0.991
  1   218.152     0.013      15.4       1.7      57.5       3.0     1.000     1.000
  1   218.294     0.010      11.1       1.6      79.1      24.9     1.000     1.000
  1   218.494     0.010       7.7       0.9      76.8      21.5     1.000     1.000
  1   232.057     0.020       7.6       1.8     100.6      39.7     1.000     1.000
  1   232.219     0.009       6.2       1.7     146.4      92.3     1.000     1.000
  1   234.069     0.013       9.1       1.0      75.2       4.3     1.000     1.000
  1   235.722     0.002       1.3       0.8       0.0       0.0     0.823     0.176
  3   184.526     0.006      10.6       2.4     161.2      93.6     1.000     1.000
  3   198.877     0.002       1.7       0.9       0.0       0.0     0.926     0.362
  3   199.304     0.005       8.3       1.7     242.6     110.4     1.000     0.993
