version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11415061
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     8.088     0.092     1.232     0.006     1.184     0.003     0.184     0.006     7.002     0.005    0.0361    0.0039     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.006     0.007     227.6      18.8      78.5      15.1     1.000     0.000
  0     8.220     0.008     201.4      21.2      77.6      15.4     1.000     0.000
  0     9.442     0.007     214.6      19.5      80.6      11.6     1.000     0.000
  0    10.746     0.024     104.8      16.5      44.7      19.4     1.000     0.000
  2     6.822     0.018     189.7      31.2      22.9      13.0     1.000     0.000
  2     8.014     0.007     198.8      21.7      13.0      22.9     1.000     0.000
  2     9.275     0.009     207.4      22.2      15.7      15.7     1.000     0.000
  2    10.538     0.024     114.6      13.0      17.2      17.2     1.000     0.000
