version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5721762
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.699     0.215     4.084     0.010     4.016     0.006     0.554     0.013    35.972     0.010    0.0184    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.216     0.068      33.0       8.4      49.7      23.1     0.994     0.000
  0    28.161     0.030      48.8       8.8      43.1      21.4     1.000     0.000
  0    31.961     0.013      77.0       5.9      42.3      14.2     1.000     0.000
  0    35.968     0.018      89.0       5.3      23.7       7.1     1.000     0.000
  0    40.078     0.015      82.5       5.4      30.9       8.4     1.000     0.000
  0    44.118     0.020      70.4       5.4      25.5       9.0     1.000     0.000
  0    48.182     0.068      45.9       5.8       7.0       2.7     1.000     0.000
  0    52.434     0.026      26.0       4.9      13.5      10.6     0.995     0.000
  2    27.576     0.080      63.6       8.6       7.2       4.6     1.000     0.000
  2    31.421     0.021      67.9       7.7      15.2       4.4     1.000     0.000
  2    35.376     0.028      88.8       5.3       4.4      15.2     1.000     0.000
  2    39.533     0.022      85.3       4.2       4.6       7.2     1.000     0.000
  2    43.554     0.040      73.1       4.4       2.7       2.7     1.000     0.000
  2    47.776     0.066      46.8       5.5       3.7       3.7     1.000     0.000
  2    51.635     0.054      23.7       5.3      19.7      19.7     0.994     0.000
  2    55.979     0.099      18.0       4.3      12.6      12.6     0.997     0.000
  1    30.343     0.014      37.1      15.6     212.0     113.6     0.970     1.000
  1    30.542     0.003      15.9       9.8       0.0       0.0     0.772     0.321
  1    30.590     0.002      17.4      10.0       0.0       0.0     0.971     0.321
  1    31.033     0.009      16.8       7.3     335.0     100.1     0.579     0.562
  1    32.551     0.009      24.5       7.9     249.3     125.2     0.812     1.000
  1    33.656     0.008      57.4      18.7     253.0     104.1     1.000     0.963
  1    33.955     0.011      46.0      18.6     204.1     112.3     0.999     0.988
  1    34.201     0.012      51.7      20.7     207.4     112.9     1.000     0.989
  1    34.512     0.009      27.4      10.9     277.5     109.0     0.957     0.929
  1    36.394     0.004      11.1       7.4       0.0       0.0     0.589     0.534
  1    37.637     0.008      37.5       9.6     237.1     108.6     1.000     1.000
  1    37.717     0.042      21.0       8.5     280.2     115.8     0.348     1.000
  1    38.003     0.009      71.6      24.3     194.8     103.8     1.000     0.993
  1    38.316     0.014      63.7      25.3     222.9     112.4     1.000     0.993
  1    38.685     0.012      31.7       9.4     302.3     102.5     0.988     0.938
  1    41.524     0.008      32.7       7.2     207.3      90.4     1.000     0.985
  1    41.750     0.008      18.7       5.3     271.1     108.4     0.378     0.985
  1    41.968     0.038      40.8      15.9     168.2     109.7     1.000     1.000
  1    42.024     0.009      52.6      13.6     234.6     124.4     1.000     1.000
  1    42.388     0.011      53.3      19.1     160.1      94.3     1.000     0.999
  1    42.790     0.004      22.4       6.1     354.1      96.3     1.000     0.761
  1    45.113     0.005      18.9       3.5     237.8     108.9     0.980     0.932
  1    45.711     0.009      29.1       9.4     262.7     108.9     1.000     0.939
  1    46.161     0.078      20.4      11.9     183.4     121.2     0.628     1.000
  1    46.216     0.010      37.8      10.1     168.2     116.9     1.000     1.000
  1    46.570     0.011      29.6      10.3     262.3     115.5     1.000     1.000
  1    46.629     0.033      33.5      11.1     183.8      91.8     1.000     1.000
  1    49.215     0.004       8.7       5.5       0.0       0.0     0.723     0.617
  1    50.289     0.026      17.0       5.3     144.1     107.1     0.484     1.000
  1    50.405     0.008      28.8       4.9     113.8      83.0     1.000     1.000
  3    32.698     0.029      29.4       9.8     187.5     118.4     0.705     1.000
  3    36.827     0.009      23.6       9.0     277.8     116.9     0.624     0.898
