version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11614827
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.932     0.188     4.123     0.009     4.112     0.004     0.620     0.010    32.105     0.007    0.0010    0.0008     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.491     0.093      28.8       9.2      55.9      24.6     0.971     0.000
  0    28.012     0.008      39.7       6.5      84.0      12.8     1.000     0.000
  0    32.191     0.082      84.8       5.0       5.8       1.7     1.000     0.000
  0    36.286     0.004      57.3       4.8      93.4       5.0     1.000     0.000
  0    40.339     0.007      52.4       7.1      79.6      12.8     1.000     0.000
  0    44.739     0.040      21.9       4.7      51.0      21.4     0.982     0.000
  2    27.583     0.019      44.1       8.3      21.7       2.3     1.000     0.000
  2    31.746     0.008      35.9       7.0      14.1      14.1     0.997     0.000
  2    35.696     0.070      69.0       8.3       2.3      21.7     1.000     0.000
  2    39.707     0.096      51.4       9.7      26.4      26.4     1.000     0.000
  2    44.233     0.016      34.0       4.7      17.0      17.0     1.000     0.000
  1    25.311     0.029      48.7      10.0      88.9      88.9     1.000     1.000
  1    25.960     0.006      10.6       7.7       0.0       0.0     0.836     0.270
  1    27.789     0.011      21.2       9.7     332.3      93.5     0.422     0.732
  1    29.204     0.012      25.6      10.8     249.7     121.9     0.466     0.921
  1    29.370     0.007      67.3      10.0     168.5      39.1     1.000     0.995
  1    30.508     0.003      12.6       8.0       0.0       0.0     0.717     0.462
  1    30.701     0.010      32.1      12.5     277.5     107.3     0.980     0.948
  1    30.975     0.004      34.6       7.2     331.8      98.1     1.000     0.860
  1    31.221     0.026      33.6      13.9     306.1      99.9     0.873     0.923
  1    31.261     0.007      41.4      12.9     321.4      97.8     1.000     0.923
  1    31.495     0.006      20.2      10.1       0.0       0.0     0.952     0.578
  1    31.744     0.006      14.7       8.0       0.0       0.0     0.512     0.687
  1    32.782     0.011      58.3       9.9      90.8      52.7     1.000     1.000
  1    33.372     0.043      58.9      26.8     207.8      85.0     0.996     1.000
  1    33.475     0.018      80.2      26.7     193.7      79.8     1.000     1.000
  1    33.570     0.009      65.0      14.6     200.4      68.0     1.000     1.000
  1    33.901     0.004      37.0       7.0     277.6     119.7     1.000     0.908
  1    34.495     0.002       8.8       3.8       0.0       0.0     0.420     0.580
  1    34.938     0.004      45.4       7.3     270.0      94.4     1.000     0.933
  1    35.223     0.042      21.9      10.1     302.9     100.5     0.223     0.971
  1    35.301     0.007      38.8      10.2     304.9      98.7     1.000     0.971
  1    35.617     0.011      22.1       9.1     329.0      94.3     0.633     0.867
  1    35.931     0.011      44.6      18.7     305.1      92.6     1.000     0.938
  1    36.665     0.008      28.7       7.8     261.2     123.0     0.999     1.000
  1    36.793     0.013      23.8       7.9     186.0     118.2     0.345     1.000
  1    37.505     0.010      51.8      11.2     204.3      73.7     1.000     1.000
  1    37.639     0.032      29.5      10.8     268.4     105.7     0.870     1.000
  1    37.733     0.012      20.5       5.5     342.9      98.8     0.960     0.844
  1    37.819     0.009      63.1      12.1     155.2      76.1     1.000     1.000
  1    37.960     0.006      50.5      11.8     233.7     111.9     1.000     1.000
  1    38.856     0.001      21.3       5.2       0.0       0.0     1.000     0.665
  1    39.287     0.011      27.5       7.7     281.6     281.6     0.999     0.800
  1    39.641     0.002       8.4       3.3       0.0       0.0     0.208     0.657
  1    40.023     0.004      43.3       7.1     251.2      75.1     1.000     0.970
  1    40.715     0.010      22.7       9.3     313.2      92.5     0.455     0.889
  1    41.643     0.006      32.7       5.3     129.2      63.6     1.000     1.000
  1    41.892     0.004      48.1       5.7     129.4      11.2     1.000     1.000
  1    42.144     0.007      35.9       6.2     169.8      47.7     1.000     1.000
  1    43.257     0.012      16.6       4.9     291.5     108.1     0.661     0.939
  1    43.779     0.009      23.7       8.3     287.8      92.4     0.991     0.934
  3    28.765     0.008      31.9      10.2     271.9     128.0     0.994     0.932
  3    28.829     0.044      24.4      11.0     216.8     126.5     0.217     0.932
  3    32.934     0.011      44.8      12.6     196.6     118.3     0.999     1.000
  3    36.985     0.039      29.9      10.8     215.4     124.9     0.773     1.000
  3    37.105     0.009      60.4      10.9     111.4      67.1     1.000     1.000
  3    41.184     0.008      49.0      10.0     121.7      74.6     1.000     1.000
  3    41.344     0.009      44.4       9.9     144.2      93.2     1.000     1.000
