version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11612603
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    86.389     0.229     8.110     0.007     8.076     0.008     1.077     0.009    82.392     0.007    0.0072    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    58.754     0.132      16.8       4.2      44.4      24.7     0.993     0.000
  0    66.589     0.017      29.0       3.8      46.5      19.4     1.000     0.000
  0    74.303     0.009      49.5       3.5      55.2      13.3     1.000     0.000
  0    82.436     0.009      71.5       3.4      43.2       7.9     1.000     0.000
  0    90.469     0.009      71.5       2.0      33.6       5.2     1.000     0.000
  0    98.669     0.015      46.1       2.6      22.4       4.7     1.000     0.000
  0   106.994     0.038      23.6       2.5      12.5       4.7     1.000     0.000
  0   115.362     0.052      15.6       2.3      13.8       7.5     1.000     0.000
  2    65.490     0.022      26.5       3.8      19.5       6.4     1.000     0.000
  2    73.189     0.009      42.5       4.6      15.8       8.7     1.000     0.000
  2    81.348     0.010      68.4       4.4       8.7      15.8     1.000     0.000
  2    89.433     0.013      61.8       4.6       6.4      19.5     1.000     0.000
  2    97.564     0.024      43.2       2.6       2.7       2.7     1.000     0.000
  2   105.931     0.056      27.7       2.4       2.2       2.2     1.000     0.000
  2   114.344     0.067      16.3       2.6       7.1       7.1     1.000     0.000
  2   122.829     0.063       7.3       1.3      16.3      16.3     0.924     0.000
  1    62.886     0.006      16.8       3.0     181.3      93.2     0.999     1.000
  1    69.997     0.004      10.8       5.3       0.0       0.0     1.000     0.675
  1    70.236     0.013      17.1       4.9     220.9     119.7     0.989     1.000
  1    70.310     0.005      17.7       4.8     324.7     113.1     1.000     1.000
  1    70.548     0.010      24.7       9.4     193.6     111.9     1.000     0.992
  1    70.807     0.007      10.9       2.5     249.0     117.5     0.312     0.998
  1    70.853     0.004       9.1       2.4     319.8     117.0     0.222     0.998
  1    71.176     0.007       9.2       4.9       0.0       0.0     0.959     0.694
  1    77.682     0.001       8.1       2.0       0.0       0.0     1.000     0.707
  1    78.030     0.005      13.5       3.7     323.1     115.8     0.856     0.954
  1    78.107     0.005      12.4       3.1     327.5     107.0     0.698     0.954
  1    78.377     0.008      37.3       4.1      81.6      21.3     1.000     0.999
  1    78.442     0.006      21.5       5.7     278.4     116.7     0.648     0.999
  1    78.649     0.005      35.6       6.9     267.4     106.2     1.000     1.000
  1    78.746     0.005      19.9       5.1     342.8     103.6     1.000     1.000
  1    79.014     0.026      10.7       3.6     346.6     106.3     0.837     1.000
  1    79.079     0.004      15.7       4.6     346.6     106.6     1.000     1.000
  1    79.514     0.002       8.7       4.7       0.0       0.0     1.000     0.276
  1    79.969     0.002       5.3       2.7       0.0       0.0     0.464     0.733
  1    84.551     0.003       7.3       4.3       0.0       0.0     0.963     0.105
