version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9882766
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   166.390     0.315    13.014     0.010    13.024     0.005     1.679     0.012   160.165     0.009    0.0039    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   108.756     0.012       8.4       1.5      74.7      17.3     1.000     0.000
  0   121.746     0.012       9.6       1.5      70.2      18.3     1.000     0.000
  0   134.221     0.019      15.8       1.6      28.6       9.1     1.000     0.000
  0   147.178     0.018      22.8       1.4      20.6       4.2     1.000     0.000
  0   160.200     0.008      35.0       1.5      44.8       7.2     1.000     0.000
  0   173.144     0.013      31.6       1.7      25.1       4.4     1.000     0.000
  0   186.334     0.019      21.6       1.4      17.5       3.5     1.000     0.000
  0   199.575     0.052      12.3       1.0       7.8       2.0     1.000     0.000
  0   213.022     0.040       4.6       0.9      33.3      15.4     1.000     0.000
  2   119.915     0.064       6.8       1.6      24.3       4.8     0.959     0.000
  2   132.502     0.031      12.7       1.4       8.9      11.4     1.000     0.000
  2   145.412     0.020      14.9       1.6      11.4       8.9     1.000     0.000
  2   158.475     0.015      28.7       2.1       4.8      24.3     1.000     0.000
  2   171.544     0.017      28.8       1.8       3.4       3.4     1.000     0.000
  2   184.688     0.035      20.9       1.1       1.4       1.4     1.000     0.000
  2   198.069     0.048       9.5       1.1       5.2       5.2     1.000     0.000
  1   120.159     0.002       2.3       0.9       0.0       0.0     0.744     0.481
  1   128.138     0.012      10.5       3.0     119.0      87.9     1.000     0.999
  1   130.252     0.002       2.8       1.0       0.0       0.0     0.353     0.510
  1   138.739     0.001       3.9       0.9       0.0       0.0     1.000     0.543
  1   140.068     0.007      13.5       3.0     168.0      94.5     1.000     1.000
  1   140.293     0.017       6.4       1.9     269.1     126.2     0.893     1.000
  1   140.825     0.009      10.9       2.6     176.9     107.7     1.000     1.000
  1   141.006     0.011      17.4       2.6      75.4      25.8     1.000     1.000
  1   141.918     0.001       3.7       1.2       0.0       0.0     0.998     0.541
  1   143.743     0.005       6.9       1.8     330.6      97.3     1.000     0.783
