version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8609482
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   145.280     0.282    11.786     0.006    11.806     0.004     1.472     0.009   144.699     0.007    0.0031    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    98.243     0.122       9.6       2.6      50.0      21.4     0.994     0.000
  0   109.876     0.029      14.0       2.2      38.3      18.8     1.000     0.000
  0   121.156     0.018      23.0       2.4      32.8      10.3     1.000     0.000
  0   132.931     0.010      42.7       2.5      39.0       7.3     1.000     0.000
  0   144.712     0.009      50.2       2.6      43.3       7.7     1.000     0.000
  0   156.459     0.012      41.4       2.5      29.5       5.5     1.000     0.000
  0   168.489     0.034      20.3       1.6      12.1       2.9     1.000     0.000
  0   180.684     0.062      16.3       1.6       8.2       2.9     1.000     0.000
  0   192.590     0.205       8.5       3.4      22.0      20.8     1.000     0.000
  2   119.671     0.018      19.2       2.5      17.1       3.9     1.000     0.000
  2   131.414     0.010      39.5       3.3      11.2      11.2     1.000     0.000
  2   143.284     0.015      46.1       3.0       3.9      17.1     1.000     0.000
  2   155.032     0.013      39.6       2.7       5.6       5.6     1.000     0.000
  2   166.975     0.038      20.4       1.6       2.7       2.7     1.000     0.000
  2   179.118     0.057      15.8       1.6       3.1       3.1     1.000     0.000
  1   103.858     0.007       9.7       3.0     302.2     113.0     0.974     0.801
  1   109.492     0.005       3.9       2.4       0.0       0.0     0.277     0.479
  1   115.301     0.003       9.0       2.3     348.3     100.9     0.442     0.907
  1   115.333     0.004      11.7       2.4     322.9      99.8     1.000     0.907
  1   115.960     0.005      20.0       3.4     148.6      63.8     1.000     0.995
  1   116.813     0.007       7.5       2.4     308.6     109.4     0.655     0.800
  1   119.441     0.004       5.7       2.8       0.0       0.0     0.524     0.488
  1   124.819     0.002       3.7       1.5       0.0       0.0     0.451     0.302
  1   126.016     0.002       9.7       3.2       0.0       0.0     1.000     0.394
  1   127.004     0.006      23.7       4.0     169.4     105.3     1.000     1.000
  1   127.110     0.029      11.4       4.0     139.7     109.2     0.820     1.000
  1   127.744     0.006      23.7       4.9     186.9      93.9     1.000     1.000
  1   127.896     0.074       8.1       3.2     294.1     116.0     0.204     1.000
  1   128.865     0.003       5.1       1.7       0.0       0.0     0.999     0.734
  1   130.153     0.001       5.3       1.4       0.0       0.0     1.000     0.624
  1   134.291     0.001       5.2       1.3       0.0       0.0     1.000     0.572
  1   135.716     0.075       7.1       2.2     292.8     116.6     0.284     0.943
  1   137.164     0.001       8.3       2.1       0.0       0.0     1.000     0.660
  1   138.486     0.006      33.9       5.9     142.9      71.8     1.000     1.000
  1   138.654     0.018      10.0       2.8     332.9     108.2     0.980     1.000
  1   139.328     0.005      54.8       7.3     120.8      40.5     1.000     1.000
  1   139.476     0.003       3.1       1.6       0.0       0.0     0.553     0.295
  1   140.519     0.004      12.8       2.5     355.3      92.0     1.000     0.815
  1   142.024     0.003       7.5       3.2       0.0       0.0     1.000     0.555
  1   143.134     0.009      11.1       2.9     288.4      93.0     0.995     0.953
  1   143.627     0.004       7.4       2.2     358.1      92.3     0.985     0.953
  1   145.270     0.003       4.6       2.2       0.0       0.0     0.987     0.737
  1   146.950     0.002       9.6       1.8     407.4      67.7     1.000     0.988
  1   148.638     0.005      13.6       3.5     358.8      87.3     1.000     0.895
  1   150.161     0.007      26.4       3.7      87.7      30.2     1.000     1.000
  1   150.327     0.034      10.0       2.9     258.4     119.9     0.510     1.000
  1   151.125     0.005      42.1       3.3      83.6      14.9     1.000     1.000
  1   152.531     0.001      19.5       6.3       0.0       0.0     1.000     0.675
  1   154.326     0.001       5.8       2.6       0.0       0.0     1.000     0.190
  1   155.724     0.002       3.2       1.1       0.0       0.0     0.241     0.663
  1   158.158     0.005       8.8       2.1     321.6     105.6     1.000     0.946
  1   160.120     0.004       8.7       2.1     335.7      98.0     1.000     0.956
  1   161.808     0.044      12.8       3.5     136.2      85.8     0.999     1.000
  1   161.924     0.004      29.0       5.4     303.0     105.1     1.000     1.000
  1   162.858     0.023      10.8       3.1     302.1     116.1     0.927     1.000
  1   162.994     0.007      28.6       4.0      94.3      33.1     1.000     1.000
  1   164.612     0.002       7.2       2.9       0.0       0.0     1.000     0.675
  1   173.382     0.007       9.1       2.3     249.3     106.3     1.000     0.973
  1   174.695     0.030      15.6       2.4      67.0       9.7     1.000     1.000
  1   176.315     0.009       8.9       2.8     241.1     103.2     0.999     0.979
  3   135.392     0.007      10.8       2.8     255.7     122.7     1.000     0.943
  3   147.184     0.011      12.3       2.2     113.3      63.4     1.000     0.988
  3   159.060     0.075       7.4       2.2     221.9     122.3     0.384     0.946
  3   159.140     0.138       7.7       2.5     276.6     102.8     0.289     0.956
