version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8545861
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.612     0.238     4.861     0.014     4.763     0.007     0.680     0.017    43.042     0.011    0.0188    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.783     0.035      47.2       5.6      20.4       8.6     1.000     0.000
  0    38.282     0.012      66.1       4.1      39.3      12.5     1.000     0.000
  0    43.045     0.010      80.5       4.1      45.1      10.3     1.000     0.000
  0    47.904     0.011      73.8       3.3      34.3       7.2     1.000     0.000
  0    52.654     0.030      69.2       2.5      10.7       2.5     1.000     0.000
  0    57.458     0.043      37.9       4.4       9.2       4.0     1.000     0.000
  0    68.374     0.034       8.3       2.0      40.4      13.8     0.922     0.000
  2    37.636     0.023      48.4       6.2      15.4       6.2     1.000     0.000
  2    42.292     0.025      75.5       5.0       3.8       3.8     1.000     0.000
  2    47.242     0.018      67.6       4.9       6.2      15.4     1.000     0.000
  2    51.714     0.068      68.3       3.6       3.0       3.0     1.000     0.000
  2    56.752     0.096      38.6       4.8       3.5       3.5     1.000     0.000
  2    61.922     0.144      20.5       5.7      18.8      18.8     1.000     0.000
  1    34.415     0.009      17.8       6.0     283.8     283.8     0.792     0.734
  1    35.785     0.001      12.3       3.3       0.0       0.0     0.999     0.704
  1    36.097     0.001      17.8      10.1       0.0       0.0     1.000     0.125
  1    36.369     0.009      25.6       6.7     226.6     114.5     0.910     1.000
  1    36.425     0.005      24.9       6.5     323.6     111.7     0.999     1.000
  1    36.686     0.003      13.7       5.7       0.0       0.0     0.998     0.731
  1    37.860     0.001       9.6       5.5       0.0       0.0     0.562     0.353
  1    39.562     0.004      10.0       6.2       0.0       0.0     0.939     0.379
  1    39.981     0.011      29.9      11.0     237.9     103.1     0.998     0.938
  1    40.357     0.016      14.8       5.4     248.4     248.4     0.687     0.649
  1    40.401     0.002      16.0       7.0       0.0       0.0     1.000     0.491
  1    40.747     0.006      44.7       5.4     103.4      34.0     1.000     0.997
  1    41.157     0.004      26.2       4.4     315.0     106.3     1.000     0.922
  1    42.594     0.008      16.5       6.1     313.9      91.5     0.904     0.853
  1    44.708     0.011      23.0       9.1     251.4     102.3     0.999     0.965
  1    45.206     0.006      39.0       5.4     125.3      40.5     1.000     0.991
  1    45.250     0.005      30.5       7.1     318.4     108.8     0.986     0.991
  1    45.641     0.007      53.2       7.7     110.5      45.1     1.000     1.000
  1    45.714     0.024      24.7       7.6     306.2     112.6     0.531     1.000
  1    46.080     0.007      25.3       6.3     278.4     107.1     0.999     1.000
  1    46.135     0.006      28.2       6.5     278.2     106.2     1.000     1.000
  1    46.645     0.002       9.8       4.7       0.0       0.0     0.990     0.714
  1    48.591     0.004      28.2       4.8     241.6     105.3     1.000     0.925
  1    49.249     0.010      26.0       9.9     282.6     109.1     1.000     0.929
  1    49.869     0.009      43.0      15.4     211.0     102.6     1.000     0.991
  1    50.346     0.050      20.0       9.0     206.9     117.5     0.708     1.000
  1    50.415     0.009      38.6       9.3     199.7     110.6     1.000     1.000
  1    50.919     0.009      22.0       7.6     271.3     111.5     0.999     0.911
  1    53.926     0.009      21.9       6.8     264.2     124.0     1.000     0.932
  1    54.681     0.009      19.5       5.7     259.4     113.1     1.000     0.980
  1    55.130     0.006       4.9       3.6       0.0       0.0     0.521     0.283
  1    55.209     0.011      37.1       6.6     110.4      52.2     1.000     1.000
  1    55.294     0.008      19.6       6.5     302.5     120.2     0.847     1.000
  1    55.896     0.003      24.2       3.8     249.4      92.2     1.000     0.955
  1    59.361     0.031      13.4       4.6     264.7     111.1     0.653     0.935
  1    59.455     0.006      14.9       4.6     302.4     111.6     0.999     0.935
  1    60.166     0.009      26.8       6.4     136.9      92.7     1.000     1.000
  3    63.981     0.010       9.7       3.2     252.6     125.2     0.224     0.784
