version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9220076
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.918     0.202     4.204     0.014     4.102     0.008     0.692     0.017    32.689     0.013    0.0241    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.718     0.007      47.9       5.9      72.6      16.6     1.000     0.000
  0    28.603     0.026      91.3      12.5      29.2      15.3     1.000     0.000
  0    32.678     0.015     120.8       7.8      27.1       7.1     1.000     0.000
  0    36.889     0.018     112.5       6.6      21.6       5.4     1.000     0.000
  0    41.070     0.044      76.8       8.2      11.9       4.6     1.000     0.000
  0    45.366     0.041      36.8       7.3      19.9      15.3     1.000     0.000
  2    27.977     0.060     113.3       8.5       3.1       3.0     1.000     0.000
  2    31.944     0.027     122.6       7.0       3.4       3.4     1.000     0.000
  2    36.191     0.028     114.2       5.7       3.0       3.1     1.000     0.000
  2    40.338     0.065      74.8       9.4       4.7       4.7     1.000     0.000
  2    44.742     0.103      52.0       6.1       1.4       1.4     1.000     0.000
  1    27.214     0.011      42.0      11.1     264.3     264.3     0.998     0.831
  1    27.450     0.011      30.5      14.0     309.6     103.1     0.492     0.803
  1    29.785     0.011      27.6      11.1     249.4     126.5     0.440     0.841
  1    30.034     0.009      34.4      14.9     321.0     104.7     0.953     0.820
  1    30.287     0.013      31.0       7.7     315.4     108.5     0.852     0.928
  1    30.486     0.003      35.1       7.5     314.7     109.5     0.998     1.000
  1    30.702     0.012      38.9      15.5     219.1     123.7     0.990     0.985
  1    30.736     0.047      28.5      15.9     215.9     123.2     0.336     0.985
  1    30.937     0.011      31.5      13.7     267.8     116.6     0.828     0.923
  1    31.172     0.008      49.7      16.9     273.2     107.5     1.000     0.953
  1    34.198     0.002      22.4      11.1       0.0       0.0     1.000     0.423
  1    34.541     0.005      46.8       9.6     258.9     110.5     1.000     0.933
  1    34.578     0.004      43.4       9.6     317.9     104.8     1.000     0.933
  1    34.857     0.009      63.1      21.3     241.6     122.7     1.000     0.975
  1    34.883     0.037      53.0      23.6     256.0     122.5     1.000     0.975
  1    35.164     0.006      59.2      17.4     327.7     101.6     1.000     0.811
  1    35.486     0.008      22.9       6.2     285.6     106.1     0.216     0.899
  1    35.529     0.005      21.9       5.9     324.2     104.2     0.365     0.899
  1    38.080     0.008      36.2      14.4     311.1     107.7     0.987     0.892
  1    38.495     0.005      42.4       9.9     283.2     109.0     1.000     0.927
  1    38.529     0.004      41.5       9.6     326.4     101.4     1.000     0.927
  1    38.855     0.023      47.2      15.9     138.1      97.1     1.000     0.996
  1    38.907     0.009      50.2      14.0     257.0     125.4     1.000     0.996
  1    39.228     0.004      44.9       8.7     243.7     101.2     1.000     0.958
  1    39.765     0.003      34.7       5.5     307.5      96.3     1.000     0.899
  1    42.841     0.010      30.5      11.2     252.4     108.6     0.995     0.963
  1    43.293     0.010      28.6       8.2     201.2     127.5     1.000     1.000
  1    43.381     0.062      19.6       8.5     195.5     121.1     0.430     1.000
  1    43.724     0.058      24.9      10.6     277.9     110.0     0.985     0.836
  1    43.764     0.011      23.9      10.3     287.1     116.0     0.748     0.836
