version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4556646
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.854     0.211     5.466     0.006     5.467     0.003     0.705     0.009    55.086     0.007    0.0078    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.157     0.011      36.8       5.6      71.8      17.8     1.000     0.000
  0    44.247     0.010      56.8       5.3      61.0      17.1     1.000     0.000
  0    49.639     0.007      81.8       4.2      59.0      12.8     1.000     0.000
  0    55.120     0.012      96.9       4.3      28.2       5.1     1.000     0.000
  0    60.534     0.013      78.6       2.7      25.6       4.8     1.000     0.000
  0    66.092     0.024      48.8       3.2      16.9       4.2     1.000     0.000
  0    71.775     0.084      24.8       5.5      13.8       9.8     1.000     0.000
  0    77.585     0.185       8.1       4.4      27.8      16.4     0.970     0.000
  2    43.547     0.018      44.0       5.8      17.9      10.7     1.000     0.000
  2    48.882     0.007      67.7       7.4      15.1      15.1     1.000     0.000
  2    54.407     0.009      95.2       5.3      10.7      17.9     1.000     0.000
  2    59.848     0.012      68.8       5.8      10.7      10.7     1.000     0.000
  2    65.453     0.027      45.6       3.8       4.9       4.9     1.000     0.000
  2    71.185     0.066      34.5       3.6       4.7       4.7     1.000     0.000
  2    76.841     0.098      21.7       3.2       5.0       5.0     1.000     0.000
  2    82.828     0.176      11.9       3.5      12.6      12.6     0.996     0.000
  1    41.900     0.013      37.4      15.5     206.4     119.0     0.990     0.986
  1    42.075     0.012      18.3       8.7     297.8     113.5     0.574     0.807
  1    46.839     0.014      27.1      10.9     170.2     115.0     0.952     0.976
  1    47.018     0.005      25.9       7.8     293.1     120.1     0.307     0.994
  1    47.091     0.006      58.9       7.0     115.2      45.0     1.000     0.994
  1    47.217     0.002       8.3       1.9       0.0       0.0     0.989     0.617
  1    47.621     0.004       7.5       4.7       0.0       0.0     0.634     0.528
  1    52.291     0.004      11.0       5.2       0.0       0.0     0.992     0.722
  1    52.323     0.002      21.8      10.2       0.0       0.0     1.000     0.087
  1    52.392     0.002      27.8      11.8       0.0       0.0     1.000     0.087
  1    52.450     0.004      31.5      12.9       0.0       0.0     1.000     0.087
  1    52.587     0.013      64.6      26.6     173.8     110.9     1.000     1.000
  1    52.715     0.005      26.9       6.1     288.4     107.5     1.000     0.855
  1    52.795     0.020      16.1       6.2     324.0     110.3     0.552     0.855
  1    57.526     0.004      12.8       2.9     335.8     107.5     0.321     0.937
  1    57.588     0.003      28.4       4.0     232.7      98.1     1.000     0.937
  1    57.788     0.014      27.6      11.6     226.7     118.1     0.996     1.000
  1    57.900     0.007      31.3       9.2     313.9     118.2     0.989     1.000
  1    57.963     0.004      84.5      13.2     291.9     101.0     1.000     1.000
  1    58.093     0.009      34.9       8.2     169.5      93.7     1.000     1.000
  1    58.168     0.020      25.7       8.0     145.3      89.3     0.996     1.000
  1    58.281     0.001      15.5       3.1       0.0       0.0     1.000     0.733
  1    58.324     0.001       7.6       2.5       0.0       0.0     0.842     0.733
  1    58.536     0.002       6.7       4.0       0.0       0.0     0.733     0.574
  1    62.861     0.005      11.7       2.7     278.8     123.8     0.886     0.886
  1    63.073     0.012      18.1       6.9     220.8     117.9     0.963     0.976
  1    63.321     0.009      33.1       7.8     158.9      99.9     1.000     1.000
  1    63.394     0.022      27.6       9.1     163.1     102.8     1.000     1.000
  1    63.543     0.042      26.5      11.7     189.8     120.4     0.996     1.000
  1    63.623     0.014      40.3       9.8     123.6      73.3     1.000     1.000
  1    63.766     0.009      14.8       4.9     307.7     114.1     0.984     1.000
  1    63.833     0.005       5.0       3.2       0.0       0.0     0.735     0.289
  1    63.883     0.009      14.8       4.8     259.9     117.6     0.859     1.000
  1    65.236     0.003       4.8       2.1       0.0       0.0     0.816     0.673
  1    68.718     0.006       9.7       3.3     320.0     114.2     0.958     0.835
  1    68.919     0.012      12.7       5.6     232.9     117.1     0.634     0.965
  1    68.996     0.025      13.6       4.7     239.1     125.8     0.801     1.000
  1    69.109     0.009      18.7       4.5     201.8     111.8     1.000     1.000
  1    69.269     0.007      22.5       4.0     141.9      66.3     1.000     0.999
  1    69.400     0.004      15.5       4.0     256.1     116.8     0.854     0.999
  1    69.643     0.003       5.9       3.4       0.0       0.0     0.736     0.694
  1    73.586     0.003       4.0       2.1       0.0       0.0     0.563     0.346
  1    74.543     0.010      12.2       3.5     227.9     118.8     0.967     1.000
  1    74.664     0.015      11.5       3.7     249.9     123.5     0.937     1.000
  3    50.675     0.012      17.6       7.0     215.5     121.5     0.424     0.999
  3    56.164     0.012      13.9       5.8     234.4     130.0     0.406     0.902
  3    56.226     0.024      16.4       5.8     222.2     125.7     0.858     0.902
