version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6106895
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.163     0.219     3.832     0.027     3.887     0.017     0.498     0.024    32.929     0.020    0.0013    0.0013     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.641     0.107      46.7      16.6      36.8      23.6     0.997     0.000
  0    29.103     0.056      90.0       9.6      15.4      10.4     1.000     0.000
  0    33.005     0.033      95.1       4.5      13.9       3.8     1.000     0.000
  0    36.807     0.036      68.4       5.2      14.5       5.2     1.000     0.000
  0    40.698     0.039      46.5       4.2      15.1       6.1     1.000     0.000
  2    10.614     0.085      57.2      20.5      25.7      10.3     0.968     0.000
  2    17.934     0.015      41.4       9.8      20.2      20.5     0.987     0.000
  2    25.097     0.025      71.2      10.1      19.5      19.5     1.000     0.000
  2    28.617     0.129      83.0      16.2      20.5      20.2     1.000     0.000
  2    32.564     0.031      84.1       8.9      10.3      25.7     1.000     0.000
  2    36.268     0.015      48.5       7.8      18.0      18.0     1.000     0.000
  1    22.610     0.002      17.8      10.4       0.0       0.0     0.291     0.574
  1    23.162     0.013      61.5      17.3     287.4      84.7     0.998     0.889
  1    23.218     0.009      41.0      17.1     345.2      92.8     0.773     0.889
  1    26.711     0.008      36.4      13.0     331.7      95.2     0.999     0.770
  1    26.812     0.012      60.7      19.5     302.4      94.7     0.998     0.966
  1    26.870     0.005      74.4      18.4     318.1      95.5     1.000     0.966
  1    27.008     0.011      43.7      12.3     301.4     301.4     0.996     0.865
  1    29.651     0.005      36.8       7.2     238.6     122.5     0.994     1.000
  1    30.017     0.015      63.9      22.9     128.9     108.2     1.000     1.000
  1    30.238     0.014      34.9      14.3     185.5     124.2     0.797     0.967
  1    30.746     0.011     127.7      22.6     137.4      67.1     1.000     1.000
  1    30.853     0.012     109.2      28.5     184.5     102.4     1.000     1.000
  1    30.960     0.014      32.1      13.9     211.2     120.4     0.647     1.000
  1    33.441     0.003      14.7       6.9       0.0       0.0     0.313     0.710
  1    33.976     0.015      53.9      20.9     145.9     110.2     1.000     0.997
  1    34.367     0.017      39.1      14.6     221.1     100.5     0.958     0.987
  1    34.585     0.009     105.2      14.3     103.4      24.2     1.000     1.000
  1    34.709     0.015      61.3      16.6     169.7      95.1     0.995     1.000
  1    34.832     0.013      33.9      13.6     214.2     121.2     0.796     1.000
  1    35.601     0.013      20.5       5.6     313.7     104.2     0.313     0.866
  1    36.624     0.008       8.4       6.0       0.0       0.0     0.806     0.331
  1    37.356     0.020      21.3       7.4     254.0     151.6     0.372     0.988
  1    37.435     0.011      29.7       7.2     158.9     119.6     0.999     0.988
  1    37.822     0.010      33.0      11.7     205.2     123.9     0.997     0.977
  1    38.104     0.018      27.0       6.6     220.7      85.6     0.707     0.972
  1    38.397     0.054      30.1      11.5     173.8     107.1     0.730     1.000
  1    38.517     0.013      36.3      11.0     157.1      98.4     0.999     1.000
  1    38.712     0.012      35.9       8.9     113.7      82.5     0.998     1.000
  1    38.838     0.048      26.8       9.2     215.4     127.7     0.766     1.000
  3    33.765     0.014      29.6      11.9     216.3     124.0     0.444     0.998
