version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6521571
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.568     0.210     4.611     0.011     4.572     0.005     0.620     0.010    41.545     0.009    0.0171    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.625     0.013      61.9       5.8      52.5      16.9     1.000     0.000
  0    36.931     0.009      77.1       5.3      61.7      15.2     1.000     0.000
  0    41.599     0.009     102.0       5.0      45.0      10.4     1.000     0.000
  0    46.130     0.011      93.4       5.4      39.7       8.9     1.000     0.000
  0    50.858     0.020      49.7       5.8      36.2      14.2     1.000     0.000
  0    55.557     0.080      35.3       6.8      15.0      11.4     1.000     0.000
  2    27.414     0.126      27.8      10.1      26.0      11.2     0.924     0.000
  2    36.303     0.019      66.7       7.2      12.5      15.4     1.000     0.000
  2    40.959     0.009      95.5       7.6      15.4      12.5     1.000     0.000
  2    45.524     0.010      94.0       5.2      11.2      26.0     1.000     0.000
  2    50.264     0.042      61.7       2.7       2.1       2.1     1.000     0.000
  2    55.027     0.074      36.6       6.7       9.5       9.5     1.000     0.000
  1    34.814     0.015      33.7      14.3     215.8     124.7     0.498     1.000
  1    34.875     0.017      22.1      10.5     240.4     128.6     0.309     1.000
  1    34.932     0.016       6.3       3.0       0.0       0.0     0.871     0.550
  1    34.955     0.009       6.8       3.9       0.0       0.0     0.959     0.584
  1    39.344     0.009      37.2       6.4     208.6     208.6     1.000     0.865
  1    39.416     0.017      49.9      23.7     253.4     116.0     0.892     1.000
  1    39.508     0.015      16.7       8.4     254.6     122.1     0.276     0.885
  1    39.586     0.015      23.6       9.8     226.0     116.5     0.747     1.000
  1    39.718     0.014      23.9       6.5     239.9     239.9     0.994     0.889
  1    43.602     0.012      17.7       5.0     283.6     123.6     0.880     0.891
  1    43.621     0.017      16.0       5.5     263.0     124.7     0.415     0.891
  1    43.789     0.015      28.8      12.7     189.8     117.7     0.852     1.000
  1    43.941     0.017      45.0      18.3     180.0     117.4     0.997     1.000
  1    44.072     0.005      30.1       6.6     277.0     125.6     0.997     1.000
  1    44.102     0.003      30.1       6.8     339.1     106.3     1.000     1.000
  1    44.165     0.004      20.5       5.0     317.6     109.0     0.997     0.866
  1    46.876     0.003      10.2       5.4       0.0       0.0     0.992     0.455
  1    48.363     0.013      20.2       9.0     277.6     122.8     0.725     0.897
  1    48.553     0.014      32.2      12.3     205.8     126.7     0.999     0.990
  1    48.572     0.025      29.3      12.8     192.1     119.5     0.945     0.990
  1    48.675     0.009      34.8       4.2      90.6      22.1     1.000     1.000
  1    48.831     0.011      19.2       7.3     257.0     114.7     0.999     0.930
  1    49.927     0.008      12.9       4.1     314.7      96.1     0.342     0.894
  1    49.982     0.007      13.5       4.1     311.4      97.4     0.487     0.894
  1    53.081     0.003       9.5       5.3       0.0       0.0     0.978     0.706
  1    53.255     0.020      15.8       5.0     233.3     233.3     0.986     0.839
  1    53.382     0.013      20.4       8.0     211.3     122.7     0.984     0.983
  1    53.457     0.034      14.0       5.9     271.8     120.9     0.373     0.856
  1    53.517     0.008      17.7       5.6     289.7     117.3     0.999     0.856
  1    53.659     0.003       9.6       4.3       0.0       0.0     0.919     0.692
