version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11905393
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.942     0.194     4.137     0.012     4.061     0.007     0.645     0.015    32.316     0.009    0.0197    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.839     0.136      51.1      17.2      52.4      25.2     0.962     0.000
  0    20.573     0.040      54.0      11.6      58.3      24.2     1.000     0.000
  0    24.537     0.057      63.4      12.2      23.4      16.3     0.989     0.000
  0    28.198     0.029     105.6      10.8      18.9       8.2     1.000     0.000
  0    32.321     0.010     154.7       4.7      35.9       8.3     1.000     0.000
  0    36.480     0.013     119.6       7.4      31.8       8.3     1.000     0.000
  0    40.555     0.021      85.5       7.4      22.9       8.9     1.000     0.000
  0    44.900     0.049      36.6       7.3      27.4      18.1     1.000     0.000
  2    23.747     0.025      51.3      10.2      21.7       4.1     0.939     0.000
  2    27.633     0.044     110.2      10.0       4.1       4.1     1.000     0.000
  2    31.641     0.043     126.6      13.2       4.1      21.7     1.000     0.000
  2    35.768     0.035     119.5       7.0       2.6       2.6     1.000     0.000
  2    39.945     0.057      91.8       5.8       2.0       2.0     1.000     0.000
  2    44.145     0.063      52.6       6.0       5.0       5.0     1.000     0.000
  2    48.449     0.099      21.8       5.8      14.1      14.1     0.994     0.000
  1    22.904     0.007      15.1      10.5       0.0       0.0     0.816     0.490
  1    24.337     0.006      14.3       9.9       0.0       0.0     0.218     0.469
  1    25.660     0.005      16.5      11.2       0.0       0.0     0.990     0.334
  1    26.163     0.027      40.9      14.6     219.7     123.3     0.859     1.000
  1    26.246     0.013      39.2      13.4     228.3     123.8     0.887     1.000
  1    26.396     0.011      52.0      12.1     195.7     195.7     1.000     1.000
  1    26.553     0.013      47.7      18.7     236.3     119.2     0.996     1.000
  1    26.968     0.013      38.8      16.6     286.3     107.1     0.480     0.944
  1    29.491     0.011      25.8      11.2     302.4     104.4     0.501     0.711
  1    29.738     0.004      23.7      13.2       0.0       0.0     0.992     0.700
  1    29.963     0.008      47.4       7.7     134.7      54.2     1.000     0.991
  1    30.205     0.011      57.6      21.0     227.6     116.8     1.000     0.973
  1    30.423     0.011      79.2      31.6     237.4     112.8     1.000     0.977
  1    30.618     0.005      25.6       8.9     357.0     105.5     0.629     1.000
  1    30.689     0.009      38.4      10.8     270.0     114.3     0.966     1.000
  1    31.209     0.004      15.9      10.6       0.0       0.0     0.725     0.628
  1    33.637     0.011      31.2      12.7     294.0     107.8     0.741     0.874
  1    33.920     0.005      39.5       9.8     303.9     110.2     0.998     1.000
  1    33.962     0.004      42.5      10.2     312.1     109.7     1.000     1.000
  1    34.263     0.004      76.1       9.9     147.2      59.8     1.000     1.000
  1    34.530     0.014      70.5      25.0     166.9     118.3     1.000     0.999
  1    34.550     0.054      45.9      30.6     210.2     128.5     0.959     0.999
  1    34.790     0.010      50.1      16.4     216.2     107.8     0.999     0.987
  1    38.128     0.007      33.5       5.5     156.3      69.3     0.999     1.000
  1    38.488     0.013      52.1      18.4     169.5     100.8     1.000     0.996
  1    38.833     0.009      47.5      13.3     223.4     116.5     1.000     0.991
  1    38.886     0.059      27.4      14.7     233.0     118.9     0.449     0.991
  1    39.163     0.007      40.3      10.6     253.7     100.0     1.000     1.000
  1    39.243     0.026      27.2      10.5     299.6     111.6     0.852     1.000
  1    42.598     0.013      40.3       6.1      70.9      17.1     1.000     1.000
  1    42.966     0.038      23.9       8.3     201.3     106.5     0.648     1.000
  1    43.081     0.009      20.8       7.4     267.3     119.9     0.800     1.000
  1    43.443     0.004      21.7       4.6     313.4     103.0     0.974     0.911
