version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7847454
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   200.658     0.348    15.818     0.009    15.841     0.005     2.088     0.013   195.359     0.010    0.0051    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   132.852     0.014       6.1       1.0      66.2      18.9     0.996     0.000
  0   148.502     0.018      11.6       1.0      25.0       7.0     1.000     0.000
  0   163.820     0.015      15.2       1.5      36.0      11.1     1.000     0.000
  0   179.595     0.011      22.6       1.6      36.7       8.0     1.000     0.000
  0   195.404     0.011      29.0       1.9      35.8       6.6     1.000     0.000
  0   211.179     0.012      27.3       1.9      27.1       5.4     1.000     0.000
  0   227.228     0.022      14.9       1.0      16.5       3.5     1.000     0.000
  0   243.472     0.063       8.4       0.9       9.7       3.6     1.000     0.000
  2   161.782     0.038       8.1       1.3      16.4       3.2     1.000     0.000
  2   177.399     0.028      17.2       1.2       2.9       2.9     1.000     0.000
  2   193.283     0.019      24.0       1.6       3.2      16.4     1.000     0.000
  2   209.104     0.015      28.2       1.6       3.3       3.3     1.000     0.000
  2   225.178     0.027      14.8       1.0       2.5       2.5     1.000     0.000
  2   241.297     0.090       8.7       1.1       3.0       3.0     1.000     0.000
  1   142.510     0.010       5.8       1.7     251.0     107.9     0.997     0.958
  1   155.098     0.007       7.3       1.8     241.6     109.8     1.000     0.975
  1   157.913     0.007       7.0       1.7     264.1     107.6     1.000     0.921
  1   158.113     0.003       2.0       1.2       0.0       0.0     0.634     0.226
  1   159.938     0.003       3.6       1.8       0.0       0.0     1.000     0.529
  1   162.126     0.003       4.3       0.9     351.1      86.0     0.980     0.767
  1   171.052     0.004      12.8       1.4      69.7       6.8     1.000     1.000
  1   172.482     0.011      10.8       2.2     105.5      59.6     1.000     1.000
  1   172.653     0.008       9.1       2.1     193.8     107.8     1.000     1.000
  1   177.178     0.002       5.8       3.9       0.0       0.0     1.000     0.712
  1   177.672     0.012       4.6       2.4       0.0       0.0     0.452     0.712
  1   182.400     0.001       3.2       1.1       0.0       0.0     1.000     0.547
  1   185.148     0.003       8.1       1.6     360.5      89.0     1.000     0.940
  1   185.366     0.005       7.0       1.6     320.9     100.4     1.000     0.940
  1   187.270     0.012      13.4       3.3     164.2     105.2     1.000     1.000
  1   187.387     0.008      20.5       4.1     154.5      96.0     1.000     1.000
  1   187.508     0.008      16.3       3.7     161.2      90.8     1.000     1.000
  1   188.997     0.008       9.2       2.2     202.4      96.0     1.000     1.000
  1   189.213     0.004      15.3       3.0     284.8     105.1     1.000     1.000
  1   189.423     0.005      10.7       2.3     283.5     106.4     1.000     1.000
  1   192.063     0.002       5.3       2.2       0.0       0.0     1.000     0.628
  1   192.300     0.002       3.8       2.1       0.0       0.0     1.000     0.628
  1   193.003     0.005       5.0       1.3     334.2      95.8     0.992     0.863
  1   193.454     0.005       7.6       2.5       0.0       0.0     1.000     0.628
  1   194.069     0.001       2.5       1.0       0.0       0.0     1.000     0.649
  1   194.956     0.003       3.7       1.3       0.0       0.0     1.000     0.659
  1   198.201     0.002       4.8       1.2     412.9      68.4     1.000     1.000
  1   201.342     0.004      12.2       2.4     314.0     101.8     1.000     0.995
  1   201.551     0.004      17.9       3.1     323.5      97.3     1.000     0.995
  1   201.747     0.006      10.7       2.3     219.7      99.8     1.000     0.995
  1   203.381     0.007      22.6       4.9     194.8     106.1     1.000     1.000
  1   203.501     0.013      17.4       3.9     118.4      79.3     1.000     1.000
  1   203.628     0.009      19.4       3.5     104.8      58.8     1.000     1.000
  1   205.791     0.006       6.7       1.6     303.7     103.5     1.000     0.996
  1   206.009     0.006       9.3       2.1     267.5     103.9     1.000     0.996
  1   206.245     0.004       5.7       1.4     348.9      95.9     1.000     0.996
  1   209.664     0.001       4.3       1.6       0.0       0.0     1.000     0.412
  1   209.763     0.001       2.5       1.4       0.0       0.0     0.983     0.412
  1   213.006     0.002       1.6       0.5       0.0       0.0     0.828     0.444
  1   213.249     0.002       4.5       1.1     405.4      72.8     1.000     0.998
  1   216.689     0.009       6.4       1.7     236.4     101.8     0.550     1.000
  1   216.917     0.006      13.1       2.8     211.3      90.2     1.000     1.000
  1   217.121     0.006      10.8       2.3     233.7      98.4     1.000     1.000
  1   219.152     0.012      11.9       3.4     134.3     107.1     1.000     1.000
  1   219.309     0.020      21.8       3.2      61.5       8.5     1.000     1.000
  1   221.752     0.005       6.7       1.5     313.3     101.8     1.000     0.998
  1   221.973     0.006       6.1       1.5     281.6     103.9     1.000     0.998
  1   233.986     0.022       7.6       1.8     113.6      56.0     1.000     1.000
  1   234.193     0.012       6.8       1.7     122.3      61.8     0.999     1.000
  1   236.140     0.017       6.0       1.5     145.5      90.5     0.996     1.000
  1   236.295     0.012       7.2       1.5     101.5      50.3     1.000     1.000
  1   236.581     0.010       3.3       1.1     235.9     122.1     0.360     0.598
  3   182.647     0.010       4.6       1.3     198.3     119.8     0.585     0.811
  3   198.552     0.011      13.6       1.7      64.4      18.9     1.000     1.000
  3   214.474     0.024       7.9       1.3      64.0      19.7     1.000     0.998
