version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3531478
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   242.216     0.509    17.233     0.012    17.313     0.010     1.963     0.013   248.699     0.008    0.0021    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   180.375     0.024       6.0       1.0      47.6      21.0     1.000     0.000
  0   197.057     0.017      10.4       1.2      37.0      12.2     1.000     0.000
  0   214.166     0.017      13.7       1.2      27.0       7.3     1.000     0.000
  0   231.478     0.007      20.9       1.3      61.0      12.1     1.000     0.000
  0   248.639     0.007      23.8       1.3      62.3      11.3     1.000     0.000
  0   265.996     0.026      12.5       1.0      15.8       4.2     1.000     0.000
  0   283.531     0.238      11.8       1.2       2.4       0.7     1.000     0.000
  2   147.240     0.013       4.4       0.8      19.5       2.7     0.997     0.000
  2   194.958     0.044       7.9       1.0       9.4       6.0     1.000     0.000
  2   212.078     0.022       8.8       1.0      11.7      11.7     1.000     0.000
  2   229.449     0.017      15.3       1.2       6.0       9.4     1.000     0.000
  2   246.692     0.022      17.8       1.1       2.7      19.5     1.000     0.000
  2   264.225     0.037      10.1       0.9       3.7       3.7     1.000     0.000
  1   204.813     0.013       8.7       1.7      96.8      50.5     1.000     1.000
  1   204.962     0.012       5.7       1.7     177.3     127.2     0.571     1.000
  1   206.372     0.007       6.1       1.3     220.9     106.5     0.975     1.000
  1   206.589     0.007       8.0       1.5     139.9      73.5     1.000     1.000
  1   220.816     0.008       6.1       1.6     246.0     112.5     0.663     0.998
  1   221.052     0.004      10.3       2.0     299.5     103.9     1.000     0.998
  1   221.263     0.006       6.1       1.4     297.4     109.3     0.998     0.998
  1   223.097     0.013      10.5       1.9      87.8      40.1     1.000     1.000
  1   223.233     0.015      11.5       2.2      88.2      39.6     1.000     1.000
  1   223.383     0.012       8.2       1.9     152.5     102.9     0.998     1.000
  1   226.537     0.003       4.0       0.9     399.7      74.0     0.999     0.820
  1   230.568     0.003       2.1       0.9       0.0       0.0     0.521     0.637
  1   238.903     0.007       9.3       2.1     195.9     103.5     1.000     1.000
  1   239.095     0.005      16.6       3.5     219.1     104.7     1.000     1.000
  1   239.264     0.009      10.2       2.2     150.6      85.5     1.000     1.000
  1   241.073     0.005      13.5       2.9     240.5     109.2     1.000     0.999
  1   241.248     0.005      16.5       3.4     239.2     106.8     1.000     0.999
  1   241.419     0.009      10.3       2.3     162.9      89.2     1.000     0.999
  1   245.198     0.005       4.4       1.1     339.0      93.5     0.993     0.985
  1   245.475     0.008       6.2       1.5     296.1      95.5     0.954     0.882
  1   245.731     0.003       4.2       1.1     387.0      82.2     0.997     0.882
  1   246.872     0.024       6.2       1.8     255.3      90.6     0.553     0.985
  1   247.197     0.005       8.4       1.9     296.3      96.4     1.000     0.882
  1   255.270     0.005       5.6       1.3     320.1     104.8     0.982     1.000
  1   255.479     0.005      11.5       2.3     168.9      78.9     1.000     1.000
  1   255.707     0.009       8.7       1.9     177.7      80.8     1.000     1.000
  1   257.908     0.018      10.4       2.3     103.1      56.2     1.000     1.000
  1   258.061     0.010      14.7       2.5      88.4      36.0     1.000     1.000
  1   258.247     0.010       6.8       1.9     224.4     122.2     0.238     1.000
  1   262.606     0.005       4.5       1.2     330.5      95.7     0.977     0.843
  1   273.489     0.012       7.6       1.6     127.0      60.5     0.999     1.000
  1   273.679     0.019       7.7       1.6     105.6      32.2     0.965     1.000
  1   276.037     0.036       4.4       1.3     208.1     112.4     0.286     1.000
  1   276.166     0.007       4.6       1.3     265.4     121.9     0.845     1.000
  1   282.822     0.001       1.3       0.5       0.0       0.0     0.217     0.228
  3   235.318     0.001       2.2       0.5       0.0       0.0     1.000     0.197
