version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5218105
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.441     0.233     3.927     0.018     3.816     0.016     0.613     0.024    33.707     0.018    0.0045    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.536     0.047      38.5       9.9      58.8      27.5     0.999     0.000
  0    26.191     0.038      75.0       8.8      21.3      11.6     1.000     0.000
  0    29.840     0.015      94.3       6.3      34.2      11.6     1.000     0.000
  0    33.761     0.014      97.2       4.6      31.2       8.4     1.000     0.000
  0    37.480     0.078      67.6      11.3       9.0       9.2     1.000     0.000
  0    41.455     0.033      49.1       6.4       5.7       1.8     0.972     0.000
  2    10.720     0.146      40.9      17.0      27.1      10.2     0.977     0.000
  2    18.085     0.058      36.0       9.8      20.2       6.1     0.995     0.000
  2    25.645     0.086      55.8      15.3      17.8      17.8     0.927     0.000
  2    29.153     0.030      85.4       8.0       6.1      20.2     1.000     0.000
  2    33.132     0.022      80.2       8.3      10.2      27.1     1.000     0.000
  2    37.072     0.057      62.9      11.6      21.0      21.0     1.000     0.000
  2    40.724     0.048      58.1       4.2       2.9       2.9     1.000     0.000
  2    48.900     0.113      15.2       4.5      15.2      15.2     0.988     0.000
  1    24.694     0.018      35.5      10.5     241.0     241.0     0.982     0.845
  1    27.591     0.003      21.5       8.5       0.0       0.0     1.000     0.712
  1    27.816     0.018      32.4      13.7     220.8     118.2     0.528     1.000
  1    28.210     0.014      41.4      17.3     249.4     116.4     0.933     0.944
  1    28.640     0.002       9.2       3.4       0.0       0.0     0.741     0.555
  1    31.191     0.014      20.8      10.2     299.4     106.1     0.352     0.849
  1    31.479     0.007      33.5       9.4     287.5     287.5     1.000     0.782
  1    31.741     0.014      45.4      18.7     174.0     114.7     0.992     1.000
  1    32.005     0.011      48.2      18.8     245.5     114.8     1.000     0.945
  1    32.236     0.005      27.3       5.5     251.8     115.0     0.924     0.928
  1    35.009     0.016      26.0       6.8     309.6     108.6     0.698     0.914
  1    35.354     0.013      36.5      14.5     235.0     115.2     0.945     0.965
  1    35.631     0.009      55.6      11.1     149.6      88.0     1.000     1.000
  1    35.719     0.006      31.5      10.3     326.6     114.0     0.995     1.000
  1    35.998     0.005      43.3       8.2     238.4     104.6     1.000     1.000
  1    36.568     0.009      17.8       4.8     309.0     102.2     0.246     0.744
  1    37.078     0.002       9.0       5.0       0.0       0.0     0.567     0.400
  1    38.934     0.011      28.4      12.2     293.3     105.6     0.707     0.925
  1    39.269     0.004      17.6       4.3     328.8     109.8     0.786     0.823
  1    39.666     0.056      19.9      10.1     230.2     121.5     0.290     0.987
  1    39.740     0.013      29.4       9.8     208.2     113.3     1.000     0.987
  1    41.242     0.002       7.1       4.5       0.0       0.0     0.518     0.288
  3    26.770     0.003       9.9       5.4       0.0       0.0     0.535     0.360
