version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6595127
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.072     0.283     3.959     0.011     3.910     0.008     0.563     0.015    34.616     0.013    0.0149    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.251     0.030      63.2      11.7      45.2      20.8     0.992     0.000
  0    27.122     0.042      85.5      11.1      19.0      11.2     1.000     0.000
  0    30.677     0.019     120.1       6.8      26.0       7.8     1.000     0.000
  0    34.640     0.019     124.5       5.7      21.0       5.5     1.000     0.000
  0    38.622     0.033      97.8       6.9      12.8       3.8     1.000     0.000
  0    42.523     0.019      84.8       4.7      23.5       6.8     1.000     0.000
  0    46.745     0.192      43.4      11.8      12.0      14.0     0.996     0.000
  0    51.017     0.177      13.1       6.5      35.5      17.4     0.937     0.000
  2    22.669     0.017      54.0      10.8      19.1       6.1     0.969     0.000
  2    26.392     0.055      76.9      13.2      16.8      19.3     1.000     0.000
  2    30.123     0.013     108.7      11.1      19.3      16.8     1.000     0.000
  2    34.082     0.026     119.1       8.3       6.1      19.1     1.000     0.000
  2    37.990     0.018      99.7       6.4       8.1       8.1     1.000     0.000
  2    42.011     0.058      74.1       8.7       5.3       5.3     1.000     0.000
  2    46.119     0.073      57.5       4.4       3.5       3.5     1.000     0.000
  2    50.322     0.049      43.4       2.7       3.8       3.8     1.000     0.000
  1    25.429     0.004      50.9       9.3     307.6     109.4     1.000     0.918
  1    28.823     0.007      34.0       9.9     267.9     130.0     0.743     0.769
  1    28.992     0.016      73.2      28.3     221.0     120.4     1.000     0.984
  1    29.521     0.009      61.9      10.9     161.9      39.8     1.000     0.989
  1    30.518     0.011      10.1       4.7       0.0       0.0     0.320     0.565
  1    31.296     0.051      34.3      12.5     170.4     170.4     0.898     0.944
  1    32.369     0.004      27.6       7.1     357.9      92.0     0.544     0.782
  1    32.641     0.007      61.3       6.7      85.0      22.0     1.000     0.996
  1    32.865     0.009      64.4      10.1     119.4      48.6     1.000     0.919
  1    33.267     0.002      18.1      11.4       0.0       0.0     0.830     0.319
  1    33.293     0.002      25.5      13.5       0.0       0.0     1.000     0.319
  1    36.139     0.009      34.2      11.5     273.8     113.7     0.952     1.000
  1    36.236     0.014      36.0      11.2     269.1     110.5     0.969     1.000
  1    36.521     0.015      45.9      18.5     182.8     110.6     0.996     0.992
  1    36.780     0.007      56.0       6.6      96.4      25.1     1.000     0.996
  1    37.054     0.005      48.6       7.3     172.0      63.2     1.000     0.976
  1    37.336     0.014      32.0      13.1     264.5     102.0     0.888     0.954
  1    37.362     0.067      22.2      13.3     281.6     103.9     0.207     0.954
  1    40.386     0.014      32.6      11.1     200.9     114.9     0.998     0.979
  1    40.678     0.007      70.6       6.5      74.5      13.6     1.000     1.000
  1    41.020     0.007      43.4      11.9     276.9     108.4     1.000     0.934
  1    41.392     0.013      27.0       9.3     293.9     293.9     0.940     0.801
  1    41.492     0.002       8.2       4.1       0.0       0.0     0.525     0.335
  1    44.039     0.016      26.6      11.8     260.2     106.9     0.522     0.950
  1    44.460     0.006      38.5       5.5     139.0      55.0     1.000     0.976
  1    44.761     0.014      24.2       7.4     214.7     116.2     0.757     0.963
  1    44.842     0.010      22.6       7.4     239.0     121.8     0.705     0.963
  1    48.313     0.014      24.0       7.7     277.1     103.6     0.940     0.970
  1    48.773     0.008      36.0       3.9      77.4      14.6     1.000     0.995
  1    49.125     0.013      25.3       7.0     214.7     104.7     0.990     1.000
  1    49.256     0.012      16.9       6.4     271.4     117.9     0.218     1.000
