version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3238859
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.816     0.270     5.103     0.011     5.080     0.006     0.705     0.016    50.702     0.010    0.0144    0.0020     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.856     0.015      34.6       3.7      39.2      13.4     1.000     0.000
  0    40.744     0.020      40.6       4.6      32.5      13.5     1.000     0.000
  0    45.597     0.014      57.1       3.2      30.6       8.9     1.000     0.000
  0    50.744     0.011      64.7       3.0      38.3       8.6     1.000     0.000
  0    55.823     0.015      57.2       4.3      29.8       8.4     1.000     0.000
  0    60.848     0.073      50.6       3.0       6.7       2.0     1.000     0.000
  0    66.126     0.054      29.5       3.4      10.2       4.1     1.000     0.000
  2    40.061     0.030      31.6       5.1      20.8       2.2     1.000     0.000
  2    44.831     0.026      47.8       5.4      11.0       7.5     1.000     0.000
  2    49.995     0.022      51.7       4.8       7.5      11.0     1.000     0.000
  2    55.130     0.031      62.3       2.3       2.2      20.8     1.000     0.000
  2    60.127     0.164      52.1       1.8       1.0       1.0     1.000     0.000
  2    65.426     0.066      25.0       4.2       7.7       7.7     1.000     0.000
  2    70.958     0.089      20.4       2.7       5.0       5.0     1.000     0.000
  1    38.363     0.011      15.4       6.1     262.9     120.2     0.855     0.842
  1    38.643     0.005      11.6       5.9       0.0       0.0     0.995     0.736
  1    39.812     0.002       6.8       4.9       0.0       0.0     0.540     0.284
  1    41.971     0.003       9.1       5.0       0.0       0.0     0.947     0.436
  1    42.789     0.008      21.6       5.9     263.4     112.6     1.000     0.972
  1    43.137     0.004      38.2       6.8     243.8      97.9     1.000     0.954
  1    43.442     0.008      21.6       4.1     167.7      81.0     0.987     0.923
  1    43.487     0.003      16.6       4.2     347.4     108.1     0.854     0.923
  1    43.845     0.009      15.4       5.9     300.1     104.4     0.852     0.869
  1    47.244     0.003      10.8       5.8       0.0       0.0     0.999     0.630
  1    47.736     0.008      33.3       6.4     165.1      81.1     1.000     1.000
  1    48.149     0.010      37.5       7.8     137.9      77.6     1.000     1.000
  1    48.194     0.005      35.0       9.2     314.4     115.2     1.000     1.000
  1    48.559     0.003      53.2       9.0     279.1     100.2     1.000     0.967
  1    49.054     0.004      27.4       4.9     295.8      98.1     1.000     0.885
  1    49.583     0.008      16.5       5.8     316.5      98.6     0.556     0.837
  1    50.168     0.005      17.4       5.0     342.4      90.0     1.000     0.859
  1    52.032     0.002       9.2       3.0       0.0       0.0     1.000     0.720
  1    52.630     0.004      22.2       4.0     301.2     104.4     0.998     0.897
  1    52.654     0.003      19.4       4.1     370.8      85.1     0.982     0.897
  1    53.184     0.010      40.4      14.2     189.5     102.4     1.000     0.995
  1    53.592     0.025      20.8      10.7     268.1     130.8     0.389     0.993
  1    53.646     0.006      46.0      10.3     188.7      89.6     1.000     0.993
  1    54.186     0.010      24.2       8.5     258.9      98.2     1.000     0.958
  1    54.873     0.004      18.0       3.1     271.7      86.6     1.000     0.936
  1    56.309     0.004      14.2       2.8     320.2     101.7     0.999     0.780
  1    57.056     0.006      19.4       5.0     287.3     109.4     1.000     0.942
  1    57.770     0.005      29.5       6.1     279.2     109.1     1.000     0.980
  1    58.331     0.010      43.1       5.4      74.9      74.9     1.000     1.000
  1    58.903     0.007      24.9       8.4     266.5     108.1     1.000     0.968
  1    59.595     0.004       9.8       4.3       0.0       0.0     1.000     0.684
  1    62.993     0.004      22.7       3.2     185.2      72.0     1.000     0.971
  1    63.580     0.012      17.4       4.9     217.8     122.6     0.999     1.000
  1    63.703     0.009      25.1       5.3     142.8      86.7     1.000     1.000
  1    64.289     0.005      19.8       4.2     296.9     102.8     1.000     0.936
  1    64.865     0.001       3.9       1.5       0.0       0.0     0.737     0.277
  1    69.623     0.007      12.2       3.0     251.8     106.3     0.964     0.972
  3    46.698     0.002       6.6       1.8       0.0       0.0     0.750     0.665
