version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11127981
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.177     0.222     6.560     0.015     6.521     0.006     0.878     0.011    66.067     0.008    0.0060    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.608     0.039      19.7       5.8      57.0      24.8     0.929     0.000
  0    46.996     0.037      33.5       6.7      42.2      23.0     1.000     0.000
  0    53.117     0.031      38.2       5.3      29.6      15.1     1.000     0.000
  0    59.533     0.014      59.3       6.7      52.6      17.5     1.000     0.000
  0    66.076     0.009     110.5       5.4      50.4       9.9     1.000     0.000
  0    72.582     0.018      66.3       5.1      29.5       8.0     1.000     0.000
  0    79.275     0.077      35.9       5.0      11.2       8.0     1.000     0.000
  0    86.049     0.041      22.1       4.1      30.4      20.3     1.000     0.000
  2    58.626     0.012      64.1       5.3      17.1      11.0     1.000     0.000
  2    65.219     0.011     104.8       8.1      11.8      11.8     1.000     0.000
  2    71.706     0.012      69.3       4.2      11.0      17.1     1.000     0.000
  2    78.443     0.031      38.7       4.3      11.4      11.4     1.000     0.000
  2    85.043     0.035      24.0       3.8      17.4      17.4     1.000     0.000
  1    50.300     0.007      27.6       6.1     241.6     120.2     0.957     1.000
  1    50.346     0.005      26.1       6.1     288.9     114.3     0.953     1.000
  1    55.427     0.013      10.5       6.7       0.0       0.0     0.946     0.731
  1    56.431     0.016      61.4      26.2     121.0     100.2     1.000     1.000
  1    56.471     0.039      40.4      25.2     197.4     140.0     0.792     1.000
  1    56.682     0.022      14.3       7.5     262.9     118.9     0.424     0.723
  1    62.732     0.019      30.0      12.6     195.1     120.2     0.964     1.000
  1    62.928     0.015      61.0      21.3     203.0     133.4     0.999     0.969
  1    63.002     0.007     107.7      19.9     166.3      91.9     1.000     0.969
  1    69.142     0.057      20.0      11.5     216.2     128.5     0.346     0.979
  1    69.163     0.021      28.1      10.2     164.7     107.1     1.000     0.979
  1    69.321     0.009      21.0       6.3     266.6     109.7     1.000     0.842
  1    69.420     0.056      67.4      34.8     214.1     138.0     1.000     0.996
  1    69.475     0.021     103.9      28.6     107.8      80.7     1.000     0.996
  1    75.501     0.004      30.2       5.2     299.9     102.5     1.000     0.844
  1    75.841     0.011      52.5      10.0     121.0      73.4     1.000     1.000
  1    75.961     0.039      29.1      12.7     227.9     130.2     0.959     1.000
  1    76.123     0.019      25.7      10.7     188.3     119.5     0.990     1.000
  1    82.656     0.074      13.7       8.3     213.5     129.9     0.346     0.977
  1    82.691     0.023      19.3       8.0     176.5     117.8     0.996     0.977
  3    60.822     0.021      20.4       9.3     233.9     126.0     0.526     1.000
  3    73.898     0.011      16.1       4.2     210.8     129.8     0.635     0.884
