version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10937954
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.004     0.245     3.816     0.027     3.747     0.011     0.697     0.025    29.337     0.023    0.0272    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.129     0.150      26.7      11.8      68.9      25.0     0.976     0.000
  0    22.109     0.019      69.5       8.6      45.5      17.8     1.000     0.000
  0    25.483     0.021      55.6       9.6      51.0      21.5     1.000     0.000
  0    29.367     0.027     107.5       6.3      16.5       4.6     1.000     0.000
  0    33.067     0.100      66.6      11.2       9.7      12.6     1.000     0.000
  0    37.097     0.021      35.6       6.3      57.9      20.1     1.000     0.000
  2    17.415     0.087      55.9      14.6      17.8       4.8     0.955     0.000
  2    24.862     0.055      64.8      11.7      23.2       5.3     1.000     0.000
  2    28.690     0.026     104.1       7.5       5.3      23.2     1.000     0.000
  2    32.403     0.056      75.8       6.2       4.8      17.8     1.000     0.000
  2    40.376     0.073      16.8       4.2      15.1      15.1     0.994     0.000
  2    48.407     0.016      17.9       2.4      12.0      12.0     1.000     0.000
  1    23.309     0.017      23.1      11.3     287.1     108.8     0.585     0.817
  1    23.662     0.014      37.1      14.0     227.6     119.5     0.987     1.000
  1    23.920     0.014      41.6      16.4     219.3     123.3     0.887     1.000
  1    27.219     0.014      34.4      15.6     255.4     122.0     0.508     0.926
  1    27.378     0.013      24.7      12.0     276.5     120.2     0.235     0.875
  1    27.792     0.013      29.0      12.4     278.9     112.3     0.995     0.869
  1    30.501     0.029      26.8       9.2     265.2     265.2     0.865     0.806
  1    30.749     0.012      34.5      13.8     250.1     109.5     0.986     0.965
  1    31.328     0.015      42.1      16.7     199.7     115.9     0.993     0.981
  1    31.802     0.013      22.3       9.4     301.6     106.0     0.942     0.846
  1    34.184     0.012      19.6       8.8     288.1     114.5     0.218     0.746
