version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10484140
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.684     0.211     3.825     0.012     3.771     0.008     0.599     0.017    29.776     0.012    0.0251    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.465     0.020      95.7      14.2      46.6      22.1     1.000     0.000
  0    25.972     0.024     120.3      14.7      31.3      17.4     1.000     0.000
  0    29.798     0.014     152.5       7.8      33.4      10.1     1.000     0.000
  0    33.606     0.022     137.8       9.2      20.4       5.8     1.000     0.000
  0    37.484     0.042      86.6       9.4      14.5       6.4     1.000     0.000
  2    25.391     0.059     134.0      11.6       4.7       3.6     1.000     0.000
  2    29.203     0.042     142.1      11.8       3.6       4.7     1.000     0.000
  2    32.974     0.033     141.5       8.2       4.0       4.0     1.000     0.000
  2    36.917     0.086      89.9       9.7       6.1       6.1     1.000     0.000
  2    41.007     0.056      50.2       6.5       7.9       7.9     1.000     0.000
  1    24.057     0.001      28.2       7.5       0.0       0.0     1.000     0.669
  1    24.535     0.003      65.0      11.9     338.7      90.8     1.000     0.819
  1    24.696     0.003      22.3       8.2       0.0       0.0     1.000     0.593
  1    24.874     0.008      21.3      14.7       0.0       0.0     0.986     0.473
  1    27.547     0.036      40.5      16.3     258.3     118.0     0.450     1.000
  1    27.644     0.009      62.9      16.9     238.8     117.6     1.000     1.000
  1    27.884     0.014      55.7      24.0     225.5     122.2     0.917     1.000
  1    28.081     0.013      69.0      26.6     227.7     124.4     0.996     0.980
  1    28.278     0.003      80.8      15.1     364.6      87.3     1.000     0.788
  1    31.343     0.011      63.8      26.7     290.4     107.1     0.983     0.906
  1    31.533     0.009      39.0      12.1     266.4     127.5     0.836     1.000
  1    31.636     0.007      51.7      13.2     249.3     128.3     1.000     1.000
  1    31.873     0.005      99.8      15.8     166.5      72.5     1.000     0.968
  1    32.148     0.005      58.5      12.6     274.4     111.3     1.000     0.896
  1    32.406     0.011      49.0      18.8     271.9     105.3     0.807     0.953
  1    33.812     0.003      12.5       8.1       0.0       0.0     0.552     0.300
  1    34.617     0.007      35.1      10.2     299.9     299.9     0.997     0.792
  1    35.299     0.005      42.4       9.3     242.9     122.6     1.000     0.966
  1    35.355     0.009      36.1       9.3     217.9     114.4     0.867     0.966
  1    35.642     0.016      53.5      17.8     161.9     104.4     0.999     0.994
  1    35.943     0.014      44.3      17.4     223.5     108.5     0.981     0.979
  1    36.300     0.005      46.6       8.4     228.1      80.7     1.000     0.946
