version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7877673
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.543     0.209     4.867     0.008     4.846     0.004     0.685     0.009    43.935     0.007    0.0098    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.757     0.068      28.1       7.2      71.1      20.0     0.998     0.000
  0    34.419     0.018      59.5       6.8      44.1      16.3     1.000     0.000
  0    39.057     0.010      84.2       4.6      51.2      11.9     1.000     0.000
  0    43.973     0.006     106.7       7.4      78.9      12.8     1.000     0.000
  0    48.775     0.009      86.1       5.2      49.6      11.3     1.000     0.000
  0    53.711     0.030      55.0       4.1      15.2       4.5     1.000     0.000
  0    58.476     0.117      34.0      11.2      16.4      16.2     1.000     0.000
  2    33.675     0.035      41.9       7.6      18.8      14.7     0.978     0.000
  2    38.344     0.010      63.2       8.0      17.1      12.9     1.000     0.000
  2    43.274     0.009     108.2       7.0      12.9      17.1     1.000     0.000
  2    48.109     0.008      84.2       6.0      14.7      18.8     1.000     0.000
  2    53.066     0.022      49.6       5.2      10.2      10.2     1.000     0.000
  2    58.037     0.224      28.3      12.1      16.8      16.8     0.998     0.000
  2    63.016     0.114      13.1       4.3      20.1      20.1     0.953     0.000
  1    32.358     0.016      26.8      12.7     251.3     122.3     0.419     0.954
  1    36.822     0.015      48.8      22.1     233.5     122.1     0.490     1.000
  1    36.869     0.010       7.0       4.0       0.0       0.0     0.996     0.597
  1    36.978     0.003      13.1       7.0       0.0       0.0     0.927     0.721
  1    41.434     0.002      12.3       5.3       0.0       0.0     0.992     0.740
  1    41.601     0.015      37.5      15.9     205.4     122.4     0.934     1.000
  1    41.713     0.011      53.8      27.9     297.2     115.8     0.830     0.827
  1    41.798     0.007      42.2       7.0     214.4     214.4     1.000     0.921
  1    46.019     0.006      19.1       6.1     270.8     123.0     0.552     0.999
  1    46.074     0.008      15.8       5.3     299.7     116.1     0.423     0.999
  1    46.209     0.016      21.6       8.4     225.3     122.8     0.811     1.000
  1    46.334     0.004      58.7      11.3     320.6     103.9     1.000     1.000
  1    46.389     0.004      37.4      12.3     319.2     116.4     1.000     1.000
  1    46.468     0.013      41.3      16.6     222.7     122.5     0.997     0.986
  1    46.486     0.022      40.2      17.9     223.3     123.7     0.997     0.986
  1    46.603     0.004      44.9       9.7     280.4     120.9     1.000     0.912
  1    46.644     0.004      45.3       9.8     316.1     116.8     1.000     0.912
  1    46.902     0.002      10.2       5.8       0.0       0.0     0.602     0.709
  1    51.000     0.003      11.7       5.6       0.0       0.0     0.998     0.469
  1    51.047     0.003       9.6       5.5       0.0       0.0     0.549     0.469
  1    51.284     0.005      28.0       9.6     303.0     126.3     0.412     0.825
  1    51.362     0.008      59.1       7.5      91.3      31.6     1.000     0.825
  1    51.532     0.004      25.4       4.5     277.9     112.3     1.000     1.000
  1    51.572     0.007      15.7       4.4     266.4     126.2     0.340     1.000
  1    56.022     0.008      14.7       4.1     259.0     132.5     0.791     0.850
  1    56.107     0.005      12.3       4.0     275.9     124.2     0.215     0.850
  1    56.218     0.013      16.2       6.4     217.1     120.8     0.633     1.000
  1    56.315     0.008      17.4       3.4     179.4      93.8     0.946     0.935
  1    56.361     0.004      13.1       3.2     313.1     110.1     0.507     0.935
  1    56.463     0.009      21.3       6.4     252.0     111.9     0.858     0.991
  1    56.542     0.005      23.8       6.4     304.8     114.8     1.000     0.991
  1    56.632     0.006      28.4       7.3     257.6     110.3     1.000     0.991
  3    39.934     0.002       9.6       5.6       0.0       0.0     0.728     0.580
  3    44.791     0.008      32.2       4.2      93.3      39.4     1.000     1.000
  3    49.683     0.014      16.4       7.5     259.9     121.5     0.356     0.915
