version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9713083
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.591     0.229     4.528     0.015     4.495     0.009     0.643     0.018    40.275     0.013    0.0122    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.093     0.013      40.0       7.0      70.3      19.0     1.000     0.000
  0    31.555     0.035      59.0       7.8      25.4      15.1     1.000     0.000
  0    35.754     0.008      82.8       5.1      63.5      15.2     1.000     0.000
  0    40.324     0.010      88.1       5.5      44.8      12.7     1.000     0.000
  0    44.841     0.023      84.6       3.8      15.4       4.8     1.000     0.000
  0    49.342     0.029      62.8       4.3      14.3       4.3     1.000     0.000
  0    54.140     0.045      32.6       4.4      17.7       7.9     1.000     0.000
  0    58.877     0.112      18.4       4.2      19.8      15.8     0.999     0.000
  2    30.800     0.092      38.8      12.0      32.5       3.1     0.942     0.000
  2    35.106     0.071      70.2       8.6       3.6       3.1     1.000     0.000
  2    39.603     0.033      85.9       5.8       3.1       3.6     1.000     0.000
  2    44.231     0.043      81.2       5.6       3.1      32.5     1.000     0.000
  2    48.396     0.171      64.4       3.9       0.9       0.9     1.000     0.000
  2    53.323     0.039      48.0       2.5       2.5       2.5     1.000     0.000
  1    33.547     0.010      24.4       4.2     100.0      53.5     0.428     0.973
  1    33.865     0.012      51.7       9.0     111.7     111.7     1.000     1.000
  1    34.704     0.004      21.5       4.3     290.0     102.9     0.983     0.880
  1    36.965     0.006      22.4       7.0     308.5     117.6     0.963     0.900
  1    37.364     0.011      21.2       8.4     268.9     105.0     0.553     0.908
  1    37.755     0.005      49.7      10.9     252.5     111.9     1.000     1.000
  1    37.856     0.010      30.8       8.6     271.4     115.7     0.998     1.000
  1    38.078     0.010      27.2       6.6     210.3     117.5     0.299     0.999
  1    38.150     0.008      44.0       5.3      82.3      19.9     1.000     0.999
  1    38.469     0.008      35.7      10.0     273.2     115.0     1.000     1.000
  1    38.538     0.004      37.7       9.5     340.5     102.2     1.000     1.000
  1    38.811     0.006      19.5       6.7     322.6     105.9     0.881     0.822
  1    39.869     0.005      20.4       5.5     326.4      95.6     0.933     0.932
  1    41.666     0.008      19.8       6.4     274.8     125.2     0.944     0.797
  1    42.130     0.043      26.4       8.1     182.5     106.7     0.946     1.000
  1    42.257     0.008      24.0       7.1     260.5     118.7     1.000     1.000
  1    42.610     0.012      67.2       7.7      67.3      67.3     1.000     1.000
  1    42.985     0.009      50.3      11.0     182.1      86.8     1.000     1.000
  1    43.075     0.009      40.8      10.8     223.1     105.5     1.000     1.000
  1    43.549     0.005      32.9       4.6     202.0      55.7     1.000     0.935
  1    45.886     0.003       7.1       2.4       0.0       0.0     0.775     0.492
  1    46.385     0.011      34.7       8.3     195.8      89.9     1.000     1.000
  1    46.507     0.004      26.5       6.3     347.5      97.4     1.000     1.000
  1    46.907     0.013      38.3       8.0     104.9      63.8     1.000     1.000
  1    47.023     0.005      47.7      10.1     291.5     109.8     1.000     1.000
  1    47.348     0.009      33.9       8.3     195.8     109.1     1.000     1.000
  1    47.452     0.007      39.3       8.7     194.9     105.7     1.000     1.000
  1    48.030     0.006      18.2       5.2     314.7     100.4     0.999     0.842
  1    48.849     0.007      18.0       4.9     313.7      95.5     0.924     0.761
  1    50.728     0.005      23.0       4.2     201.9     112.5     1.000     0.904
  1    51.357     0.009      28.4       7.0     202.9     112.9     1.000     1.000
  1    51.519     0.020      20.9       5.9     180.9     102.0     0.952     1.000
  1    51.918     0.010      45.5       6.2      85.1      24.0     1.000     1.000
  1    55.986     0.002       9.4       6.3       0.0       0.0     0.982     0.547
  3    41.171     0.012      20.5       7.3     200.7     119.1     0.669     0.987
