version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7611069
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.848     0.288    12.588     0.008    12.587     0.004     1.564     0.010   154.735     0.008    0.0047    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    92.614     0.027       7.3       1.8      63.0      23.5     0.997     0.000
  0   105.087     0.011       9.2       1.6      77.4      16.7     1.000     0.000
  0   117.601     0.024       9.0       1.5      57.3      20.1     0.999     0.000
  0   129.712     0.017      18.6       1.8      31.4      10.2     1.000     0.000
  0   142.164     0.012      28.6       1.4      29.8       5.5     1.000     0.000
  0   154.766     0.010      38.0       1.9      33.6       5.7     1.000     0.000
  0   167.314     0.011      35.7       2.0      29.8       5.0     1.000     0.000
  0   180.037     0.018      22.5       1.4      17.5       3.4     1.000     0.000
  0   193.000     0.057      11.5       1.0       8.6       2.3     1.000     0.000
  0   205.694     0.101       7.4       1.2       9.5       5.7     0.998     0.000
  2   128.068     0.022      13.0       1.6      14.8       9.2     1.000     0.000
  2   140.532     0.019      20.5       1.7       6.5       6.5     1.000     0.000
  2   153.213     0.009      36.6       2.5       9.2      14.8     1.000     0.000
  2   165.783     0.015      33.9       2.1       4.0       4.0     1.000     0.000
  2   178.490     0.020      22.7       1.4       2.9       2.9     1.000     0.000
  2   191.504     0.049      11.7       1.1       2.9       2.9     1.000     0.000
  2   204.448     0.060       6.9       1.1       9.6       9.6     1.000     0.000
  1   123.448     0.006       9.6       2.5     278.4     120.1     1.000     1.000
  1   123.676     0.018      13.4       2.4      75.5      32.1     1.000     1.000
  1   134.285     0.003       5.9       1.1     337.1     100.4     0.976     0.867
  1   135.475     0.007       8.4       1.9     223.2     122.4     0.330     1.000
  1   135.762     0.007      15.0       1.8      65.2       9.6     1.000     1.000
  1   136.299     0.014      10.8       1.9      87.8      30.4     0.998     1.000
  1   136.472     0.013       8.6       2.5     159.3     103.1     0.890     1.000
  1   136.609     0.012      12.6       2.6     112.7      62.5     1.000     1.000
  1   138.908     0.002       3.5       1.8       0.0       0.0     1.000     0.251
  1   147.014     0.001      12.8       7.5       0.0       0.0     1.000     0.750
  1   147.150     0.009       3.5       2.5       0.0       0.0     0.879     0.750
  1   148.205     0.006      20.8       4.6     213.6     111.9     1.000     1.000
  1   148.346     0.005      16.3       4.2     303.3     117.9     1.000     1.000
  1   148.451     0.007      20.3       4.5     161.3      93.4     1.000     1.000
  1   149.134     0.004      21.4       4.0     286.9     102.8     1.000     0.995
  1   149.282     0.003       9.0       2.1     382.1      83.4     1.000     0.995
  1   149.444     0.008      13.6       2.9     149.4      82.8     1.000     0.995
  1   150.599     0.003       8.0       1.7     377.2      84.6     1.000     0.762
  1   152.344     0.002       3.3       2.0       0.0       0.0     0.946     0.519
  1   154.374     0.003       2.5       0.9       0.0       0.0     0.464     0.641
  1   156.462     0.002       2.7       1.3       0.0       0.0     0.273     0.043
  1   158.161     0.003       5.7       1.5     396.2      81.1     1.000     0.997
  1   158.357     0.003       2.7       1.2       0.0       0.0     0.976     0.520
  1   159.811     0.002      14.0       7.0       0.0       0.0     1.000     0.391
  1   159.992     0.002      13.2       4.6       0.0       0.0     1.000     0.391
  1   160.169     0.001      20.6      10.0       0.0       0.0     1.000     0.391
  1   161.235     0.006      42.2       2.2      59.7       3.9     1.000     1.000
  1   162.362     0.004      12.9       2.4     349.1      92.9     1.000     0.882
  1   162.542     0.003      12.9       2.4     384.6      80.3     1.000     0.882
  1   162.734     0.004      10.9       2.3     326.5     102.0     1.000     0.882
  1   164.299     0.002       3.5       1.4       0.0       0.0     1.000     0.380
  1   165.183     0.004       4.7       1.6       0.0       0.0     0.999     0.380
  1   165.614     0.001       2.2       1.0       0.0       0.0     0.886     0.373
  1   168.587     0.002       3.6       1.1       0.0       0.0     1.000     0.536
  1   170.786     0.002       1.8       1.1       0.0       0.0     0.594     0.137
  1   171.001     0.004       7.0       1.6     352.1      95.0     1.000     0.993
  1   172.841     0.009      14.6       3.1     135.4      75.6     1.000     1.000
  1   173.001     0.008      14.2       3.3     192.8     106.4     1.000     1.000
  1   173.145     0.008      14.7       3.1     147.5      78.5     1.000     1.000
  1   174.078     0.083      15.9       5.8      99.4      48.6     1.000     1.000
  1   174.170     0.005       4.9       1.0     270.4     109.8     0.998     0.857
  1   174.291     0.006      18.4       3.3     167.2      84.4     1.000     1.000
  1   175.855     0.004       5.7       1.5     332.9     101.8     0.995     0.959
  1   180.700     0.005       3.7       1.1     346.8      91.5     1.000     0.794
  1   185.694     0.006      18.1       1.9      83.2      11.0     1.000     1.000
  1   186.930     0.015       5.6       1.5     291.8     115.7     0.209     0.999
  1   187.028     0.006       7.7       1.9     258.6     123.9     1.000     0.999
  1   187.197     0.019       9.7       1.5      77.8      16.9     1.000     0.999
  1   197.554     0.038       5.5       1.6     132.9     132.9     0.964     0.982
  1   199.383     0.031       9.6       1.9      89.7      89.7     1.000     1.000
  3    94.995     0.004       3.5       2.1       0.0       0.0     0.610     0.462
  3   157.457     0.014      12.3       1.8      68.8      23.6     1.000     0.997
  3   170.066     0.012       8.6       1.8     108.1      69.0     1.000     0.993
