version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10219075
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   134.932     0.253    11.555     0.007    11.550     0.004     1.516     0.011   130.319     0.007    0.0074    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.355     0.027      11.6       2.2      53.3      23.0     1.000     0.000
  0   107.402     0.015      23.3       2.5      37.6      11.8     1.000     0.000
  0   118.773     0.010      34.2       2.1      42.1       9.3     1.000     0.000
  0   130.360     0.009      54.8       1.8      38.1       5.5     1.000     0.000
  0   141.871     0.010      46.3       2.7      36.4       6.3     1.000     0.000
  0   153.605     0.019      27.1       1.9      19.1       4.3     1.000     0.000
  0   165.465     0.086      14.7       1.8       7.2       3.2     1.000     0.000
  0   177.430     0.193      12.1       1.9       4.0       2.2     1.000     0.000
  2   105.931     0.048      15.4       2.1      10.1       5.3     1.000     0.000
  2   117.232     0.020      21.6       2.1       9.4       9.4     1.000     0.000
  2   128.842     0.013      44.9       3.4       5.3      10.1     1.000     0.000
  2   140.363     0.015      45.3       2.5       3.3       3.3     1.000     0.000
  2   152.105     0.021      26.5       2.0       5.0       5.0     1.000     0.000
  2   164.098     0.071      12.1       2.0       9.1       9.1     1.000     0.000
  2   175.862     0.035       8.1       1.5      15.1      15.1     0.989     0.000
  1    99.852     0.004       3.8       2.4       0.0       0.0     0.639     0.425
  1   101.374     0.008      10.5       3.4     270.8     115.1     0.999     0.912
  1   102.028     0.073       9.8       4.4     209.3     122.7     0.939     0.991
  1   102.081     0.016       9.3       4.0     214.3     124.5     0.516     0.991
  1   102.586     0.013      12.8       5.0     202.4     109.3     0.993     0.988
  1   112.340     0.070       7.4       3.1     260.4     121.3     0.304     0.929
  1   112.405     0.011       7.9       2.9     255.2     123.3     0.278     0.929
  1   113.113     0.012      19.7       6.9     152.0     100.0     1.000     1.000
  1   113.774     0.006      21.8       4.8     220.2     108.0     1.000     1.000
  1   113.859     0.029      10.9       3.3     303.8     112.3     0.981     1.000
  1   116.823     0.005       6.6       1.4     299.1      90.2     0.367     0.727
  1   123.561     0.107       9.5       4.4     207.4     112.9     0.869     1.000
  1   123.600     0.009      10.8       4.2     280.9     125.4     0.992     1.000
  1   124.486     0.046      23.4       7.8     161.3     106.9     1.000     1.000
  1   124.546     0.008      31.7       7.9     243.5     116.5     1.000     1.000
  1   125.273     0.013      26.8       9.3     151.7      93.7     1.000     1.000
  1   126.267     0.001       4.6       2.3       0.0       0.0     0.546     0.571
  1   126.317     0.001      13.5       5.3       0.0       0.0     1.000     0.571
  1   126.416     0.005       3.1       1.6       0.0       0.0     0.590     0.436
  1   127.548     0.005      10.5       3.1     312.9     102.0     1.000     0.901
  1   127.613     0.007       9.9       2.9     292.6      98.3     0.954     0.901
  1   128.624     0.012       5.6       1.9     331.2      96.9     0.963     0.795
  1   131.456     0.001      11.9       4.4       0.0       0.0     1.000     0.587
  1   131.572     0.002       3.5       1.5       0.0       0.0     0.729     0.587
  1   134.213     0.008      17.1       5.2     293.4     107.6     1.000     1.000
  1   134.254     0.099      14.0       5.6     292.0     106.7     1.000     1.000
  1   135.494     0.008      11.7       2.9     219.8     122.6     0.205     0.993
  1   135.586     0.004      29.7       3.6     124.8      41.1     1.000     0.993
  1   136.462     0.009      40.4       9.5     142.9      99.8     1.000     1.000
  1   137.463     0.004      14.4       3.4     340.8      99.6     1.000     0.842
  1   137.513     0.004      18.4       4.2     319.2     104.2     1.000     0.842
  1   137.560     0.003      13.1       3.0     364.3      91.0     1.000     0.842
  1   138.883     0.009       9.4       3.6     309.4     102.5     0.983     0.951
  1   138.939     0.143       9.1       3.6     279.0      99.7     0.921     0.951
  1   140.540     0.004       7.7       1.2     249.2      71.1     0.902     0.949
  1   143.617     0.009      11.1       2.6     160.2     101.9     1.000     1.000
  1   145.301     0.004       6.0       1.5     332.4     107.9     0.726     0.762
  1   146.762     0.005      15.4       4.1     320.1     109.9     1.000     1.000
  1   146.831     0.015      19.3       4.5     179.6      95.4     1.000     1.000
  1   147.922     0.004      37.6       2.0      59.1       3.2     1.000     1.000
  1   149.008     0.181       8.7       4.8     304.4     112.6     0.787     1.000
  1   149.058     0.009      18.2       4.5     214.6     102.3     1.000     1.000
  1   150.665     0.007      12.4       2.5     215.7      68.3     1.000     0.986
  1   158.067     0.008       8.2       2.5     257.5     112.5     0.998     0.981
  1   159.523     0.012      19.3       2.4      66.3      66.3     1.000     1.000
  1   160.660     0.009      14.0       3.2     150.3      70.7     1.000     1.000
  1   171.746     0.005       2.1       1.1       0.0       0.0     0.514     0.253
  1   172.001     0.006       6.8       0.9      86.2      17.1     0.965     1.000
  3   120.966     0.010      11.4       2.8     170.0     109.7     0.999     1.000
  3   132.639     0.009      13.8       2.2      76.1      27.6     1.000     1.000
  3   144.272     0.019      10.7       2.1      92.7      57.2     1.000     1.000
