version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9605294
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.318     0.196     4.028     0.019     3.876     0.011     0.600     0.026    30.645     0.016    0.0258    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.172     0.026     102.2      12.9      30.9      15.5     1.000     0.000
  0    26.659     0.018     126.4       9.7      28.4       9.1     1.000     0.000
  0    30.681     0.013     146.1       7.5      32.1      10.0     1.000     0.000
  0    34.610     0.038     127.1       6.2      10.0       2.6     1.000     0.000
  0    38.580     0.029      73.9       7.7      11.8       4.3     1.000     0.000
  0    42.945     0.203      20.5       8.8      39.1      19.5     1.000     0.000
  2    14.414     0.123      40.8      19.1      26.4       1.7     0.903     0.000
  2    22.412     0.063      92.7      14.8       7.4       2.1     1.000     0.000
  2    25.986     0.067     129.5       9.1       2.1       7.4     1.000     0.000
  2    30.105     0.053     148.1       6.8       1.7      26.4     1.000     0.000
  2    33.908     0.063     129.8       5.1       1.4       1.4     1.000     0.000
  2    37.846     0.078      85.0       3.9       1.8       1.8     1.000     0.000
  2    42.291     0.135      42.9       7.0       5.4       5.4     1.000     0.000
  1    24.593     0.023      37.1      14.6     280.5     123.4     0.550     1.000
  1    24.648     0.008      37.0      13.5     305.4     118.9     0.924     1.000
  1    24.938     0.010      39.9      18.5     305.9     113.9     1.000     0.872
  1    25.254     0.010      36.5      16.7     287.1     112.7     0.246     0.838
  1    25.358     0.008      64.5      17.3     263.7     110.4     1.000     1.000
  1    25.407     0.022      40.1      16.0     324.5     110.8     0.808     1.000
  1    26.423     0.002      17.2      10.5       0.0       0.0     0.701     0.558
  1    28.571     0.002      41.1       8.7     393.6      77.9     0.993     1.000
  1    28.661     0.015      71.5      10.9      66.3       7.1     1.000     1.000
  1    28.781     0.008      35.3      11.7     293.0     126.3     0.991     1.000
  1    28.870     0.024      40.2      13.6     224.8     128.2     0.775     1.000
  1    28.911     0.012      24.6       6.2     303.1     118.0     0.299     0.868
  1    28.997     0.016      35.6      12.2     313.2     114.1     0.912     1.000
  1    29.100     0.008      56.6      14.0     230.1     108.4     1.000     1.000
  1    29.330     0.003      27.9      11.1       0.0       0.0     0.997     0.687
  1    29.553     0.006      25.7       7.3     312.7      99.0     0.392     0.931
  1    29.673     0.012      35.4       9.5     264.1      96.3     0.673     0.931
  1    31.130     0.003      13.4       9.0       0.0       0.0     0.562     0.380
  1    32.006     0.011      37.3      13.2     288.1     113.6     0.983     1.000
  1    32.143     0.009      47.8      12.7     218.2     104.1     0.999     1.000
  1    32.511     0.006      53.9      13.5     250.2     116.6     1.000     0.998
  1    32.642     0.007      59.9      13.2     217.7     109.8     1.000     0.998
  1    32.762     0.008      41.7      11.8     267.9     118.4     0.873     0.998
  1    32.937     0.011      52.0       9.3     116.8      29.0     1.000     1.000
  1    32.995     0.002      47.9      10.5     375.0      87.7     1.000     1.000
  1    33.163     0.006      37.5      10.7     305.1     110.2     0.999     1.000
  1    33.275     0.007      44.1      11.3     267.6     106.6     1.000     1.000
  1    35.684     0.004      20.9       9.7       0.0       0.0     0.962     0.648
  1    35.774     0.002      14.9       8.4       0.0       0.0     0.381     0.648
  1    36.005     0.004      36.0       6.8     280.8     101.9     1.000     0.919
  1    36.274     0.016      21.0       7.7     287.8     287.8     0.761     0.679
  1    36.431     0.009      44.7      10.6     195.6     114.8     1.000     1.000
  1    36.523     0.009      40.1      10.6     208.8     118.4     0.943     1.000
  1    36.642     0.013      42.4      10.2     152.6      94.6     0.995     1.000
  1    36.811     0.010      41.5      10.2     162.2      98.2     1.000     1.000
  1    36.916     0.048      25.3      10.3     234.6     124.7     0.440     1.000
  1    40.526     0.009      31.7       8.0     178.5     100.1     0.973     0.997
  1    41.039     0.009      24.1       7.7     236.7     118.4     0.996     0.939
