version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9881628
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.160     0.214     3.951     0.019     3.807     0.009     0.595     0.013    26.452     0.013    0.0247    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.016     0.030      78.0      13.6      41.5      19.6     1.000     0.000
  0    22.766     0.027     111.3      14.3      30.5      14.5     1.000     0.000
  0    26.385     0.013     149.8       9.5      39.2      11.2     1.000     0.000
  0    30.374     0.009     141.1      10.1      60.2      16.9     1.000     0.000
  0    34.111     0.049     101.6       8.0       9.0       2.9     1.000     0.000
  0    38.131     0.056      64.3      10.9      12.5       8.1     1.000     0.000
  0    42.684     0.099      20.9       6.2      39.3      21.1     0.994     0.000
  2    22.146     0.075     107.2      18.4       8.9       1.7     1.000     0.000
  2    25.690     0.073     150.7       9.4       1.5       1.5     1.000     0.000
  2    29.773     0.059     143.5       8.6       1.7       8.9     1.000     0.000
  2    33.379     0.088      99.2      10.1       2.9       2.9     1.000     0.000
  2    37.524     0.185      56.8      13.9       8.9       8.9     0.997     0.000
  1    24.436     0.007      66.0      14.1     234.8     234.8     1.000     0.910
  1    24.595     0.010      42.6      17.6     274.0     120.5     0.920     0.922
  1    24.736     0.015      31.4      15.7     253.0     123.0     0.373     0.894
  1    24.841     0.011      52.6      18.2     239.2     120.2     0.989     0.936
  1    24.879     0.027      45.4      19.1     251.3     120.4     0.779     0.936
  1    25.015     0.005      41.5      11.2     287.9     117.8     0.943     0.885
  1    25.094     0.010      35.4      11.8     273.4     114.4     0.215     0.885
  1    27.967     0.010      32.7      14.7     314.5     108.8     0.345     0.849
  1    28.146     0.003      22.0      12.8       0.0       0.0     0.945     0.676
  1    28.364     0.003      71.4      12.1     292.0     106.0     1.000     0.936
  1    28.551     0.009      44.9      19.4     318.8     109.2     0.697     0.802
  1    28.740     0.003      56.5      10.0     313.9     106.1     1.000     0.902
  1    28.928     0.011      40.3      17.0     281.6     107.7     0.654     0.940
  1    29.162     0.002      20.0      11.8       0.0       0.0     0.908     0.478
  1    29.416     0.005      28.6       8.6     328.6      99.8     0.356     0.885
  1    29.467     0.011      28.9       8.9     318.1     100.1     0.236     0.885
  1    30.110     0.013      30.8      14.1     320.9      92.9     0.378     0.926
  1    30.588     0.003      18.2      11.2       0.0       0.0     0.419     0.492
  1    30.665     0.003      17.0      10.2       0.0       0.0     0.204     0.492
  1    31.590     0.001      14.2       3.6       0.0       0.0     0.211     0.691
  1    31.790     0.037      31.9      12.0     270.0     116.7     0.621     1.000
  1    31.846     0.007      35.9      11.9     289.1     117.7     0.974     1.000
  1    32.293     0.009      40.2      16.7     273.6     113.5     0.785     0.931
  1    32.505     0.008      55.7      16.0     261.3     122.2     1.000     0.951
  1    32.540     0.040      37.3      17.5     252.0     125.3     0.688     0.951
  1    32.793     0.012      43.0      15.9     260.2     108.4     0.996     0.975
  1    35.845     0.012      22.4       9.3     244.9     123.2     0.707     0.905
  1    40.275     0.019      15.8       5.8     234.7     234.7     0.631     0.483
  1    40.425     0.003       7.5       5.2       0.0       0.0     0.521     0.232
  3    34.916     0.002      11.2       7.7       0.0       0.0     0.554     0.379
