version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4915716
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.302     0.243     5.031     0.006     5.028     0.004     0.654     0.009    50.533     0.007    0.0102    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.861     0.011      40.4       6.6      72.4      18.1     1.000     0.000
  0    40.604     0.012      59.5       4.7      49.2      16.3     1.000     0.000
  0    45.516     0.010      73.2       4.2      51.2      13.7     1.000     0.000
  0    50.554     0.007      92.2       5.2      65.4      13.6     1.000     0.000
  0    55.545     0.011      73.8       3.5      35.4       8.2     1.000     0.000
  0    60.707     0.018      47.8       3.9      27.1       8.2     1.000     0.000
  0    65.962     0.059      22.0       5.5      33.6      18.4     1.000     0.000
  2    25.343     0.169      27.1      11.1      27.8       9.7     0.917     0.000
  2    35.142     0.018      37.4       6.5      20.9      16.2     1.000     0.000
  2    39.927     0.019      38.5       6.6      23.1      23.1     1.000     0.000
  2    44.818     0.009      59.9       6.9      16.2      20.9     1.000     0.000
  2    49.912     0.011      90.2       5.7       9.7      27.8     1.000     0.000
  2    54.918     0.015      66.6       5.5      10.0      10.0     1.000     0.000
  2    60.097     0.037      47.6       3.8       3.4       3.4     1.000     0.000
  2    65.487     0.062      35.7       3.4       3.3       3.3     1.000     0.000
  2    70.691     0.073      20.4       3.7       9.1       9.1     1.000     0.000
  1    38.380     0.014      35.1      15.7     250.3     122.0     0.719     1.000
  1    42.989     0.016      23.1       9.9     204.6     124.6     0.863     1.000
  1    43.159     0.015      37.8      16.8     185.3     119.0     0.941     1.000
  1    47.829     0.017      21.8       5.8     203.9     203.9     0.995     0.840
  1    47.911     0.033      19.8       9.9     251.3     136.6     0.550     0.954
  1    47.941     0.014      27.2       8.9     176.2     111.2     1.000     0.954
  1    48.082     0.013      49.6      20.3     208.7     116.0     1.000     1.000
  1    48.172     0.012      18.1       9.2     290.6     116.2     0.267     0.845
  1    48.222     0.015      33.2      12.2     322.1     118.2     0.999     1.000
  1    48.284     0.008      54.5      10.3     177.2      92.3     1.000     1.000
  1    48.419     0.010      10.0       5.1       0.0       0.0     1.000     0.656
  1    52.894     0.004      18.4       4.9     349.6      98.6     1.000     0.779
  1    53.060     0.011      40.3      13.4     182.3     129.5     1.000     1.000
  1    53.097     0.020      41.6      16.9     121.3     104.1     1.000     1.000
  1    53.195     0.013      30.2      12.4     220.9     117.9     0.989     0.977
  1    53.283     0.008      31.9       9.0     254.8     123.6     1.000     1.000
  1    53.338     0.003      41.1       8.9     338.9     100.7     1.000     1.000
  1    53.691     0.013      12.3       6.0     295.1     109.0     0.401     0.843
  1    53.876     0.003       6.8       4.1       0.0       0.0     0.670     0.403
  1    57.573     0.003       7.4       3.5       0.0       0.0     0.315     0.671
  1    57.990     0.012      22.6       9.3     205.1     120.5     0.977     1.000
  1    58.117     0.013      15.6       6.8     239.8     120.7     0.373     0.927
  1    58.289     0.008      45.5       5.4      86.2      23.1     1.000     0.999
  1    58.727     0.002       5.8       3.7       0.0       0.0     0.733     0.504
  1    63.232     0.014      11.9       5.5     242.8     126.1     0.482     0.919
  1    63.319     0.003      14.9       4.2     347.2      98.9     0.985     0.959
  1    63.423     0.008      15.3       4.5     270.5     121.6     0.650     0.959
  1    63.664     0.005      27.6       3.2      93.3      17.6     1.000     0.976
  1    63.972     0.001       5.5       3.1       0.0       0.0     0.257     0.211
  3    51.577     0.028      13.8       5.8     234.2     234.2     0.823     0.683
