version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9936015
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   124.992     0.250    10.894     0.007    10.921     0.004     1.444     0.010   122.772     0.008    0.0062    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    90.641     0.005      12.7       1.4      90.2       7.5     1.000     0.000
  0   101.041     0.013      24.8       2.7      43.7      14.5     1.000     0.000
  0   111.894     0.012      37.2       2.0      32.3       6.2     1.000     0.000
  0   122.789     0.009      56.2       2.8      36.7       6.3     1.000     0.000
  0   133.678     0.013      41.3       2.6      27.7       5.5     1.000     0.000
  0   144.808     0.021      25.3       1.7      17.3       3.7     1.000     0.000
  0   156.067     0.029      12.2       1.4      23.1       9.1     1.000     0.000
  0   167.320     0.082       8.0       1.6      16.5      12.6     0.996     0.000
  2    99.620     0.022      19.1       2.3      12.0       5.2     1.000     0.000
  2   110.408     0.018      25.6       2.4       9.8       9.8     1.000     0.000
  2   121.358     0.011      56.0       2.8       5.2      12.0     1.000     0.000
  2   132.220     0.015      41.5       2.5       4.4       4.4     1.000     0.000
  2   143.357     0.038      21.7       1.5       2.1       2.1     1.000     0.000
  2   154.768     0.155      12.8       1.8       2.3       2.3     1.000     0.000
  1    95.821     0.004      15.6       2.6     276.5     103.8     1.000     0.917
  1    96.328     0.003       9.1       2.1       0.0       0.0     1.000     0.612
  1    96.381     0.001       3.8       1.6       0.0       0.0     0.412     0.612
  1    96.923     0.003      10.8       2.1     350.6      95.5     1.000     0.763
  1   105.621     0.002       4.8       2.0       0.0       0.0     1.000     0.315
  1   106.171     0.008      12.8       3.6     218.7     131.5     1.000     1.000
  1   106.345     0.008      15.2       3.6     198.6     115.8     1.000     1.000
  1   106.797     0.009      19.8       3.7     121.0      65.9     1.000     1.000
  1   106.929     0.005      21.4       4.3     264.2     111.5     1.000     1.000
  1   107.453     0.002       8.5       3.5       0.0       0.0     1.000     0.739
  1   107.658     0.003      11.2       4.6       0.0       0.0     1.000     0.739
  1   110.794     0.003       4.4       1.8       0.0       0.0     0.954     0.670
  1   112.989     0.004       3.3       1.6       0.0       0.0     0.797     0.315
  1   114.979     0.006       9.0       2.7     279.9     112.2     0.998     0.911
  1   115.993     0.001       5.5       1.8       0.0       0.0     1.000     0.678
  1   116.346     0.001       7.5       1.5       0.0       0.0     1.000     0.678
  1   116.941     0.005      23.7       4.9     263.2     108.5     1.000     1.000
  1   117.233     0.008      21.6       4.5     132.6      78.7     1.000     1.000
  1   117.445     0.007       7.9       2.7     320.8     103.6     0.769     0.826
  1   117.640     0.011      26.4       4.3      87.5      32.0     1.000     1.000
  1   117.889     0.006      28.6       6.0     172.1      94.8     1.000     1.000
  1   118.147     0.006      12.3       3.0     267.4     114.9     0.999     1.000
  1   118.415     0.006      14.4       3.2     264.9     110.2     1.000     0.913
  1   118.782     0.009       7.9       2.2     331.0     104.7     0.973     0.913
  1   119.094     0.001       5.8       2.0       0.0       0.0     1.000     0.746
  1   119.414     0.002       4.3       2.0       0.0       0.0     0.773     0.746
  1   119.844     0.006       7.9       2.3     327.4      95.4     1.000     0.911
  1   125.139     0.005       8.4       2.0     334.8     101.5     0.986     0.998
  1   126.019     0.005       8.0       2.0     336.7      99.5     0.433     0.865
  1   126.339     0.003       9.2       2.0     402.6      73.1     1.000     0.865
  1   126.892     0.006      15.1       3.4     250.9     100.8     1.000     0.865
  1   127.196     0.002       4.5       2.2       0.0       0.0     1.000     0.588
  1   127.502     0.006      11.7       3.4     249.8     120.7     0.929     1.000
  1   127.950     0.005      33.5       6.9     213.6      99.2     1.000     1.000
  1   128.183     0.003       6.4       1.2     330.8      98.3     0.973     0.799
  1   128.382     0.014      64.6       4.4      63.3       5.5     1.000     1.000
  1   128.716     0.004      21.1       3.9     312.8     101.9     1.000     0.993
  1   128.951     0.005      13.8       3.0     297.4     110.2     1.000     0.993
  1   129.210     0.006      20.8       4.9     239.8     111.1     1.000     0.993
  1   129.752     0.003      12.0       2.2     370.9      85.5     1.000     0.796
  1   130.381     0.004       9.7       2.0     330.6      98.7     1.000     0.796
  1   131.675     0.004       7.7       2.2     351.6      94.4     1.000     0.823
  1   136.555     0.002       4.6       2.2       0.0       0.0     1.000     0.737
  1   137.205     0.002       7.2       2.0       0.0       0.0     1.000     0.737
  1   137.958     0.006      17.1       5.8       0.0       0.0     1.000     0.737
  1   138.545     0.005      14.2       3.2     177.6      94.3     1.000     1.000
  1   139.134     0.013      23.4       3.2      69.7      18.2     1.000     1.000
  1   139.436     0.012      24.6       3.1      66.6      13.2     1.000     1.000
  1   139.990     0.008      23.7       3.9     144.5      52.7     1.000     1.000
  1   140.516     0.004      15.2       3.1     298.9     104.9     1.000     1.000
  1   141.326     0.006       8.5       1.7     258.7      95.6     1.000     0.983
  1   146.070     0.002       2.7       1.1       0.0       0.0     0.460     0.409
  1   149.894     0.008       9.6       1.1      87.2      19.7     1.000     0.895
  1   150.599     0.014       8.6       1.6      78.2      11.7     0.472     0.895
  1   150.833     0.019       8.9       1.9      95.6      55.0     0.999     0.998
