version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8522050
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.823     0.445     6.725     0.013     6.729     0.007     0.902     0.019    74.421     0.012    0.0042    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    54.710     0.024      15.3       2.4      41.6      19.2     1.000     0.000
  0    61.063     0.024      24.1       1.9      21.0       6.4     1.000     0.000
  0    67.615     0.024      27.1       1.4      16.7       4.1     1.000     0.000
  0    74.466     0.016      33.5       1.2      21.3       4.3     1.000     0.000
  0    81.169     0.014      30.2       1.2      25.4       5.1     1.000     0.000
  0    87.886     0.034      17.5       1.9      17.3       5.9     1.000     0.000
  0    94.818     0.135      11.0       3.7      25.9      20.3     1.000     0.000
  0   101.391     0.033      13.0       1.3       5.8       1.8     1.000     0.000
  2    47.979     0.040      11.5       2.4      21.1       4.4     1.000     0.000
  2    60.186     0.053      13.8       2.6      17.8       3.4     0.907     0.000
  2    66.644     0.019      17.7       2.6      21.4      21.4     1.000     0.000
  2    73.554     0.037      27.2       2.3       3.4      17.8     1.000     0.000
  2    80.260     0.025      25.2       2.0       4.4      21.1     1.000     0.000
  2    87.078     0.040      23.5       1.3       2.1       2.1     1.000     0.000
  2    94.193     0.110      18.0       3.2       5.4       5.4     1.000     0.000
  2   107.801     0.084       6.0       1.4      14.0      14.0     0.995     0.000
  1    64.208     0.007      15.1       2.2      84.7      25.1     1.000     1.000
  1    64.632     0.030       8.0       2.5     203.9     116.2     0.418     1.000
  1    64.738     0.007       8.8       2.2     229.6     119.0     0.997     1.000
  1    70.972     0.013      16.3       4.2     132.8      93.3     1.000     1.000
  1    71.057     0.013      16.8       4.0      97.0      68.2     1.000     1.000
  1    71.619     0.052       7.4       3.5     259.2     115.5     0.493     0.987
  1    71.659     0.013      10.8       3.4     199.9     103.7     0.999     0.987
  1    76.466     0.011       6.5       2.4     242.0     123.0     0.370     0.904
  1    77.414     0.015      15.5       6.0     172.4     107.0     1.000     0.998
  1    78.083     0.011      18.1       2.6      78.3      15.2     1.000     1.000
  1    78.203     0.010      10.6       2.9     225.7     126.0     0.945     1.000
  1    78.969     0.005       9.7       2.7     324.9     103.8     1.000     0.899
  1    79.028     0.030       6.7       2.5     328.8     103.6     0.546     0.899
  1    80.491     0.002       2.6       1.4       0.0       0.0     0.540     0.425
  1    83.574     0.008       8.3       2.6     267.4     105.1     0.987     1.000
  1    83.671     0.015      10.4       2.8     209.1      92.8     0.999     1.000
  1    84.488     0.036      11.2       5.2     119.8      90.0     0.981     1.000
  1    84.603     0.017      18.0       5.5      75.8      64.1     1.000     1.000
  1    85.408     0.010      10.2       2.8     213.9      97.3     0.999     1.000
  1    85.505     0.027       7.5       2.3     284.2     108.2     0.954     1.000
  1    90.729     0.010      11.0       2.1     141.9      60.2     1.000     1.000
  1    90.929     0.017       5.9       1.8     220.0     113.7     0.203     1.000
  1    91.582     0.011       8.5       2.4     188.5     122.4     0.421     1.000
  1    91.683     0.009      15.0       2.3      75.2      10.5     1.000     1.000
  1    92.827     0.009       4.3       1.8     317.5     104.4     0.368     0.818
  1    97.559     0.008       6.9       2.0     236.1     115.4     1.000     0.898
  1    98.429     0.007       8.4       1.8     198.3     107.8     1.000     1.000
  1    98.558     0.008       6.7       1.7     224.5     121.8     0.977     1.000
  3    89.468     0.002       2.3       0.8       0.0       0.0     0.315     0.634
