version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6220899
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.588     0.299     4.156     0.012     3.751     0.007     0.641     0.005    29.443     0.011    0.0377    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.665     0.159      51.6      17.9      63.3      24.5     0.917     0.000
  0    17.352     0.060      62.3      16.1      50.2      24.1     0.998     0.000
  0    25.208     0.022     115.7      12.1      30.0      12.6     1.000     0.000
  0    29.041     0.075     133.0       7.1       6.2       1.6     1.000     0.000
  0    33.181     0.059     120.9       8.9       8.7       3.1     1.000     0.000
  0    36.931     0.088      96.8       6.7       5.4       2.4     1.000     0.000
  0    41.153     0.066      56.4       8.1       8.4       6.3     1.000     0.000
  0    54.970     0.100      12.8       4.2      29.9      10.8     0.975     0.000
  2    20.410     0.056      46.1      11.4      27.4       4.7     0.915     0.000
  2    24.009     0.067     126.5       9.8       2.8       2.0     1.000     0.000
  2    27.765     0.055     135.2       5.5       2.0       2.8     1.000     0.000
  2    32.583     0.061     122.8       8.6       4.7      27.4     1.000     0.000
  2    35.916     0.219      87.0      13.4      12.8      12.8     1.000     0.000
  2    40.393     0.045      49.4       7.8      11.4      11.4     1.000     0.000
  2    44.932     0.006      26.1       3.0       5.6       5.6     1.000     0.000
  2    49.096     0.178      15.6       6.5      17.3      17.3     0.900     0.000
  1    18.573     0.013      49.8      19.1     301.1      89.8     0.324     0.942
  1    18.635     0.005      63.4      16.4     311.8      86.2     0.997     0.942
  1    22.084     0.013      39.3      19.8     314.5      99.5     0.219     0.757
  1    22.288     0.021      65.2      22.5     274.1      95.3     0.990     0.961
  1    22.331     0.014      54.9      22.2     292.8     101.5     0.728     0.961
  1    23.718     0.012      34.3      17.9     344.3      88.5     0.289     0.765
  1    25.576     0.009      44.0      12.1     222.9     127.6     0.321     0.993
  1    25.659     0.010      65.4       9.9      83.7      27.8     1.000     0.993
  1    29.579     0.016      58.0      21.7     150.8     112.8     0.999     0.996
  1    30.577     0.009      14.3       9.5       0.0       0.0     0.255     0.608
  1    31.077     0.047      30.7      18.3     224.6     129.7     0.319     1.000
  1    31.094     0.016      42.8      17.3     199.9     122.9     0.951     1.000
  1    31.283     0.009      41.5      13.0     261.1     116.9     0.972     1.000
  1    31.355     0.011      44.5      12.9     271.7     121.4     0.997     1.000
  1    31.514     0.005      59.0       9.2     178.7      71.6     1.000     0.969
  1    31.721     0.004      51.7      10.4     275.6     105.5     1.000     0.930
  1    32.004     0.012      26.6       8.2     322.3     104.2     0.269     0.890
  1    34.577     0.004      19.2       9.9       0.0       0.0     0.966     0.687
  1    35.118     0.018      37.9      15.3     184.7     125.0     0.979     0.995
  1    35.173     0.059      29.6      16.2     203.1     129.6     0.640     0.995
  1    35.447     0.010      27.7       9.7     289.5     113.8     0.905     0.891
  1    35.736     0.009      11.6       7.9       0.0       0.0     0.815     0.513
  1    38.835     0.013      25.8       4.8     124.7      56.8     0.687     0.986
  1    39.147     0.012      41.5       5.8      78.1      18.6     1.000     0.995
  1    39.490     0.009      27.3       9.8     271.3     110.4     0.999     0.917
  1    39.751     0.056      21.2       9.2     286.1     102.8     0.224     0.965
  1    39.867     0.009      28.4       9.2     288.5     104.3     0.987     0.965
  1    42.496     0.018      26.6      11.0     300.2      90.0     0.891     0.923
  1    46.606     0.004      17.7       3.6     308.1     107.1     0.990     0.842
  1    48.527     0.009      12.1       3.5     295.2     105.3     0.253     0.666
  3    25.773     0.015      28.9      14.3     273.2     124.4     0.216     0.746
