version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10931902
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.068     0.220     4.040     0.021     3.966     0.009     0.567     0.017    35.266     0.016    0.0095    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.950     0.145      53.5      17.8      46.3      25.9     0.955     0.000
  0    19.952     0.105      41.1      15.0      53.4      25.4     0.956     0.000
  0    23.681     0.036      43.8      10.8      64.7      23.7     0.993     0.000
  0    27.461     0.022      95.3       8.5      34.2      15.5     1.000     0.000
  0    31.258     0.013     126.0       6.6      38.3      11.7     1.000     0.000
  0    35.306     0.017     130.7       5.4      23.6       5.9     1.000     0.000
  0    39.262     0.059      92.2       7.4      11.2       4.7     1.000     0.000
  0    43.331     0.045      66.9       5.9      10.6       4.6     1.000     0.000
  0    47.580     0.024      18.4       5.0      47.5      19.2     1.000     0.000
  2    26.970     0.051      73.2      13.9      16.4       5.4     1.000     0.000
  2    30.713     0.036     115.2      10.5       6.0       6.0     1.000     0.000
  2    34.738     0.024     126.0       7.7       5.4      16.4     1.000     0.000
  2    38.698     0.073      90.7       8.7       5.5       5.5     1.000     0.000
  2    42.649     0.036      63.5       7.0      10.8      10.8     1.000     0.000
  2    47.086     0.065      44.8       3.0       2.1       2.1     1.000     0.000
  1    25.956     0.012      39.8      12.6     287.2     287.2     0.985     0.774
  1    26.225     0.015      54.4      14.0     234.6     234.6     0.999     0.903
  1    29.308     0.009      59.9      13.4     190.9     113.5     1.000     1.000
  1    29.422     0.007      40.6      14.7     308.9     121.0     0.938     1.000
  1    29.502     0.013      38.0      13.3     297.7     120.0     0.912     1.000
  1    29.610     0.008      53.6      14.1     250.7     116.6     1.000     1.000
  1    32.831     0.005      28.9       7.7     281.3     120.9     0.703     0.823
  1    33.301     0.005      58.3       8.5     168.0      85.3     1.000     0.979
  1    33.516     0.012      41.7      13.4     267.9     115.8     0.225     0.981
  1    33.595     0.005      71.2      15.3     289.8     110.6     1.000     0.981
  1    33.784     0.015      34.9      16.2     289.3     109.1     0.653     0.919
  1    34.020     0.003      30.6       6.9     339.1      96.7     0.995     0.794
  1    34.312     0.003      15.5       7.4       0.0       0.0     0.553     0.505
  1    37.092     0.011      38.5      16.1     253.2     117.2     0.920     0.943
  1    37.194     0.009      43.4       9.6     184.3     107.7     0.997     0.998
  1    37.392     0.012      63.0      14.9     167.3      97.8     1.000     0.998
  1    37.602     0.008      88.8      12.8     105.9      22.6     1.000     1.000
  1    37.712     0.019      40.4      13.2     204.1     109.0     0.275     1.000
  1    38.955     0.003       8.7       2.9       0.0       0.0     0.873     0.533
  1    40.863     0.013      27.9       9.2     242.9     116.1     0.475     0.903
  1    40.975     0.004      28.6       8.1     344.4     104.9     1.000     0.903
  1    41.237     0.062      26.7      14.1     220.2     130.8     0.781     0.988
  1    41.288     0.016      38.9      12.3     174.2     115.8     1.000     0.988
  1    41.601     0.013      42.4      13.5     178.6      97.5     1.000     0.989
  1    45.227     0.012      20.5       8.2     256.7     119.6     0.921     0.884
  1    45.617     0.068      19.7       8.6     230.2     118.5     0.732     1.000
  1    45.706     0.016      26.6       9.3     171.5     120.7     1.000     1.000
  1    46.019     0.013      34.0       6.3     161.9      45.8     0.998     0.975
  1    47.367     0.014      15.5       7.3     326.1      92.6     0.444     0.649
