version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6859803
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   171.918     0.319    13.529     0.007    13.541     0.004     1.737     0.010   166.560     0.008    0.0041    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   113.183     0.106       5.9       1.5      64.3      22.4     0.998     0.000
  0   126.576     0.021       9.8       1.4      39.3      16.8     1.000     0.000
  0   139.569     0.020      18.1       1.4      20.5       4.7     1.000     0.000
  0   153.050     0.010      22.1       1.6      48.1      10.8     1.000     0.000
  0   166.600     0.009      32.5       1.5      40.5       6.5     1.000     0.000
  0   180.084     0.011      31.8       1.6      30.4       4.8     1.000     0.000
  0   193.770     0.018      19.9       1.1      16.6       2.8     1.000     0.000
  0   207.592     0.029      11.4       0.8      12.2       2.7     1.000     0.000
  0   221.746     0.127       6.2       0.9       6.2       3.1     1.000     0.000
  2   137.851     0.017      10.5       1.4      20.3       9.4     1.000     0.000
  2   151.210     0.018      18.1       1.5       6.6       6.6     1.000     0.000
  2   164.864     0.010      29.1       2.3       9.4      20.3     1.000     0.000
  2   178.401     0.017      28.1       1.9       3.5       3.5     1.000     0.000
  2   192.077     0.025      17.7       1.0       2.0       2.0     1.000     0.000
  2   205.858     0.061      11.2       0.8       1.2       1.2     1.000     0.000
  2   219.948     0.102       7.3       0.9       2.0       2.0     1.000     0.000
  2   233.793     0.123       2.4       0.6      11.8      11.8     0.969     0.000
  1   117.515     0.002       2.3       0.9       0.0       0.0     0.617     0.340
  1   122.394     0.002       2.0       0.5       0.0       0.0     0.916     0.435
  1   131.407     0.003       7.7       1.4     366.9      85.3     1.000     0.762
  1   132.622     0.005       9.1       1.0     115.6      37.3     1.000     0.985
  1   133.488     0.009      10.2       2.9     162.8     104.5     1.000     0.994
  1   134.618     0.005       6.8       1.5     299.2     104.9     1.000     0.932
  1   135.051     0.002       2.0       1.1       0.0       0.0     0.781     0.137
  1   136.026     0.003       3.1       1.3       0.0       0.0     1.000     0.294
  1   137.514     0.011       7.5       2.7     291.0      94.3     0.967     0.976
  1   145.363     0.003       9.7       1.2     189.6      89.0     1.000     0.975
  1   146.448     0.007      17.5       1.5      71.8      13.8     1.000     1.000
  1   147.677     0.006      10.2       2.1     229.8     102.8     1.000     0.984
  1   149.345     0.002       4.2       1.5       0.0       0.0     1.000     0.071
  1   151.466     0.006       9.0       2.3     266.1      86.1     1.000     0.980
  1   158.651     0.005      16.6       3.5     226.5     102.1     1.000     0.998
  1   159.642     0.005       8.0       2.0     319.5     112.7     1.000     0.991
  1   159.944     0.007      25.4       2.9      72.2      17.8     1.000     0.991
  1   160.886     0.008       6.3       1.7     250.0     110.7     0.585     0.983
  1   161.345     0.003      16.7       2.8     345.1      92.2     1.000     0.983
  1   163.322     0.004       5.8       1.3     359.6      87.8     1.000     0.838
  1   164.288     0.003       5.7       1.4     372.9      84.8     1.000     0.838
  1   164.567     0.003       2.9       1.2       0.0       0.0     0.999     0.656
  1   167.679     0.006       5.5       1.5     352.6      87.8     1.000     0.834
  1   169.933     0.003       8.6       1.6     374.5      85.1     1.000     1.000
  1   171.595     0.004       7.3       1.8     342.5     102.9     1.000     0.998
  1   172.079     0.004      27.1       5.0     257.6     103.0     1.000     0.998
  1   172.514     0.012       8.3       1.9     146.2      73.7     0.999     0.998
  1   173.502     0.006      29.7       3.1      67.7      17.2     1.000     1.000
  1   174.681     0.007       6.2       1.5     257.2     104.2     0.992     0.993
  1   175.180     0.003      16.8       2.6     377.6      80.8     1.000     0.993
  1   177.559     0.004       8.1       1.6     345.6      91.1     1.000     0.938
  1   178.089     0.006       8.1       1.8     284.2      95.3     1.000     0.938
  1   182.691     0.004       7.7       1.6     339.5      98.5     1.000     0.999
  1   185.215     0.006      15.9       3.1     183.8      80.6     1.000     1.000
  1   185.687     0.007       5.2       1.4     269.1     112.1     1.000     1.000
  1   186.912     0.010      27.0       2.2      60.7       6.5     1.000     1.000
  1   188.762     0.007       9.5       2.0     186.9      81.0     1.000     1.000
  1   189.234     0.059       3.8       1.1     290.4     108.0     0.548     1.000
  1   194.412     0.001       2.2       0.8       0.0       0.0     0.984     0.655
  1   197.411     0.007       5.5       1.3     232.9     115.4     1.000     0.992
  1   199.963     0.008      17.8       1.8      76.7       8.2     1.000     1.000
  1   201.529     0.006      12.1       0.8      78.3       4.9     1.000     1.000
  1   204.366     0.001       2.3       0.9       0.0       0.0     1.000     0.727
  1   213.785     0.009       6.3       1.5     128.3      72.8     1.000     1.000
  1   213.945     0.059       5.3       1.4     124.1      73.8     0.998     1.000
  1   215.668     0.038       4.2       1.1     116.8      64.2     0.924     1.000
  3   142.228     0.001       3.7       0.9       0.0       0.0     1.000     0.383
  3   169.407     0.009      12.6       2.2      89.0      47.0     1.000     1.000
  3   183.024     0.013       8.4       1.4      76.8      36.9     1.000     0.999
  3   196.768     0.009       5.6       1.3     147.9     103.6     1.000     0.992
