version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9773266
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.192     0.182     4.229     0.011     4.155     0.007     0.710     0.017    33.207     0.010    0.0176    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.068     0.020      55.1       8.8      49.1      21.9     1.000     0.000
  0    29.040     0.023      96.5       9.3      24.9       8.6     1.000     0.000
  0    33.204     0.011     121.8       4.2      33.9       7.3     1.000     0.000
  0    37.442     0.016     105.0       5.4      23.9       6.4     1.000     0.000
  0    41.645     0.063      60.6       7.8      10.5       4.2     1.000     0.000
  0    46.131     0.086      30.4       7.5      18.1      14.6     1.000     0.000
  0    54.775     0.167      10.7       4.2      39.0      15.2     0.917     0.000
  2    28.370     0.051     108.3       6.2       2.2       5.7     1.000     0.000
  2    32.462     0.022      89.9       8.2       7.0       7.0     1.000     0.000
  2    36.778     0.031      85.9       8.6       5.7       2.2     1.000     0.000
  2    40.943     0.036      72.1       5.9       5.5       5.5     1.000     0.000
  1    27.266     0.004      27.8       6.7     316.0     111.5     0.884     0.861
  1    27.454     0.006      47.7       9.9     281.9     281.9     1.000     0.846
  1    27.667     0.009      32.2      15.2     329.9     101.0     0.434     0.828
  1    27.885     0.005      15.9      10.2       0.0       0.0     0.977     0.389
  1    30.152     0.005      15.5       5.6       0.0       0.0     0.999     0.725
  1    30.350     0.003       9.7       5.4       0.0       0.0     0.216     0.657
  1    30.413     0.003      18.9       8.0       0.0       0.0     0.988     0.657
  1    30.933     0.003      62.4       9.6     315.0      97.6     1.000     0.931
  1    31.164     0.011      50.7      17.6     222.1     114.8     1.000     0.981
  1    31.188     0.039      31.2      18.8     260.0     125.6     0.280     0.981
  1    31.427     0.001      33.4      10.6       0.0       0.0     1.000     0.567
  1    31.694     0.009      31.7      13.0     297.2     105.0     0.989     0.912
  1    31.983     0.009      23.0       9.4     321.0      99.9     0.937     0.838
  1    32.907     0.007      11.5       7.3       0.0       0.0     0.916     0.561
  1    34.236     0.001      16.8       2.4       0.0       0.0     1.000     0.599
  1    34.586     0.002      14.4       7.8       0.0       0.0     0.904     0.726
  1    34.908     0.004      42.1       6.4     200.5      82.7     1.000     0.956
  1    35.196     0.004      29.6       7.5       0.0       0.0     1.000     0.704
  1    35.230     0.002      16.8       6.0       0.0       0.0     0.993     0.704
  1    35.455     0.027      39.1      15.6     166.6     118.6     0.993     0.998
  1    35.520     0.008      57.6      13.6     223.4     119.1     1.000     0.998
  1    35.796     0.005      52.9      12.2     307.6      94.1     1.000     0.958
  1    36.127     0.007      28.8      10.6     336.5      96.1     1.000     0.778
  1    36.490     0.008      31.3      12.6     332.3      91.0     0.984     0.855
  1    36.867     0.011      16.1       6.8     332.1      91.5     0.617     0.600
  1    38.763     0.005      92.1      15.3     257.5      92.9     1.000     1.000
  1    38.913     0.006      44.7      10.7     292.4     101.5     1.000     1.000
  1    39.298     0.003      65.8       9.5     236.5      87.7     1.000     0.967
  1    39.682     0.011      55.1       8.4      94.7      94.7     1.000     1.000
  1    40.021     0.037      25.5      12.3     227.1     110.9     0.322     1.000
  1    40.037     0.012      33.6       9.9     212.3     110.6     1.000     1.000
  1    43.011     0.003      12.6       4.6       0.0       0.0     1.000     0.532
  1    43.438     0.037      19.1       7.6     292.6     117.3     0.434     1.000
  1    43.492     0.007      27.6       7.5     288.8     111.9     1.000     1.000
  1    43.884     0.012      25.4       7.7     115.7     106.0     0.999     1.000
  1    43.973     0.034      19.7       7.9     125.5      96.5     0.403     1.000
  1    45.526     0.004      14.0       7.8       0.0       0.0     0.932     0.726
  1    45.794     0.003      11.5       7.4       0.0       0.0     0.964     0.726
  1    48.320     0.001       5.5       2.2       0.0       0.0     0.279     0.462
  3    25.839     0.003      10.9       4.2       0.0       0.0     0.696     0.560
