version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8590920
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    77.110     0.246     7.034     0.007     7.061     0.004     0.887     0.009    78.403     0.007    0.0060    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    57.732     0.017      32.0       4.1      45.4      17.3     1.000     0.000
  0    64.365     0.013      52.1       2.8      31.8       7.7     1.000     0.000
  0    71.377     0.007      65.6       3.9      70.1      13.3     1.000     0.000
  0    78.406     0.011      75.9       2.8      28.9       5.0     1.000     0.000
  0    85.405     0.020      49.0       3.3      18.2       4.1     1.000     0.000
  0    92.647     0.033      37.9       2.2      11.0       2.5     1.000     0.000
  0    99.899     0.043      21.5       3.0      14.7       6.6     1.000     0.000
  0   106.807     0.048      19.8       1.4       5.5       1.2     1.000     0.000
  2    49.725     0.061      19.2       4.4      23.1      11.9     0.913     0.000
  2    56.760     0.025      22.5       4.0      21.2       7.3     0.986     0.000
  2    63.444     0.013      36.8       4.4      17.9      17.9     1.000     0.000
  2    70.460     0.013      62.4       4.3       7.3      21.2     1.000     0.000
  2    77.540     0.008      71.6       4.8      11.9      23.1     1.000     0.000
  2    84.557     0.017      53.7       2.3       4.0       4.0     1.000     0.000
  2    91.829     0.033      33.7       2.9       3.7       3.7     1.000     0.000
  2    99.143     0.088      25.2       2.9       2.2       2.2     1.000     0.000
  1    61.127     0.007      36.1       4.7     100.9      38.0     1.000     0.999
  1    61.283     0.009      12.9       5.3     300.4     115.5     0.611     0.855
  1    67.739     0.006      21.3       6.0     303.1     116.2     1.000     0.904
  1    67.951     0.005      68.2       4.2      62.9       7.3     1.000     1.000
  1    68.149     0.003       8.2       4.4       0.0       0.0     0.978     0.591
  1    68.260     0.003       8.0       4.3       0.0       0.0     0.476     0.591
  1    71.051     0.007       4.5       3.1       0.0       0.0     0.693     0.496
  1    74.678     0.003       7.7       3.4       0.0       0.0     0.997     0.556
  1    74.898     0.013      55.6      10.2      93.9      47.0     1.000     1.000
  1    74.980     0.008      41.7      11.6     257.9     117.7     1.000     1.000
  1    75.124     0.006      42.6      10.1     255.9     112.4     1.000     1.000
  1    75.183     0.004      16.3       3.5     300.8     111.9     1.000     0.971
  1    75.228     0.016      12.6       3.5     170.6      86.7     0.447     0.971
  1    75.548     0.004      11.9       2.2     261.2     116.6     0.998     0.913
  1    75.948     0.002       4.8       1.9       0.0       0.0     0.952     0.673
  1    79.852     0.003      17.7       2.9     299.2      97.2     1.000     0.915
  1    80.946     0.003       5.8       3.9       0.0       0.0     0.825     0.586
  1    81.225     0.016       7.9       5.7       0.0       0.0     1.000     0.155
  1    81.394     0.002      11.8       5.0       0.0       0.0     1.000     0.155
  1    81.676     0.004      26.7       6.0     326.6     107.5     1.000     1.000
  1    81.793     0.005      21.7       5.0     285.9     114.0     1.000     1.000
  1    81.986     0.012      71.1      10.9      71.6      17.1     1.000     1.000
  1    82.046     0.009      42.5      15.0     233.9     136.9     0.920     1.000
  1    82.286     0.005      17.6       4.3     311.5     109.9     1.000     1.000
  1    82.400     0.007      21.7       4.9     188.2     100.2     1.000     1.000
  1    82.733     0.002       8.0       4.8       0.0       0.0     1.000     0.527
  1    82.858     0.006       6.8       3.5       0.0       0.0     0.679     0.527
  1    88.351     0.018      12.1       3.9     241.6     121.1     0.902     1.000
  1    88.432     0.004      14.3       3.7     359.3      97.8     1.000     1.000
  1    88.736     0.005      16.9       5.1     275.7     122.4     0.923     1.000
  1    88.913     0.006      39.5       5.7     106.1      41.7     1.000     1.000
  1    89.226     0.006      35.2       4.4     105.6      33.9     1.000     1.000
  1    89.619     0.006       9.8       2.6     302.9     118.8     0.330     0.981
  1    89.668     0.004      19.6       3.0     253.9     106.4     1.000     0.981
  1    90.217     0.004       5.2       3.7       0.0       0.0     0.912     0.354
  1    96.092     0.012      19.4       4.2     103.9      74.8     1.000     1.000
  1    96.197     0.036      14.3       4.6     187.4     123.6     1.000     1.000
  1    96.484     0.009      17.2       3.9     162.0      97.2     1.000     1.000
  1    96.591     0.009      22.2       3.7      76.1      13.0     1.000     1.000
  1    97.118     0.005       7.4       1.6     241.7     107.1     0.784     0.889
  1    98.207     0.002       3.6       2.6       0.0       0.0     0.562     0.397
  1   101.639     0.002       3.3       2.3       0.0       0.0     0.529     0.277
  1   102.374     0.006       3.9       2.0       0.0       0.0     0.645     0.644
  1   103.001     0.006       7.0       2.1     320.8     111.8     0.998     0.891
  1   103.342     0.007       6.0       2.2     291.4     125.3     0.534     0.821
  1   103.707     0.031      15.2       4.0     118.4      42.5     1.000     0.996
  3    72.776     0.015      19.0       6.9     147.7     108.7     0.998     0.998
  3    86.909     0.077       8.2       2.2     198.9     122.6     0.208     0.942
  3    87.072     0.010       7.5       2.4     198.3     131.6     0.974     0.942
