version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8574234
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   119.295     0.235    10.525     0.006    10.558     0.004     1.381     0.009   118.571     0.007    0.0067    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    77.047     0.126      10.3       2.8      66.8      21.5     0.995     0.000
  0    97.591     0.010      31.2       3.0      60.9      15.4     1.000     0.000
  0   108.069     0.008      46.3       2.4      51.0       9.8     1.000     0.000
  0   118.584     0.008      68.0       2.6      46.9       7.1     1.000     0.000
  0   129.136     0.014      39.0       3.3      31.1       7.4     1.000     0.000
  0   139.870     0.021      25.8       1.9      17.6       4.4     1.000     0.000
  0   150.707     0.079      16.1       2.3       7.7       3.9     1.000     0.000
  0   161.671     0.011       5.8       0.9      49.3       9.4     0.989     0.000
  2    86.056     0.065      14.1       2.8      22.9       7.9     0.903     0.000
  2    96.182     0.038      17.8       2.5      14.2       7.2     1.000     0.000
  2   106.640     0.014      37.9       3.2       7.2      14.2     1.000     0.000
  2   117.219     0.010      61.4       4.6       7.9      22.9     1.000     0.000
  2   127.734     0.015      42.7       2.8       4.5       4.5     1.000     0.000
  2   138.560     0.036      24.1       1.7       2.2       2.2     1.000     0.000
  2   149.312     0.055      14.8       2.3       8.4       8.4     1.000     0.000
  1    92.652     0.006      17.7       3.8     272.0      86.3     1.000     0.989
  1   100.781     0.003       3.9       2.3       0.0       0.0     0.875     0.254
  1   102.281     0.008      16.7       5.0     218.0     109.2     1.000     0.961
  1   102.829     0.046      18.1       5.7     106.6      81.0     1.000     1.000
  1   102.930     0.013      13.7       6.5     182.6     121.3     1.000     1.000
  1   103.309     0.025       9.8       3.4     335.3     110.8     0.740     1.000
  1   103.433     0.009      23.1       4.3     112.0      55.2     1.000     1.000
  1   104.153     0.011      12.4       4.1     221.3     100.6     0.994     0.982
  1   105.787     0.005       4.7       2.7       0.0       0.0     0.783     0.609
  1   109.314     0.007       8.4       2.8     305.0     107.4     0.999     0.791
  1   111.166     0.009       7.7       2.5     277.2     120.2     0.425     0.725
  1   112.102     0.002      13.9       2.2     371.0      81.6     1.000     0.856
  1   112.929     0.010      26.9       9.0     149.4      98.0     1.000     1.000
  1   113.617     0.006      54.6       8.1     163.9      60.2     1.000     1.000
  1   114.314     0.010      28.9       9.1     198.6      97.0     1.000     0.998
  1   115.252     0.007       9.8       2.2     251.0      97.2     0.995     0.968
  1   116.143     0.006       9.8       2.6     313.9      97.1     0.415     0.935
  1   117.575     0.003       8.1       1.7     341.2      86.3     0.992     0.780
  1   121.661     0.005      20.2       4.9     311.4     105.7     1.000     0.916
  1   122.764     0.005      18.0       2.4     152.1      48.7     1.000     1.000
  1   123.711     0.005      41.8       2.9      70.0      10.6     1.000     1.000
  1   124.385     0.006      28.7       5.6     244.4     118.5     1.000     1.000
  1   124.440     0.018      22.9       6.3     103.4      55.5     1.000     1.000
  1   125.372     0.003      13.3       3.5     381.0      85.3     1.000     0.775
  1   125.408     0.005      19.4       4.0     293.9     102.6     1.000     0.775
  1   126.537     0.007       9.1       2.7     301.8      99.4     0.269     0.920
  1   128.256     0.001       4.5       1.2       0.0       0.0     1.000     0.703
  1   129.029     0.003       5.4       1.6       0.0       0.0     1.000     0.682
  1   132.960     0.009       7.8       2.6     255.7     103.6     0.558     0.918
  1   134.036     0.027       9.3       3.8     180.6     137.8     0.287     1.000
  1   134.167     0.009      20.3       3.0      95.8      55.9     1.000     1.000
  1   134.972     0.011      29.9       3.6      77.6      15.2     1.000     1.000
  1   136.040     0.011      11.3       2.5     222.9      90.5     1.000     0.977
  1   144.733     0.038      11.4       3.7     138.4      95.5     1.000     1.000
  1   144.841     0.011      12.4       4.2     196.8     121.4     1.000     1.000
  1   145.667     0.012      17.7       2.7      78.6      23.5     1.000     1.000
  1   145.869     0.027       9.1       2.7     207.7     123.2     0.755     1.000
  1   159.734     0.004       2.7       1.8       0.0       0.0     0.611     0.375
  3   110.070     0.002       3.1       1.0       0.0       0.0     0.850     0.520
  3   120.647     0.008      17.2       1.8      66.7      15.8     1.000     0.999
  3   131.306     0.007      12.6       2.4     148.2      86.4     1.000     0.976
