version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3754895
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    65.943     0.225     6.635     0.007     6.660     0.004     0.910     0.010    67.335     0.007    0.0084    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.283     0.061      13.9       3.5      71.8      18.4     0.908     0.000
  0    47.872     0.017      35.5       5.1      50.9      20.8     1.000     0.000
  0    54.114     0.013      57.7       3.9      36.4       9.0     1.000     0.000
  0    60.733     0.011      67.4       3.4      38.4       7.4     1.000     0.000
  0    67.329     0.010      92.6       2.8      31.0       4.9     1.000     0.000
  0    74.004     0.014      67.0       2.4      22.8       3.9     1.000     0.000
  0    80.812     0.032      35.3       2.9      13.8       3.5     1.000     0.000
  0    87.764     0.049      15.0       3.3      38.5      18.0     1.000     0.000
  2    46.838     0.020      27.0       4.9      21.0      10.0     0.987     0.000
  2    53.173     0.017      42.0       5.1      15.2       6.5     1.000     0.000
  2    59.772     0.018      57.3       4.7       6.5      15.2     1.000     0.000
  2    66.443     0.010      83.1       6.4      10.0      21.0     1.000     0.000
  2    73.088     0.016      58.6       4.3       5.8       5.8     1.000     0.000
  2    79.961     0.034      35.3       2.8       3.3       3.3     1.000     0.000
  2    87.039     0.083      24.1       3.2       4.0       4.0     1.000     0.000
  1    45.022     0.003      10.5       5.7       0.0       0.0     0.968     0.564
  1    45.227     0.002       7.8       4.7       0.0       0.0     0.695     0.398
  1    51.285     0.005      34.5       4.3     144.5      53.2     1.000     1.000
  1    51.449     0.005      23.9       3.8     220.6     105.2     1.000     1.000
  1    57.503     0.009      37.5      13.0     310.5     120.6     0.999     1.000
  1    57.612     0.008      73.7       9.6      91.3      33.1     1.000     1.000
  1    57.794     0.007      18.1       7.2     329.4     108.9     0.897     0.770
  1    60.638     0.004       6.9       3.8       0.0       0.0     0.779     0.653
  1    63.465     0.003       6.9       4.1       0.0       0.0     0.660     0.670
  1    63.798     0.010      21.0       5.7     196.8     117.5     1.000     1.000
  1    63.891     0.042      15.3       6.1     234.1     125.9     0.561     1.000
  1    64.013     0.028      16.4       6.5     262.3     123.2     0.768     1.000
  1    64.077     0.006      28.1       6.8     274.6     118.1     1.000     1.000
  1    64.249     0.005      91.8       9.0      88.7      21.1     1.000     0.999
  1    64.419     0.005      15.0       4.1     345.4     102.8     0.997     0.775
  1    64.493     0.012      13.7       4.4     291.9     119.3     0.676     0.775
  1    64.707     0.003      10.5       4.5       0.0       0.0     1.000     0.676
  1    68.415     0.003       5.2       3.2       0.0       0.0     0.787     0.308
  1    70.450     0.021      19.8       4.7      91.0      42.5     0.997     1.000
  1    70.523     0.004      22.4       5.3     323.1     119.8     1.000     1.000
  1    70.753     0.012      71.9      26.4     134.6     104.0     1.000     1.000
  1    70.955     0.006      22.1       5.0     262.2     128.2     1.000     0.995
  1    71.015     0.014      19.1       5.1     128.5      76.1     0.999     0.995
  1    71.277     0.005      24.1       5.0     288.5     288.5     1.000     0.910
  1    76.821     0.007       8.3       2.8     323.9     106.8     0.879     0.742
  1    77.090     0.007      18.8       4.5     237.7     117.5     1.000     1.000
  1    77.179     0.027      11.7       4.0     278.6     126.4     0.865     1.000
  1    77.398     0.014      28.8       6.4     137.4      89.4     1.000     1.000
  1    77.485     0.006      28.5       6.8     269.3     119.8     1.000     1.000
  1    77.628     0.007      35.1       7.8     163.8      90.2     1.000     1.000
  1    77.691     0.032      14.0       4.8     260.8     115.0     0.995     1.000
  1    77.747     0.014      15.5       4.7     183.0     107.6     0.983     1.000
  1    78.013     0.007      11.4       2.6     232.9     114.5     0.885     0.921
  1    84.008     0.007       9.6       2.1     217.6     116.6     0.997     0.935
  1    84.240     0.014      21.4       5.5     103.3      75.7     1.000     1.000
  1    84.342     0.042      14.9       6.3     157.5     116.6     0.984     1.000
  1    84.614     0.075       8.9       6.5     242.5     127.2     0.213     0.992
  1    84.641     0.013      15.7       5.8     187.0     110.7     1.000     0.992
  3    61.907     0.011      18.3       7.0     206.5     119.5     0.739     1.000
  3    68.492     0.028      14.8       5.1     239.9     133.0     0.932     1.000
  3    68.597     0.008      22.8       5.3     201.0     117.6     1.000     1.000
  3    82.258     0.035      11.3       3.3     143.7     104.2     0.513     0.914
