version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7458106
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.324     0.188     4.648     0.007     4.671     0.005     0.642     0.010    46.702     0.007    0.0039    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.038     0.039      46.2       6.7      25.1      14.9     1.000     0.000
  0    37.382     0.012      69.4       6.0      55.5      15.7     1.000     0.000
  0    42.068     0.013      84.3       7.7      40.5      12.2     1.000     0.000
  0    46.692     0.009      95.1       2.9      39.2       7.7     1.000     0.000
  0    51.376     0.012      51.6       5.4      56.5      15.8     1.000     0.000
  0    56.257     0.032      31.5       4.2      25.2      11.8     1.000     0.000
  2    28.092     0.014      30.8       5.9      14.7       6.5     1.000     0.000
  2    36.729     0.014      68.1       6.2      15.0       9.9     1.000     0.000
  2    41.409     0.009      95.2       4.1       9.9      15.0     1.000     0.000
  2    46.060     0.022      76.2       6.7       6.5      14.7     1.000     0.000
  2    50.726     0.020      56.4       4.0       7.3       7.3     1.000     0.000
  2    55.459     0.043      40.4       3.0       3.4       3.4     1.000     0.000
  2    60.526     0.098      16.2       3.5      13.0      13.0     0.972     0.000
  2    70.235     0.117      10.6       3.2      11.7      11.7     0.982     0.000
  1    35.348     0.020      24.3      10.3     225.8     126.8     0.630     1.000
  1    39.834     0.020      23.9      10.3     192.3     118.3     0.675     1.000
  1    39.924     0.018      43.2      17.2     180.0     115.2     0.991     1.000
  1    44.318     0.015      23.8       5.7     204.7     204.7     0.999     0.867
  1    44.489     0.005      67.5      21.1     271.6     131.8     1.000     0.904
  1    44.545     0.004     108.5      17.2     235.0     105.1     1.000     0.904
  1    44.642     0.014      20.1       9.9     281.5     118.4     0.390     0.914
  1    45.087     0.015      16.3       7.7     290.8     107.1     0.367     0.941
  1    47.677     0.013      11.7       5.9     283.7     126.4     0.387     0.744
  1    48.782     0.017      19.6       7.7     213.1     120.0     0.847     1.000
  1    49.005     0.014      16.6       7.6     250.8     122.8     0.369     0.929
  1    49.123     0.004      54.0       7.2     181.7      78.1     1.000     0.971
  1    49.183     0.006      33.5       7.6     216.2     119.1     0.991     0.971
  1    49.248     0.015      18.7       8.1     219.1     120.4     0.708     1.000
  1    51.054     0.004       9.3       4.0       0.0       0.0     0.388     0.720
  1    51.120     0.001       7.9       3.8       0.0       0.0     0.976     0.720
  1    53.762     0.012      20.7       6.4     196.6     129.6     0.843     1.000
  1    53.827     0.007      32.4       5.5     132.5      70.2     1.000     1.000
  1    53.926     0.016      13.5       6.3     234.2     125.7     0.435     1.000
  1    53.943     0.033      11.9       6.5     232.4     126.6     0.331     1.000
  1    54.077     0.015      20.4       7.9     203.8     115.3     0.978     1.000
  1    54.235     0.017      12.1       5.9     264.0     116.8     0.516     0.880
  3    42.897     0.016      17.4       8.7     256.0     122.8     0.274     0.944
