version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5440198
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   137.705     0.248    11.313     0.006    11.362     0.004     1.431     0.009   138.965     0.007    0.0054    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   105.425     0.027      15.8       2.1      30.6      13.8     1.000     0.000
  0   116.363     0.011      29.4       2.5      44.8      12.6     1.000     0.000
  0   127.670     0.009      45.1       1.8      39.1       6.3     1.000     0.000
  0   138.958     0.007      53.2       2.2      49.8       7.8     1.000     0.000
  0   150.304     0.011      39.2       1.8      27.9       4.5     1.000     0.000
  0   161.847     0.020      19.5       1.5      20.0       5.0     1.000     0.000
  0   173.444     0.068      11.2       2.1      13.4      11.6     1.000     0.000
  2   103.933     0.032      12.9       2.2      19.3       7.6     0.981     0.000
  2   114.852     0.011      23.3       2.7      17.7       8.4     1.000     0.000
  2   126.248     0.012      37.7       3.2       8.4      17.7     1.000     0.000
  2   137.545     0.010      48.8       3.5       7.6      19.3     1.000     0.000
  2   148.883     0.015      33.0       2.5       5.4       5.4     1.000     0.000
  2   160.500     0.030      24.4       1.3       1.7       1.7     1.000     0.000
  2   172.183     0.136      13.2       2.2       5.0       5.0     1.000     0.000
  1   110.277     0.004       9.0       2.3     343.3     100.6     1.000     0.869
  1   110.540     0.013       8.4       2.5     311.3     113.6     0.872     0.869
  1   110.771     0.008      12.5       3.1     212.8     116.6     0.999     0.998
  1   110.966     0.009      12.9       3.1     154.4     102.2     0.995     0.998
  1   111.148     0.006      13.1       3.2     261.5     122.1     1.000     0.998
  1   111.365     0.009       7.9       1.5     176.6     123.0     0.683     0.885
  1   120.080     0.002       4.0       1.8       0.0       0.0     0.922     0.501
  1   121.590     0.008      12.8       2.9     205.7     107.9     1.000     0.989
  1   121.834     0.010      19.0       4.9     112.0      74.4     1.000     0.999
  1   122.016     0.006       7.2       2.4     287.5     119.8     0.279     0.989
  1   122.332     0.007      36.4       4.1      63.4       6.3     1.000     0.999
  1   122.724     0.006      15.7       3.5     243.2     114.2     1.000     0.999
  1   123.458     0.007       7.4       2.1     287.2     105.4     0.763     0.799
