version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8219000
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.816     0.230     4.786     0.008     4.748     0.005     0.651     0.010    43.187     0.008    0.0166    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.222     0.020      25.1       6.1      69.1      22.3     0.901     0.000
  0    33.937     0.014      58.7       6.6      54.8      17.4     1.000     0.000
  0    38.417     0.009      90.7       4.7      51.8      13.1     1.000     0.000
  0    43.224     0.009     115.8       6.0      47.1      10.3     1.000     0.000
  0    47.943     0.011      95.6       4.0      35.3       7.0     1.000     0.000
  0    52.871     0.032      55.4       5.1      16.3       4.7     1.000     0.000
  0    57.828     0.030      35.0       5.6      35.5      19.4     1.000     0.000
  0    62.681     0.174      20.3       9.3      21.7      21.8     1.000     0.000
  2    37.719     0.013      73.5       8.4      16.7      11.9     1.000     0.000
  2    42.577     0.008     112.8       7.6      14.2      14.2     1.000     0.000
  2    47.300     0.011      89.4       6.7      11.9      16.7     1.000     0.000
  2    52.179     0.024      62.7       3.8       4.9       4.9     1.000     0.000
  2    57.156     0.070      42.3       4.7       4.5       4.5     1.000     0.000
  1    31.330     0.020      18.0       9.4     256.4     123.7     0.257     0.798
  1    31.762     0.013      22.0       9.9     250.2     126.1     0.363     0.938
  1    31.834     0.010      13.2       8.4       0.0       0.0     0.453     0.728
  1    35.731     0.015      16.6       8.6     287.4     114.0     0.259     0.768
  1    35.965     0.014      18.3       9.5     266.9     120.1     0.270     0.892
  1    36.053     0.003      17.1       8.0       0.0       0.0     1.000     0.474
  1    36.226     0.013      32.4      16.0     273.3     124.5     0.275     0.838
  1    36.291     0.015      25.4      11.9     245.2     125.9     0.301     0.930
  1    36.377     0.016      25.2      11.2     218.8     125.0     0.405     1.000
  1    40.817     0.002      12.9       6.5       0.0       0.0     0.996     0.557
  1    40.880     0.016      19.4       9.2     231.5     126.9     0.378     0.999
  1    40.956     0.018      50.8      17.8     162.7     111.1     0.998     1.000
  1    41.068     0.014      21.9      10.6     254.9     119.9     0.292     0.939
  1    42.439     0.010       7.2       5.1       0.0       0.0     0.271     0.524
  1    45.333     0.002      10.0       5.8       0.0       0.0     0.887     0.578
  1    45.500     0.016      17.8       8.6     254.1     127.2     0.310     0.950
  1    45.592     0.004      21.6       6.7     302.0     125.0     0.798     0.830
  1    45.640     0.004      38.3       7.0     269.9     114.6     1.000     0.830
  1    45.755     0.016      57.8      20.1     152.4     106.4     1.000     1.000
  1    45.892     0.015      33.0      11.9     167.6     104.2     0.997     0.997
  1    50.197     0.017      23.1       8.8     179.9     109.5     0.945     1.000
  1    50.217     0.040      18.6       9.6     225.1     128.4     0.566     1.000
  1    50.458     0.013      16.9       7.5     263.9     123.3     0.650     0.934
  1    50.536     0.006      44.1       5.2     118.7      44.0     1.000     1.000
  1    50.684     0.013      20.8       8.6     232.8     117.4     0.918     1.000
  1    50.800     0.003       8.3       5.0       0.0       0.0     0.794     0.615
  1    55.195     0.013      11.8       5.4     267.8     125.5     0.786     0.824
  1    55.379     0.019      17.4       7.4     196.7     119.5     0.751     1.000
  1    55.473     0.020      19.7       7.0     239.3     122.0     0.926     1.000
  1    55.537     0.008      21.1       6.2     263.6     125.2     1.000     1.000
  1    55.959     0.002       6.8       4.3       0.0       0.0     0.689     0.457
  1    60.146     0.006      12.4       4.0     321.4     113.8     0.826     1.000
  1    60.222     0.013      13.7       4.7     292.2     122.6     0.706     1.000
  1    60.501     0.018      14.6       4.6     244.0     244.0     0.980     0.867
  3    44.085     0.016      21.2       9.4     251.5     126.0     0.530     1.000
  3    53.912     0.003       6.8       4.1       0.0       0.0     0.659     0.673
  3    53.945     0.008       5.5       3.9       0.0       0.0     0.688     0.466
