version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9596867
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.639     0.304     5.538     0.010     5.548     0.006     0.758     0.015    60.822     0.009    0.0021    0.0013     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.935     0.007      18.4       2.7      82.0      13.1     0.999     0.000
  0    39.128     0.063      17.9       4.5      57.7      22.8     0.997     0.000
  0    44.505     0.045      32.7       4.0      18.4       7.7     1.000     0.000
  0    49.741     0.022      46.4       2.7      19.8       5.4     1.000     0.000
  0    55.286     0.011      55.1       2.2      36.1       8.4     1.000     0.000
  0    60.844     0.012      57.9       2.0      30.5       6.3     1.000     0.000
  0    66.342     0.020      49.3       2.0      17.2       4.6     1.000     0.000
  0    71.976     0.025      33.7       2.9      19.3       5.8     1.000     0.000
  0    78.503     0.166       7.9       2.9      42.4      20.8     1.000     0.000
  2    43.760     0.014      24.8       4.4      21.2       5.5     1.000     0.000
  2    48.985     0.035      30.2       4.6      15.2       4.5     1.000     0.000
  2    54.504     0.035      40.3       3.9       4.5      15.2     1.000     0.000
  2    60.077     0.024      47.1       3.9       5.5      21.2     1.000     0.000
  2    65.608     0.029      40.2       3.8       6.2       6.2     1.000     0.000
  2    71.255     0.048      35.6       2.6       2.2       2.2     1.000     0.000
  2    77.253     0.093      26.1       1.3       0.6       0.6     1.000     0.000
  2    82.408     0.146      10.0       3.2      13.6      13.6     0.972     0.000
  1    47.352     0.008      22.0       3.8     132.7      78.6     1.000     1.000
  1    52.263     0.010      16.5       5.4     208.4     116.7     0.939     0.967
  1    52.779     0.009      14.8       5.0     253.8     123.9     0.994     0.859
  1    58.035     0.115      21.2      15.7     191.9     127.4     0.995     1.000
  1    58.070     0.015      35.4      12.6     152.4     110.4     1.000     1.000
  1    58.597     0.029      19.5      10.8     253.3     130.9     0.995     0.991
  1    58.656     0.011      30.0      10.2     224.8     109.7     1.000     0.991
  1    59.482     0.008      11.7       4.2     322.1      99.9     0.333     0.795
  1    60.367     0.007      10.0       3.5     335.7      93.7     0.862     0.749
  1    62.349     0.007      10.6       3.0     326.7     112.6     0.677     0.786
  1    63.226     0.004      24.7       6.2     343.9     106.5     1.000     1.000
  1    63.290     0.013      23.8       5.8     217.6     115.4     1.000     1.000
  1    63.880     0.014      35.4       7.7     120.7      65.2     1.000     1.000
  1    63.983     0.009      32.4       7.8     184.3     102.7     1.000     1.000
  1    64.749     0.005      19.7       4.8     298.7     102.0     1.000     0.934
  1    66.973     0.012      10.1       3.6     225.3     119.7     0.352     0.866
  1    68.144     0.003      16.6       2.7     309.4      95.5     1.000     0.927
  1    69.049     0.015      29.8      13.3     132.7     113.2     1.000     1.000
  1    69.103     0.118      24.0      14.2     144.2     108.5     1.000     1.000
  1    69.182     0.008       8.9       1.8     187.1     108.2     0.969     0.819
  1    69.834     0.005      32.3       3.2     120.9      12.9     1.000     1.000
  1    70.992     0.034      11.0       3.6     308.4      98.6     0.642     0.769
  1    73.644     0.005      12.6       3.1     296.6     112.3     1.000     0.772
  1    74.683     0.023      20.0       4.8     101.5      22.9     0.995     1.000
  1    74.806     0.013      21.0       4.8     112.3      48.6     1.000     1.000
  1    75.612     0.010      16.0       3.8     167.5      96.1     1.000     1.000
  1    75.730     0.048       9.2       3.1     301.3     120.8     0.603     1.000
  1    76.915     0.008      15.1       3.8     258.2      85.5     1.000     0.963
  3    61.856     0.009      10.1       3.4     256.0     122.0     0.703     0.718
