version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3951839
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.673     0.272     4.536     0.011     4.453     0.008     0.670     0.016    40.171     0.012    0.0170    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.041     0.057      29.1       7.8      57.7      22.9     0.990     0.000
  0    31.462     0.023      55.6       6.5      31.1      13.7     1.000     0.000
  0    35.659     0.020      75.2       6.0      25.3       8.3     1.000     0.000
  0    40.177     0.012      90.4       4.9      36.1       8.8     1.000     0.000
  0    44.733     0.019      79.9       5.0      21.0       5.2     1.000     0.000
  0    49.224     0.031      64.8       5.2      13.7       4.0     1.000     0.000
  0    53.840     0.031      38.4       5.4      24.9      13.2     1.000     0.000
  0    59.200     0.062      11.7       3.5      47.8      19.1     1.000     0.000
  2    22.253     0.127      31.8      11.1      25.1       8.5     0.906     0.000
  2    35.138     0.034      63.6       7.9       9.8      10.8     1.000     0.000
  2    39.478     0.014      83.4       6.9      10.8       9.8     1.000     0.000
  2    44.061     0.020      73.1       6.1       8.5      25.1     1.000     0.000
  2    48.526     0.020      71.4       3.9       4.8       4.8     1.000     0.000
  2    53.199     0.053      53.3       2.7       1.8       1.8     1.000     0.000
  2    57.990     0.069      38.5       1.3       0.9       0.9     1.000     0.000
  2    62.346     0.014      11.7       1.9      11.2      11.2     0.928     0.000
  1    29.321     0.012      26.0      11.4     262.6     118.6     0.451     0.934
  1    29.525     0.004      26.8       6.2     359.0      91.8     0.999     0.801
  1    33.266     0.006      15.0       7.6       0.0       0.0     0.469     0.742
  1    33.537     0.002      13.4       6.9       0.0       0.0     0.799     0.660
  1    33.810     0.012      41.5      16.4     188.4     110.6     0.995     0.993
  1    33.878     0.002       8.8       4.8       0.0       0.0     0.538     0.262
  1    34.086     0.009      29.0      11.1     280.9     112.4     1.000     0.898
  1    37.384     0.005      13.6       8.6       0.0       0.0     0.984     0.453
  1    37.712     0.011      29.9      11.2     232.4     116.6     0.937     0.962
  1    37.968     0.009      36.2       5.3      97.2      34.2     1.000     1.000
  1    38.011     0.003      26.9       6.2     346.6      98.2     0.491     1.000
  1    38.269     0.013      37.2      14.3     193.0     109.3     0.997     0.994
  1    38.632     0.008      25.4       9.0     291.2     105.5     0.905     0.946
  1    40.818     0.005      22.3       5.5     311.7     110.8     0.975     0.785
  1    41.941     0.004      30.5       5.0     261.4     102.8     1.000     0.937
  1    42.364     0.005      49.1       8.1     166.0      77.2     1.000     0.987
  1    42.759     0.008      58.2      20.3     212.3     103.2     1.000     0.981
  1    43.206     0.004      36.0       4.7     199.7      73.8     1.000     0.976
  1    43.743     0.002      17.6       8.3       0.0       0.0     1.000     0.433
  1    44.488     0.003       9.8       6.0       0.0       0.0     0.801     0.543
  1    46.639     0.013      36.4       7.6     105.0      36.9     1.000     1.000
  1    46.711     0.004      49.2       9.5     287.4     114.5     1.000     1.000
  1    47.069     0.049      31.0      13.6     208.8     112.8     0.897     1.000
  1    47.150     0.010      61.3      13.1     121.1      68.3     1.000     1.000
  1    47.641     0.012      35.7      13.1     227.8      96.3     1.000     0.988
  1    50.404     0.009      25.2       8.9     254.7     114.1     0.991     0.904
  1    51.090     0.075      23.4      12.2     239.6     116.3     0.979     0.980
  1    51.116     0.010      30.6      10.7     254.0     123.4     1.000     0.980
  1    51.565     0.062      21.7       7.2     170.7     110.4     0.991     1.000
  1    51.708     0.008      28.0       5.4     140.9      91.2     1.000     1.000
  1    52.225     0.010      33.8      11.2     219.7      95.5     1.000     0.992
  1    53.458     0.003       5.9       4.5       0.0       0.0     0.752     0.192
  1    54.611     0.011      26.1       8.7     270.8      87.5     0.998     0.986
  1    55.433     0.011      13.3       4.6     242.1     117.0     0.858     0.859
  1    55.993     0.024      18.1       5.7     229.3     117.8     0.864     1.000
  1    56.147     0.008      28.6       6.2     153.8      79.1     1.000     1.000
  1    56.696     0.006      25.1       3.1     112.0      42.8     1.000     0.991
  3    45.488     0.009      23.6       3.2      77.9      25.8     0.997     0.990
