version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10533369
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.932     0.269     4.304     0.011     4.316     0.008     0.561     0.017    46.564     0.014    0.0038    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.641     0.018      33.4       6.7      69.1      21.2     1.000     0.000
  0    29.750     0.093      33.1       9.5      34.1      24.7     0.968     0.000
  0    33.847     0.018      66.2       5.3      32.4      11.4     1.000     0.000
  0    37.962     0.014      66.3       6.1      40.9      16.4     1.000     0.000
  0    42.308     0.021      64.4       6.2      28.2      10.1     1.000     0.000
  0    46.595     0.026      66.6       4.7      16.0       5.1     1.000     0.000
  0    50.883     0.075      41.1       6.1       8.4       4.0     1.000     0.000
  0    55.358     0.122      20.8       6.9      26.8      19.6     1.000     0.000
  2    33.215     0.089      60.5       7.9       4.2       2.5     1.000     0.000
  2    37.390     0.044      71.1       4.5       3.0       3.0     1.000     0.000
  2    41.779     0.034      74.5       2.8       2.5       4.2     1.000     0.000
  2    45.969     0.027      63.1       5.7       7.0       7.0     1.000     0.000
  2    50.514     0.099      39.2       7.0       5.9       5.9     1.000     0.000
  2    54.785     0.089      32.7       4.8       7.2       7.2     1.000     0.000
  2    59.351     0.058      22.4       3.0       7.6       7.6     1.000     0.000
  1    31.177     0.002      11.3       7.5       0.0       0.0     0.662     0.535
  1    31.767     0.013      26.7       7.6     236.2     124.2     0.999     1.000
  1    31.817     0.020      18.6       7.0     293.6     117.4     0.384     1.000
  1    32.013     0.011      34.4       9.6     205.7     111.4     1.000     0.935
  1    32.079     0.049      18.9       9.2     297.9     124.3     0.297     0.935
  1    32.267     0.004      22.2       9.1       0.0       0.0     1.000     0.729
  1    32.637     0.010      23.8      10.9     333.3      95.6     0.804     0.761
  1    35.118     0.003      17.9       8.5       0.0       0.0     1.000     0.689
  1    35.494     0.001      13.1       2.9       0.0       0.0     0.995     0.652
  1    35.801     0.028      34.3      11.0     140.8      99.0     0.999     1.000
  1    35.881     0.013      32.9      10.8     199.2     122.1     0.999     1.000
  1    36.092     0.007      35.4       9.2     271.0     115.0     1.000     1.000
  1    36.170     0.005      43.8       9.6     309.6     108.0     1.000     1.000
  1    38.241     0.013      18.5       6.7     322.7     322.7     0.806     0.694
  1    39.415     0.002      14.7       7.7       0.0       0.0     1.000     0.314
  1    39.457     0.002      12.0       7.3       0.0       0.0     0.633     0.314
  1    39.774     0.004      29.4       6.0     312.1     108.5     1.000     0.942
  1    40.116     0.065      19.6      11.4     272.7     136.1     0.289     0.989
  1    40.157     0.013      37.4      10.7     128.4      88.0     1.000     0.989
  1    40.550     0.009      50.4      17.0     205.4      97.5     1.000     0.992
  1    40.926     0.012      24.4       6.9     312.3     103.6     0.954     0.947
  1    40.972     0.005      30.2       7.2     299.6     101.6     1.000     0.947
  1    41.401     0.007      19.3       6.0     307.7      98.1     0.382     0.804
  1    41.456     0.006      17.4       5.7     319.5      99.5     0.296     0.804
  1    42.802     0.009      24.6       8.4     213.5     121.1     0.998     0.933
  1    43.847     0.005      32.2       7.1     309.1     105.2     1.000     0.961
  1    44.063     0.015      19.8       5.9     288.2     106.7     0.842     0.961
  1    44.307     0.007      23.3       5.5     230.3     114.8     0.420     0.998
  1    44.376     0.007      37.5       4.6      91.0      29.5     1.000     0.998
  1    44.756     0.013      37.4      10.0     188.9      98.7     1.000     1.000
  1    44.836     0.008      40.5       9.9     206.0     103.7     1.000     1.000
  1    45.347     0.005      25.3       6.7     310.4      99.0     1.000     0.912
  1    46.486     0.001       7.7       4.0       0.0       0.0     0.567     0.446
  1    47.947     0.006      22.6       4.7     313.1     100.9     1.000     0.933
  1    48.373     0.006      27.0       6.2     258.1     112.6     1.000     1.000
  1    48.575     0.010      35.0       7.2     144.5      71.9     1.000     1.000
  1    49.043     0.006      41.7       8.4     214.5     106.2     1.000     1.000
  1    49.177     0.021      23.0       7.0     178.6     100.4     0.975     1.000
  1    49.690     0.001       9.1       5.4       0.0       0.0     0.942     0.654
  1    50.264     0.001       8.2       5.8       0.0       0.0     0.513     0.081
  1    52.816     0.047      22.3       8.1     192.8     102.1     1.000     1.000
  1    53.354     0.009      28.4       6.2     169.7      96.1     1.000     1.000
  1    53.451     0.046      15.0       6.0     244.3     125.3     0.489     1.000
  1    55.148     0.001       7.0       1.8       0.0       0.0     0.972     0.535
  3    47.318     0.002      11.2       4.6       0.0       0.0     1.000     0.472
