version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10063214
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   160.626     0.323    12.806     0.007    12.829     0.005     1.608     0.011   157.559     0.008    0.0048    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   107.040     0.022       7.8       1.2      46.9      23.6     0.964     0.000
  0   119.746     0.033      10.8       1.9      38.4      18.9     0.997     0.000
  0   131.991     0.018      18.0       2.0      33.8      12.1     1.000     0.000
  0   144.779     0.011      29.9       2.0      38.9       8.4     1.000     0.000
  0   157.570     0.007      42.5       2.2      55.2      10.1     1.000     0.000
  0   170.379     0.013      36.7       2.5      25.7       5.1     1.000     0.000
  0   183.372     0.018      21.3       1.6      20.9       5.2     1.000     0.000
  0   196.687     0.063      12.3       1.4       9.2       3.5     1.000     0.000
  2   130.363     0.044      14.8       1.8       7.1       3.5     1.000     0.000
  2   143.126     0.019      23.0       1.9       6.0       6.0     1.000     0.000
  2   155.958     0.020      34.4       2.3       3.5       7.1     1.000     0.000
  2   168.784     0.015      38.5       2.1       3.6       3.6     1.000     0.000
  2   181.788     0.041      16.9       1.3       2.5       2.5     1.000     0.000
  2   194.919     0.084      11.3       1.5       3.7       3.7     1.000     0.000
  2   208.305     0.072       7.7       1.3       9.2       9.2     0.943     0.000
  1   136.701     0.002       6.0       3.1       0.0       0.0     1.000     0.118
  1   137.359     0.003       5.3       3.0       0.0       0.0     1.000     0.118
  1   137.978     0.013      11.8       2.5     111.1      68.8     0.999     1.000
  1   138.454     0.005      18.1       3.6     262.2     108.8     1.000     1.000
  1   138.866     0.007      20.0       4.3     184.6      96.8     1.000     1.000
  1   139.383     0.004      15.8       3.1     326.0     100.2     1.000     1.000
  1   149.041     0.002       2.7       1.2       0.0       0.0     0.974     0.497
  1   150.048     0.004      12.6       2.6     325.2     103.2     1.000     0.979
  1   150.628     0.005      20.8       4.2     264.1     106.6     1.000     0.979
  1   151.272     0.009      23.6       4.2     101.6      51.9     1.000     1.000
  1   151.445     0.012      14.4       3.5     162.3     101.9     1.000     1.000
  1   151.662     0.006      25.8       5.5     209.4     104.5     1.000     1.000
  1   152.390     0.009      11.5       2.7     229.4      98.8     0.997     0.893
  1   152.713     0.004       9.4       2.2     357.2      94.6     1.000     0.893
  1   153.033     0.003      12.0       2.2     398.4      72.2     1.000     0.893
  1   154.144     0.002       7.6       3.5       0.0       0.0     1.000     0.124
  1   154.835     0.001       8.5       3.7       0.0       0.0     1.000     0.124
  1   156.264     0.009      21.5       4.2     235.9      74.4     1.000     0.990
  1   156.748     0.049       5.7       1.7     353.1      92.8     0.478     0.990
  1   160.722     0.003       5.9       1.6     399.5      76.5     0.977     0.952
  1   162.034     0.001       9.4       4.2       0.0       0.0     1.000     0.033
  1   162.688     0.001      26.2      11.2       0.0       0.0     1.000     0.033
  1   163.709     0.009      28.8       4.9      95.7      51.0     1.000     1.000
  1   164.059     0.006      34.5       3.8      64.7      11.8     1.000     1.000
  1   164.820     0.005      17.8       4.3     265.4     110.8     1.000     1.000
  1   165.088     0.006       9.0       2.1     307.4     106.8     1.000     0.978
  1   165.378     0.004      15.4       2.8     345.3      92.9     1.000     0.978
  1   167.081     0.002       3.0       1.0       0.0       0.0     0.677     0.371
  1   167.426     0.001       4.4       1.0       0.0       0.0     1.000     0.371
  1   169.294     0.001       2.6       1.6       0.0       0.0     0.996     0.351
  1   173.586     0.005       6.4       1.8     335.7     105.8     0.473     0.992
  1   175.814     0.007      14.3       2.9     155.2      97.5     1.000     1.000
  1   176.330     0.007      18.9       3.6     123.2      67.7     1.000     1.000
  1   177.168     0.012      17.0       2.5      82.8      25.9     1.000     1.000
  1   177.571     0.015      13.8       2.5      84.9      17.3     1.000     1.000
  1   177.643     0.244       8.1       3.6     191.2     109.1     0.225     1.000
  1   178.958     0.007       8.6       2.1     289.0     101.1     1.000     0.951
  1   179.637     0.005       6.5       1.8     329.1      99.0     0.998     0.951
  1   182.158     0.002       2.2       0.7       0.0       0.0     0.939     0.632
  1   189.247     0.023       9.4       2.1     129.6      68.9     0.983     1.000
  1   189.596     0.020      11.2       2.2      95.8      25.6     0.999     1.000
  1   190.566     0.006       7.2       1.7     241.7     114.8     0.923     0.993
  3   160.240     0.013      11.3       2.2      95.5      57.2     1.000     0.952
  3   173.171     0.015       9.6       2.1     117.1      77.7     0.979     0.992
