version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5982708
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.319     0.794     5.081     0.021     4.987     0.017     0.623     0.031    55.045     0.029    0.0206    0.0047     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.314     0.070      32.6       6.1      40.6      24.4     0.999     0.000
  0    45.301     0.100      35.3       7.5      35.8      27.5     0.997     0.000
  0    49.977     0.057      30.9       6.1      42.2      24.8     1.000     0.000
  0    55.059     0.038      40.7       3.7      32.6      17.8     1.000     0.000
  0    60.140     0.054      32.7       3.6      27.1      19.4     1.000     0.000
  0    65.196     0.048      39.8       4.2      26.8      18.0     1.000     0.000
  0    70.249     0.122      29.1       5.6      17.6      14.7     1.000     0.000
  0    75.719     0.239      10.8       6.3      30.8      21.1     0.958     0.000
  2    44.707     0.097      36.6       7.5      24.9      23.8     0.992     0.000
  2    54.448     0.076      35.2       6.6      23.8      24.9     0.987     0.000
  2    64.528     0.135      39.8       4.5       8.7       8.7     1.000     0.000
  2    69.864     0.202      27.2       6.9      19.5      19.5     0.915     0.000
  2    75.072     0.234      17.5       3.9      19.4      19.4     0.995     0.000
  1    52.867     0.013      19.0       6.2       0.0       0.0     1.000     0.728
  1    57.494     0.070      32.7      17.9     238.0     116.2     1.000     1.000
  1    57.575     0.019      14.0       7.5       0.0       0.0     0.927     0.729
  1    58.335     0.012      11.4       6.5       0.0       0.0     0.829     0.661
  1    62.769     0.010      23.8       7.1       0.0       0.0     1.000     0.644
  1    63.488     0.016      39.6       8.6     267.3      99.1     1.000     0.820
  1    63.862     0.055      26.1      11.5     321.2     107.4     0.225     0.820
  1    64.071     0.083      15.6       8.9     327.5      95.1     0.858     0.636
  1    67.504     0.024      27.5       8.9     260.2     128.2     0.884     1.000
  1    67.737     0.019      25.0       9.2     279.4     124.8     0.907     1.000
  1    73.718     0.015      17.8       7.6     320.1      97.2     0.322     0.852
  1    74.312     0.014      15.8       7.7     337.2      96.0     0.326     0.852
