version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8018464
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.639     0.255     4.955     0.011     4.909     0.007     0.644     0.014    44.463     0.012    0.0150    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.597     0.141      26.1       9.6      50.8      23.6     0.971     0.000
  0    34.887     0.010      48.5       6.7      75.9      15.9     1.000     0.000
  0    39.495     0.017      79.5       5.0      27.0       7.2     1.000     0.000
  0    44.506     0.012      94.2       6.3      38.8      10.2     1.000     0.000
  0    49.340     0.021      68.5       3.7      20.0       5.1     1.000     0.000
  0    54.453     0.027      47.5       5.2      25.8      12.6     1.000     0.000
  0    59.559     0.027      25.9       3.3      19.9       7.5     1.000     0.000
  0    75.228     0.179      11.8       3.4      17.3      11.0     0.983     0.000
  2    20.745     0.005      28.3       4.7      12.9       6.8     0.972     0.000
  2    34.182     0.036      44.3       6.9      16.7      13.6     1.000     0.000
  2    38.839     0.015      76.8       6.1      13.0      13.0     1.000     0.000
  2    43.860     0.008      97.0       5.5      13.6      16.7     1.000     0.000
  2    48.712     0.023      66.5       4.7       6.8      12.9     1.000     0.000
  2    53.809     0.026      51.9       4.3       7.6       7.6     1.000     0.000
  2    58.986     0.041      28.4       4.1       6.7       6.7     1.000     0.000
  2    63.750     0.140       9.6       3.8      19.5      19.5     0.930     0.000
  1    32.792     0.009      31.1       6.4     233.4      64.0     0.954     0.956
  1    37.070     0.014      30.2      12.1     216.1     119.5     0.866     0.958
  1    37.417     0.013      16.4       7.5     281.1     122.8     0.225     0.919
  1    42.163     0.014      54.5      11.4      78.8      25.4     1.000     1.000
  1    42.248     0.016      41.5      13.4     137.0      97.1     0.991     1.000
  1    47.045     0.012      72.1       9.6      74.1      20.1     1.000     1.000
  1    47.267     0.034      34.5      10.7     146.7     106.4     0.802     1.000
  1    47.470     0.015      16.8       8.2     247.2     114.5     0.634     0.883
  1    52.003     0.012      56.2       6.8      66.9      10.4     1.000     1.000
  1    57.210     0.014      20.1       7.8     193.1     120.5     0.963     0.981
  1    62.075     0.006      12.7       3.0     328.3      88.5     0.614     0.839
  1    74.962     0.006       3.5       2.6       0.0       0.0     0.653     0.151
  3    45.330     0.097      17.5      10.4     216.9     131.0     0.385     1.000
  3    45.369     0.017      22.8       9.8     185.4     129.2     0.730     1.000
