version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5359478
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.412     0.188     3.823     0.020     3.732     0.010     0.566     0.020    29.754     0.014    0.0150    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.390     0.036      76.4       7.0      14.2       3.7     1.000     0.000
  0    26.042     0.026      95.0       5.7      17.5       5.3     1.000     0.000
  0    29.746     0.011     125.9       6.8      41.5      10.6     1.000     0.000
  0    33.607     0.026      99.0       8.7      19.8       6.4     1.000     0.000
  0    37.332     0.020      87.3       6.7      24.8       8.3     1.000     0.000
  2    29.129     0.021     119.6       8.4       5.9       3.2     1.000     0.000
  2    33.036     0.025     112.4       4.4       3.2       5.9     1.000     0.000
  2    36.745     0.050      90.0       6.0       2.6       2.6     1.000     0.000
  2    40.673     0.097      50.0       9.9      12.6      12.6     1.000     0.000
  2    44.867     0.118      29.7       6.9      10.8      10.8     1.000     0.000
  1    24.290     0.012      34.4      14.7     234.9     121.7     0.395     0.967
  1    24.860     0.013      32.7      11.3     294.0     294.0     0.922     0.811
  1    25.009     0.001      19.6      10.3       0.0       0.0     0.996     0.405
  1    26.547     0.002      16.1       8.8       0.0       0.0     0.875     0.374
  1    27.299     0.003      20.3      10.7       0.0       0.0     0.985     0.577
  1    27.765     0.003      14.4       7.0       0.0       0.0     0.302     0.544
  1    27.881     0.002      25.6      10.0       0.0       0.0     1.000     0.509
  1    27.966     0.018      29.1      10.5     274.2     128.5     0.385     0.762
  1    28.026     0.005      50.8      12.5     281.8     114.6     1.000     0.762
  1    28.156     0.008      59.8      15.6     294.6     112.1     1.000     1.000
  1    28.209     0.006      62.4      15.9     307.2     110.7     1.000     1.000
  1    28.377     0.011      30.4       9.6     255.5     105.3     0.254     0.921
  1    28.430     0.003      43.6      10.1     330.5     104.1     1.000     0.921
  1    31.142     0.009      24.1      10.5     313.5     104.7     0.283     0.753
  1    31.368     0.009      43.5      11.5     238.1     109.5     1.000     1.000
  1    31.427     0.024      29.8      11.3     306.4     117.1     0.810     1.000
  1    31.632     0.010      28.5      10.0     277.6     137.0     0.406     0.972
  1    31.675     0.005      48.7      11.1     252.9     104.0     1.000     0.972
  1    31.877     0.018      65.8      21.3     260.5     117.2     1.000     1.000
  1    31.925     0.010      70.5      19.8     248.2     118.0     1.000     1.000
  1    32.141     0.007      32.9      10.2     294.1     114.6     0.551     0.976
  1    32.185     0.006      52.6       9.8     182.4      72.9     1.000     0.976
  1    32.436     0.037      27.6      12.9     290.7     101.8     0.644     0.946
  1    32.470     0.011      26.7      12.7     295.8     104.3     0.301     0.946
  1    33.407     0.003      15.0       8.3       0.0       0.0     0.959     0.564
  1    34.120     0.011      26.8       4.4     106.7      83.2     0.587     0.983
  1    34.503     0.004      12.6       7.6       0.0       0.0     0.629     0.575
  1    34.874     0.011      31.5      13.2     277.3     107.0     0.683     0.922
  1    35.206     0.005      39.1       6.6     216.8     109.0     1.000     0.954
  1    35.248     0.006      28.2       6.8     305.2     112.3     0.822     0.954
  1    35.492     0.017      47.4      13.1     124.4      76.5     1.000     0.996
  1    35.549     0.007      54.2      13.5     245.7     120.5     1.000     0.996
  1    35.751     0.005      26.1       7.3     331.8     108.3     0.332     0.968
  1    35.820     0.008      53.3       8.5     135.3      49.2     1.000     0.968
  1    36.132     0.001      21.8       6.1       0.0       0.0     1.000     0.704
  1    36.202     0.003      12.1       4.6       0.0       0.0     0.275     0.704
  1    36.569     0.025      16.3       6.6     326.2     326.2     0.661     0.588
  1    38.730     0.001      13.9       8.6       0.0       0.0     1.000     0.504
  1    39.074     0.008      41.5       6.3     122.9      44.2     1.000     0.922
  1    39.394     0.008      50.9      11.2     197.1     106.3     1.000     1.000
  1    39.466     0.005      36.6      10.1     320.1     112.6     1.000     1.000
  1    39.723     0.011      28.5       8.7     226.3     111.2     0.999     1.000
  1    39.790     0.041      19.4       8.5     275.2     118.9     0.419     1.000
  3    38.246     0.002      10.1       5.8       0.0       0.0     0.230     0.408
