version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1720425
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.684     0.166     3.745     0.010     3.730     0.008     0.627     0.015    29.102     0.008    0.0020    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.332     0.115      32.4      14.6      53.2      26.8     0.941     0.000
  0    21.946     0.032      64.8      11.3      36.1      19.3     0.997     0.000
  0    25.368     0.010     134.4       9.6      53.5      16.0     1.000     0.000
  0    29.114     0.012     136.2       7.6      37.1      10.4     1.000     0.000
  0    32.845     0.031     115.1       7.8      12.4       4.3     1.000     0.000
  0    36.606     0.041      71.1       7.0      12.1       4.9     1.000     0.000
  2    21.467     0.025      61.6      11.0      20.3       5.0     0.995     0.000
  2    24.772     0.104     138.3       8.4       1.3       1.3     1.000     0.000
  2    28.497     0.020     134.1       8.0       5.0      20.3     1.000     0.000
  2    32.191     0.042     119.5       5.9       2.3       2.3     1.000     0.000
  2    35.888     0.035      66.4       8.0       8.8       8.8     1.000     0.000
  2    39.943     0.115      34.5       8.0      19.5      19.5     1.000     0.000
  1    19.898     0.002      18.4      10.8       0.0       0.0     0.795     0.416
  1    23.621     0.001      21.8      11.8       0.0       0.0     0.981     0.246
  1    23.835     0.011      29.8       9.1     292.3     119.3     0.281     0.989
  1    23.971     0.029      35.2      15.9     285.0     118.3     0.425     0.923
  1    24.013     0.010      52.2      15.5     252.2     112.2     1.000     0.923
  1    24.158     0.010      32.6      15.0     322.8     104.7     0.348     0.774
  1    24.274     0.009      38.9      14.4     316.0     104.8     0.999     0.795
  1    24.433     0.006      15.7      10.2       0.0       0.0     0.678     0.487
  1    26.931     0.006      38.8      11.1     306.4     109.8     0.922     1.000
  1    26.975     0.004      45.0      11.4     349.4     100.0     1.000     1.000
  1    27.278     0.006      55.5      15.6     288.3     123.6     1.000     1.000
  1    27.352     0.008      70.5      16.9     231.1     123.9     1.000     1.000
  1    27.507     0.007      30.8       9.4     292.4     116.8     0.359     0.903
  1    27.582     0.005      65.1      12.2     243.9     110.6     1.000     0.903
  1    27.791     0.033      30.3      13.7     318.3     106.6     0.626     0.752
  1    27.821     0.011      37.1      13.9     285.8     111.8     0.952     0.752
  1    30.146     0.002      19.3      11.1       0.0       0.0     0.999     0.275
  1    30.336     0.003      13.9       8.7       0.0       0.0     0.677     0.513
  1    30.768     0.005      55.1      12.7     283.8     113.8     1.000     1.000
  1    30.834     0.005      39.1      10.6     349.8     100.9     1.000     1.000
  1    31.029     0.011      46.5      17.7     206.4     116.6     1.000     0.986
  1    31.211     0.020      40.5      14.1     259.3     119.0     0.965     1.000
  1    31.279     0.006      65.2      14.1     254.4     111.5     1.000     1.000
  1    31.462     0.003      32.9       7.4     338.7     100.9     1.000     0.928
  1    31.503     0.011      27.8       8.0     241.0     102.4     0.256     0.928
  1    34.787     0.030      31.2      12.6     240.5     125.4     0.906     1.000
  1    34.838     0.010      43.8      11.8     219.6     121.2     1.000     1.000
  1    35.104     0.011      33.4      12.8     243.7     110.3     0.709     0.962
