version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6359454
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   148.872     0.293    12.309     0.009    12.369     0.006     1.643     0.014   151.283     0.010    0.0057    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   102.737     0.126       7.0       1.8      58.1      22.0     0.997     0.000
  0   114.648     0.015      16.4       1.9      44.1      14.9     1.000     0.000
  0   126.641     0.012      21.6       1.9      39.9      12.1     1.000     0.000
  0   138.996     0.009      35.4       1.6      41.2       7.2     1.000     0.000
  0   151.247     0.010      38.8       2.2      35.5       6.0     1.000     0.000
  0   163.662     0.015      29.2       1.6      21.0       3.6     1.000     0.000
  0   176.262     0.044      16.2       1.3       8.4       2.1     1.000     0.000
  2   124.923     0.010      13.8       1.8      17.8       2.2     1.000     0.000
  2   137.418     0.019      26.0       1.8       3.8       3.8     1.000     0.000
  2   149.673     0.022      32.4       2.0       2.2      17.8     1.000     0.000
  2   162.007     0.031      24.9       1.4       1.6       1.6     1.000     0.000
  2   174.701     0.074      15.0       1.6       2.1       2.1     1.000     0.000
  2   187.274     0.072       8.4       1.9      14.6      14.6     1.000     0.000
  1   108.730     0.003       2.8       1.4       0.0       0.0     0.571     0.480
  1   109.387     0.008       7.7       2.6     268.5     117.4     0.999     0.902
  1   110.178     0.039       2.9       1.3       0.0       0.0     1.000     0.670
  1   110.187     0.006       3.4       1.3       0.0       0.0     0.979     0.670
  1   118.396     0.002       2.9       1.2       0.0       0.0     0.992     0.546
  1   119.477     0.002       3.7       1.5       0.0       0.0     0.999     0.703
  1   120.390     0.014      11.6       3.5     126.9      86.2     1.000     0.998
  1   121.126     0.014      14.6       4.5     160.5      99.9     1.000     0.999
  1   121.152     0.138       8.9       5.8     247.1     123.2     0.870     0.999
  1   122.104     0.002       3.0       1.1       0.0       0.0     1.000     0.503
  1   125.290     0.007       5.2       1.6     334.2      93.5     0.347     0.778
  1   130.869     0.002       7.3       2.1       0.0       0.0     1.000     0.565
  1   132.115     0.003      14.3       2.2     246.7      90.7     1.000     0.977
  1   133.023     0.003      15.2       3.2     340.5      99.6     1.000     0.992
  1   133.059     0.005      18.4       2.6     179.5      75.0     1.000     0.992
  1   134.034     0.002      21.2       2.3     388.3      69.1     1.000     0.927
  1   135.373     0.003       2.6       1.0       0.0       0.0     0.503     0.577
  1   136.802     0.004       7.8       2.0     364.2      91.0     1.000     0.870
  1   137.163     0.006       8.1       2.1     305.2      97.7     0.738     0.870
  1   139.821     0.001       5.6       2.1       0.0       0.0     1.000     0.024
  1   142.942     0.001       6.9       1.9       0.0       0.0     1.000     0.418
  1   144.407     0.003      22.4       3.3     207.1      80.9     1.000     0.998
  1   145.427     0.003      34.6       5.2     176.3      56.3     1.000     0.999
  1   146.651     0.009      11.7       3.1     252.8     106.0     1.000     0.983
  1   148.273     0.001      10.8       3.6       0.0       0.0     1.000     0.089
  1   148.640     0.003       5.0       2.4       0.0       0.0     1.000     0.089
  1   149.519     0.005      11.9       2.5     297.4      94.0     1.000     0.997
  1   149.814     0.006      10.2       2.1     304.0      92.3     1.000     0.997
  1   151.802     0.003       2.5       1.0       0.0       0.0     0.349     0.584
  1   153.630     0.004      11.9       2.6     305.2     111.9     1.000     1.000
  1   155.455     0.002      21.2       2.9     273.3      86.2     1.000     0.981
  1   157.026     0.007      28.9       2.9      78.3      16.3     1.000     1.000
  1   158.113     0.007      22.9       1.9      80.4      10.4     1.000     1.000
  1   159.769     0.001      10.8       3.8       0.0       0.0     1.000     0.731
  1   161.764     0.001       4.6       2.4       0.0       0.0     1.000     0.669
  1   162.230     0.011      11.3       4.0       0.0       0.0     0.836     0.669
  1   165.962     0.004       8.5       1.9     332.8     106.3     1.000     0.926
  1   168.065     0.005       8.3       1.3     210.3      82.0     1.000     0.956
  1   169.737     0.006      20.9       1.4      60.3       3.6     1.000     1.000
  1   171.029     0.007      15.0       1.7     105.3      19.2     1.000     1.000
  1   173.106     0.007       4.8       1.4     303.5      97.0     0.996     0.890
  1   175.444     0.009       5.7       1.8     284.1      91.0     0.966     0.931
  1   177.874     0.007       5.3       1.3     247.2     115.6     1.000     0.950
  1   180.324     0.004       3.7       0.9     338.4      99.3     0.694     0.843
  1   182.051     0.029       7.8       1.5      77.0      36.8     1.000     1.000
  1   182.326     0.010       7.7       1.6      99.0      65.3     1.000     1.000
  3   117.310     0.002       3.4       1.5       0.0       0.0     0.987     0.366
  3   141.383     0.004      17.8       3.7     276.7     112.1     1.000     0.992
  3   153.761     0.007       9.3       2.2     217.7     117.1     1.000     1.000
  3   166.240     0.038       7.1       1.6     101.2      80.5     0.981     0.926
