version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5879728
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.694     0.236     3.954     0.014     3.952     0.007     0.578     0.018    38.974     0.014    0.0053    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.457     0.012      43.5       7.3      72.5      18.1     1.000     0.000
  0    31.149     0.021      67.8       6.9      32.5      14.3     1.000     0.000
  0    35.041     0.021      71.3       5.0      23.7       7.3     1.000     0.000
  0    39.028     0.018      81.7       4.8      25.9       8.7     1.000     0.000
  0    42.898     0.015      62.6       5.5      38.5      14.4     1.000     0.000
  0    46.926     0.042      40.8       5.9      17.6       9.8     1.000     0.000
  2    26.829     0.020      49.1       7.6      21.1       2.5     1.000     0.000
  2    30.534     0.053      67.7       7.6       6.8       6.2     1.000     0.000
  2    34.385     0.029      67.8       6.0       6.2       6.8     1.000     0.000
  2    38.476     0.045      82.5       4.5       2.5      21.1     1.000     0.000
  2    42.364     0.063      63.5       5.5       2.9       2.9     1.000     0.000
  2    46.485     0.068      40.1       6.6       7.9       7.9     1.000     0.000
  2    50.553     0.035      19.9       3.9      18.6      18.6     0.996     0.000
  1    29.392     0.016      28.7      11.7     187.9     119.7     0.754     1.000
  1    29.795     0.004      26.1       6.3     329.1     106.9     0.991     0.765
  1    32.698     0.032      24.6      10.6     294.0     116.4     0.525     1.000
  1    32.752     0.007      38.5      10.7     293.8     115.8     1.000     1.000
  1    32.991     0.014      38.9      15.6     162.6     112.1     0.998     0.997
  1    33.230     0.008      49.5       7.5     110.6      47.3     1.000     0.983
  1    33.661     0.003      13.1       6.7       0.0       0.0     0.725     0.704
  1    33.891     0.002      16.4       7.4       0.0       0.0     1.000     0.533
  1    36.825     0.010      39.6      12.1     245.1     113.8     1.000     0.970
  1    36.863     0.049      22.5      12.4     271.5     123.5     0.256     0.970
  1    37.070     0.017      33.2      10.7     324.3     110.7     1.000     1.000
  1    37.123     0.009      47.1      11.3     235.6     112.1     1.000     1.000
  1    37.358     0.013      35.3      14.1     215.1     113.1     1.000     0.994
  1    37.417     0.054      27.8      14.3     206.6     114.9     0.800     0.994
  1    37.705     0.006      31.2       7.4     289.7     105.6     1.000     0.890
  1    40.483     0.013      15.2       6.2     270.3     111.9     0.807     0.735
  1    40.807     0.009      41.0       6.3      98.2      36.6     1.000     1.000
  1    41.063     0.010      23.0       9.4     262.6     116.6     0.756     0.927
  1    41.368     0.006      35.2       6.7     210.7     100.9     1.000     0.938
  1    41.779     0.009      22.1       8.7     298.7     101.2     1.000     0.906
  1    43.910     0.008      16.0       3.9     217.0     122.9     0.488     0.841
  1    44.934     0.015      33.4      11.8     136.7      96.6     1.000     0.998
  1    45.341     0.011      24.3       8.1     222.1     105.0     1.000     0.977
