version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8914297
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    73.012     0.239     7.432     0.011     7.470     0.007     1.055     0.015    75.137     0.012    0.0106    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.069     0.076      17.4       4.7      60.5      21.6     0.998     0.000
  0    53.386     0.017      31.4       4.3      51.1      18.4     1.000     0.000
  0    60.306     0.028      45.6       3.1      16.1       4.1     1.000     0.000
  0    67.774     0.015      62.6       3.2      24.8       5.5     1.000     0.000
  0    75.105     0.014      63.4       2.8      25.4       5.3     1.000     0.000
  0    82.581     0.024      42.4       2.8      16.6       3.8     1.000     0.000
  0    90.291     0.027      26.0       3.0      22.7      11.2     1.000     0.000
  0    97.621     0.034       8.3       2.0      47.4      17.4     0.997     0.000
  2    31.336     0.037      18.6       4.0      25.2       6.2     0.903     0.000
  2    59.274     0.014      28.6       4.5      20.0       4.0     1.000     0.000
  2    66.664     0.022      58.2       4.0       4.0      20.0     1.000     0.000
  2    74.084     0.016      58.3       4.2       6.2      25.2     1.000     0.000
  2    81.584     0.023      38.1       3.3       5.9       5.9     1.000     0.000
  2    89.249     0.063      28.1       2.7       2.4       2.4     1.000     0.000
  2   103.751     0.042      10.2       2.0      14.1      14.1     1.000     0.000
  1    50.097     0.011      19.8       4.8     238.1     238.1     0.999     0.860
  1    54.889     0.014      11.8       5.6     265.0     122.1     0.224     0.849
  1    55.805     0.018      13.6       6.2     260.3     108.6     0.346     0.903
  1    57.296     0.008       6.2       4.0       0.0       0.0     0.450     0.618
  1    57.876     0.015       9.3       4.7     299.6     108.2     0.253     0.651
  1    58.005     0.015      15.4       3.3     171.0     171.0     0.912     0.965
  1    60.484     0.010       5.3       3.6       0.0       0.0     0.551     0.649
  1    63.375     0.015      18.9       7.0     223.6     109.3     0.985     0.977
  1    63.399     0.046      13.7       7.5     262.7     117.2     0.478     0.977
  1    63.604     0.008      16.9       2.6     122.4      57.5     0.995     0.979
  1    63.899     0.004      25.4       4.4     232.4     113.2     1.000     0.985
  1    63.960     0.014      16.9       4.7     145.3      87.3     0.819     0.985
  1    64.184     0.007      14.9       3.2     248.6     104.9     0.996     0.930
  1    64.248     0.012      22.4       6.8     199.8     113.3     0.997     1.000
  1    64.381     0.008      27.4       5.9     216.7     110.9     1.000     1.000
  1    64.622     0.020      12.6       4.4     272.1     272.1     0.923     0.774
  1    64.872     0.010      20.3       5.6     222.5     102.8     1.000     0.945
  1    64.935     0.015      20.5       5.4     190.5      88.1     0.996     0.945
  1    70.437     0.025      13.7       4.9     273.7     273.7     0.955     0.818
  1    70.594     0.011      10.2       3.6     263.8     114.8     0.256     0.814
  1    70.760     0.011      10.1       3.3     256.4     119.1     0.358     0.814
  1    71.034     0.014      13.7       5.2     228.5     122.8     0.904     0.921
  1    71.140     0.020      22.7       6.0      99.5      55.6     1.000     1.000
  1    71.229     0.015      23.8       5.4     102.5      49.6     1.000     1.000
  1    71.356     0.022      29.2       8.3     182.6     113.0     0.998     0.998
  1    71.451     0.006      57.0      10.4     224.2     105.7     1.000     0.998
  1    71.579     0.007      27.5       7.7     258.4     125.6     1.000     0.998
  1    71.698     0.011      40.0      14.5     162.9     103.7     1.000     0.995
  1    72.022     0.008      31.5       4.3     114.4      32.6     1.000     0.995
  1    72.299     0.010      17.7       3.0     129.7      29.4     0.997     0.967
