version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3242233
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    22.492     0.204     2.848     0.012     2.799     0.008     0.411     0.014    22.049     0.011    0.0208    0.0045     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.624     0.009      74.8       9.3      72.3      15.7     1.000     0.000
  0    19.219     0.012     136.6       9.8      50.6      17.2     1.000     0.000
  0    22.063     0.011     145.0       7.0      44.7      12.5     1.000     0.000
  0    24.909     0.020     136.7       6.9      23.1       7.2     1.000     0.000
  0    27.756     0.032      76.5      10.3      28.5      16.5     1.000     0.000
  0    30.843     0.088      34.6      12.4      34.8      22.1     1.000     0.000
  2    18.853     0.026     124.1      13.3      11.7      17.1     1.000     0.000
  2    21.624     0.014     128.9      12.9      17.1      11.7     1.000     0.000
  2    24.522     0.035     129.4      11.4       7.4       7.4     1.000     0.000
  2    27.337     0.047      78.6      10.3      12.3      12.3     1.000     0.000
  2    30.332     0.116      53.7       8.0       9.4       9.4     1.000     0.000
  2    33.447     0.112      22.8       8.4      16.9      16.9     0.902     0.000
  1    17.878     0.014      36.1      18.0     268.8     125.7     0.210     0.784
  1    18.062     0.001      28.4       7.1       0.0       0.0     1.000     0.727
  1    20.783     0.016      43.8      19.6     243.8     122.0     0.410     1.000
  1    23.508     0.013      48.7      16.8     216.0     120.6     1.000     0.970
  1    23.550     0.037      35.3      17.6     244.5     129.7     0.282     0.970
  1    23.693     0.033      37.0      15.0     275.5     115.2     0.491     0.955
  1    23.762     0.012      42.0      14.2     247.6     112.9     0.971     0.955
  1    26.229     0.012      27.2       8.2     237.6     125.9     0.272     0.974
  1    26.292     0.006      36.9       8.2     236.2     123.5     0.987     0.974
  1    26.434     0.013      57.4      22.7     184.1     110.9     0.995     1.000
  1    29.034     0.003      16.1       9.6       0.0       0.0     0.859     0.623
  1    29.311     0.041      28.5      12.7     236.9     129.2     0.694     0.978
  1    29.358     0.017      34.6      12.5     189.6     120.1     0.976     0.978
