version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6363109
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.466     0.244     5.475     0.008     5.493     0.004     0.712     0.010    55.313     0.008    0.0083    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.283     0.019      33.5       5.7      55.3      23.1     1.000     0.000
  0    44.422     0.011      50.4       6.0      62.2      18.8     1.000     0.000
  0    49.822     0.015      69.2       2.5      25.1       5.5     1.000     0.000
  0    55.340     0.010      85.3       4.5      44.4       9.9     1.000     0.000
  0    60.779     0.016      68.9       3.5      22.8       4.7     1.000     0.000
  0    66.476     0.039      43.1       2.5      10.3       2.6     1.000     0.000
  0    72.125     0.087      20.1       6.1      26.9      18.5     1.000     0.000
  2    27.845     0.124      31.6      10.7      22.8       8.0     0.981     0.000
  2    43.717     0.012      48.9       6.2      19.6      16.0     1.000     0.000
  2    49.066     0.018      48.6       5.8      16.0      19.6     1.000     0.000
  2    54.633     0.012      83.9       4.9       8.0      22.8     1.000     0.000
  2    60.078     0.013      67.0       4.4       8.2       8.2     1.000     0.000
  2    65.725     0.042      32.6       4.1       6.6       6.6     1.000     0.000
  2    71.547     0.098      30.9       4.7       5.7       5.7     1.000     0.000
  1    41.953     0.015      16.6       8.1     251.7     124.9     0.379     0.897
  1    42.049     0.014      21.9       9.3     240.2     124.7     0.954     1.000
  1    47.178     0.019      36.5      11.6     141.5     103.4     1.000     0.982
  1    47.307     0.012      24.8      10.3     238.4     116.7     0.907     0.965
  1    51.383     0.009       5.2       3.8       0.0       0.0     0.297     0.387
  1    52.120     0.002      10.1       5.6       0.0       0.0     0.814     0.686
  1    52.248     0.014      18.3       7.9     242.5     118.6     0.575     0.955
  1    52.506     0.002       7.7       4.5       0.0       0.0     0.255     0.618
  1    52.650     0.006      22.9       5.9     282.3     115.2     0.998     1.000
  1    52.697     0.005      24.9       5.5     310.6     106.8     1.000     1.000
  1    52.758     0.008      51.9      10.9     194.4     114.8     1.000     0.978
  1    52.803     0.004      62.9      11.9     274.1     108.6     1.000     0.978
  1    52.964     0.009      24.9       6.7     229.8     109.5     0.997     1.000
  1    53.041     0.005      20.1       5.8     314.9     109.8     0.999     1.000
  1    56.419     0.003      15.1       3.5     346.8      99.4     0.931     0.825
  1    57.621     0.002       4.0       1.6       0.0       0.0     0.584     0.447
  1    57.793     0.004      12.4       5.6       0.0       0.0     0.999     0.685
  1    57.836     0.003      11.8       5.8       0.0       0.0     1.000     0.685
  1    57.926     0.004      16.0       5.7     305.0     122.5     0.237     0.963
  1    58.029     0.006      37.7       5.6     137.2      65.7     1.000     0.963
  1    58.169     0.012      49.9      20.4     230.7     109.6     1.000     0.970
  1    58.321     0.012      15.8       7.8     293.2     115.9     0.329     0.878
  1    58.502     0.005      24.6       3.4     182.2      68.8     1.000     0.964
  1    58.696     0.013      11.4       5.4     279.8     110.5     0.202     0.835
  1    62.978     0.008      10.7       4.7     328.8     106.0     0.615     0.794
  1    63.640     0.006      24.4       6.5     244.6     139.3     0.642     0.999
  1    63.712     0.009      41.4       4.9      67.2      10.8     1.000     0.999
  1    63.911     0.013      22.2       7.5     163.8     105.0     1.000     0.997
  1    63.928     0.060      13.0       8.3     225.7     128.6     0.240     0.997
  1    64.079     0.015      19.7       6.4     184.0     101.8     1.000     0.992
  1    64.127     0.061      11.9       6.5     258.0     123.0     0.305     0.992
  1    64.614     0.003       5.8       4.0       0.0       0.0     0.600     0.523
  1    68.865     0.002       4.9       3.2       0.0       0.0     0.625     0.331
  1    68.952     0.022       9.2       2.1     194.6     194.6     0.753     0.831
  1    69.066     0.015       9.3       3.8     249.3     123.7     0.803     0.789
  1    69.135     0.042       8.2       3.5     307.5     121.0     0.342     0.789
  1    69.243     0.018      23.4       7.6     149.2     119.1     0.997     1.000
  1    69.327     0.012      27.7       7.2      85.5      64.9     1.000     1.000
  1    69.573     0.010      16.6       2.5      96.0      26.5     1.000     0.990
  3    56.388     0.006      14.2       3.5     275.9     122.5     0.381     0.825
  3    67.607     0.013      11.3       4.1     225.5     126.5     0.957     0.849
