version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4729920
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   155.634     0.329    13.356     0.008    13.370     0.006     1.866     0.013   150.851     0.009    0.0074    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   111.493     0.024      10.0       1.8      48.7      20.6     0.999     0.000
  0   124.298     0.017      14.5       1.9      45.4      17.1     1.000     0.000
  0   137.527     0.015      25.9       2.0      26.0       6.4     1.000     0.000
  0   150.873     0.008      40.7       2.0      48.5       8.8     1.000     0.000
  0   164.220     0.015      36.1       2.1      20.9       3.7     1.000     0.000
  0   177.821     0.023      20.0       1.6      17.1       4.4     1.000     0.000
  2   122.517     0.087      12.8       2.0       8.3       8.8     0.975     0.000
  2   135.623     0.021      19.1       1.7       6.8       6.8     1.000     0.000
  2   148.942     0.027      23.4       2.1       8.8       8.3     1.000     0.000
  2   162.368     0.012      31.4       2.7       8.8       8.8     1.000     0.000
  2   176.001     0.042      17.8       1.4       2.4       2.4     1.000     0.000
  1   117.233     0.005       6.6       1.6     291.4     111.9     0.997     0.770
  1   118.066     0.002       4.5       1.9       0.0       0.0     1.000     0.699
  1   118.892     0.001       2.4       0.6       0.0       0.0     0.764     0.276
  1   129.935     0.002       3.7       1.4       0.0       0.0     0.993     0.496
  1   130.950     0.005      15.5       2.8     203.8      96.2     1.000     0.981
  1   131.339     0.012      10.9       3.0     171.9      94.6     0.782     0.977
  1   131.888     0.006      11.2       2.6     279.4     112.9     1.000     0.977
  1   132.416     0.004       7.4       2.1     344.3     103.1     0.934     0.977
  1   133.171     0.003       3.8       1.9       0.0       0.0     0.308     0.472
  1   133.758     0.003       4.2       2.3       0.0       0.0     0.913     0.472
  1   141.342     0.001       4.0       1.6       0.0       0.0     1.000     0.462
  1   142.314     0.003       4.7       2.0       0.0       0.0     1.000     0.290
  1   142.886     0.002       9.0       2.2       0.0       0.0     1.000     0.290
  1   143.743     0.008      18.5       3.5     109.4      60.8     1.000     1.000
  1   144.141     0.006      19.5       4.2     196.2     100.2     1.000     1.000
  1   144.769     0.008      19.1       4.0     146.4      77.1     1.000     1.000
  1   145.202     0.004      19.5       3.8     316.3     103.4     1.000     1.000
  1   146.135     0.004      11.6       2.3     349.6      93.8     1.000     0.886
  1   146.711     0.004       8.3       1.9     349.8      94.6     1.000     0.886
  1   147.803     0.004       6.3       1.7     348.0      92.3     1.000     0.875
  1   148.405     0.077       7.5       2.4     305.0      97.1     0.718     0.987
  1   149.225     0.004      20.1       3.9     314.5      94.9     1.000     0.987
  1   152.033     0.004       8.4       2.1     337.4      90.7     1.000     0.810
  1   155.170     0.005       9.0       2.2     306.4     107.6     1.000     0.791
  1   155.741     0.003       9.7       2.2     362.1      91.5     1.000     0.791
  1   156.882     0.004      27.3       5.3     284.6     108.3     1.000     1.000
  1   157.281     0.008      24.1       4.3     104.5      51.5     1.000     1.000
  1   158.061     0.006      27.4       5.9     187.8      96.2     1.000     1.000
  1   158.466     0.004      28.8       5.3     299.4     102.5     1.000     1.000
  1   159.666     0.006       9.5       2.3     288.1     101.6     1.000     0.904
  1   160.236     0.004       9.8       2.5     332.6     100.7     1.000     0.904
  1   165.756     0.002       2.5       1.7       0.0       0.0     0.773     0.181
  1   165.981     0.001       3.2       1.0       0.0       0.0     1.000     0.674
  1   166.590     0.001       4.2       1.8       0.0       0.0     1.000     0.674
  1   168.191     0.001       2.9       0.9       0.0       0.0     0.210     0.419
  1   170.211     0.007      19.0       3.8     132.1      71.0     1.000     1.000
  1   170.618     0.009      19.3       3.2      99.0      39.2     1.000     1.000
  1   171.561     0.009      17.3       3.3     119.3      57.8     1.000     1.000
  1   171.936     0.007      15.2       3.3     181.9      96.8     1.000     1.000
  1   173.426     0.005       7.0       1.8     333.8      99.9     1.000     0.877
  3   153.301     0.006      16.7       3.6     194.1     107.8     1.000     1.000
  3   153.900     0.072       6.7       1.9     263.9     119.1     0.589     1.000
