version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8426672
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   196.736     0.456    14.799     0.010    14.873     0.008     1.853     0.015   198.070     0.011    0.0029    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   139.453     0.049       6.5       1.4      59.3      22.5     1.000     0.000
  0   153.909     0.023      11.7       1.3      27.0      10.1     1.000     0.000
  0   168.404     0.020      15.8       1.4      22.8       6.0     1.000     0.000
  0   183.275     0.012      24.3       1.5      33.3       6.5     1.000     0.000
  0   198.058     0.014      27.1       1.5      23.6       4.4     1.000     0.000
  0   212.865     0.017      20.7       1.5      20.2       4.4     1.000     0.000
  0   227.984     0.038      12.6       1.0      10.7       2.8     1.000     0.000
  2   124.553     0.028       5.7       1.3      21.5       7.3     0.992     0.000
  2   166.441     0.026      12.1       1.2       8.9       2.0     1.000     0.000
  2   181.415     0.031      19.7       1.2       2.0       8.9     1.000     0.000
  2   196.228     0.012      24.6       1.9       7.3      21.5     1.000     0.000
  2   211.060     0.027      20.5       1.2       1.9       1.9     1.000     0.000
  2   226.163     0.048      14.3       1.1       2.4       2.4     1.000     0.000
  1   147.344     0.008       6.9       1.4     171.2     103.3     0.999     1.000
  1   149.793     0.004       2.3       1.5       0.0       0.0     0.651     0.269
  1   160.296     0.009       6.5       1.1     108.0      32.1     0.958     0.974
  1   160.874     0.012       9.8       2.0     113.8      77.9     1.000     0.982
  1   161.511     0.005       9.0       2.3     290.2     120.7     1.000     0.982
  1   162.201     0.012       7.0       1.8     226.2     112.9     0.483     0.982
  1   163.257     0.007       6.0       1.6     291.4     106.8     1.000     0.940
  1   172.457     0.183       4.9       1.7     301.0     106.8     0.209     0.950
  1   173.346     0.007       6.3       1.7     287.5     106.8     0.999     0.950
  1   174.673     0.009      10.8       2.3     140.5      85.0     1.000     1.000
  1   175.339     0.006      20.0       4.4     170.6      91.7     1.000     1.000
  1   176.079     0.009      14.6       2.7     102.2      55.5     1.000     1.000
  1   176.689     0.004      10.6       1.7     239.4      96.9     1.000     0.984
  1   178.001     0.001       3.2       1.2       0.0       0.0     0.939     0.459
  1   178.900     0.002       3.7       1.2       0.0       0.0     1.000     0.459
  1   180.554     0.004       6.6       1.6     354.7      92.9     1.000     0.975
  1   181.204     0.011       6.7       1.9     277.4      94.3     0.731     0.975
  1   186.979     0.006       5.5       1.5     303.2     113.3     0.982     1.000
  1   188.795     0.006      10.6       2.3     264.6     108.5     1.000     0.995
  1   189.570     0.006      14.8       3.3     216.0     104.9     1.000     0.995
  1   190.639     0.011      17.9       2.5      75.9      22.3     1.000     1.000
  1   191.113     0.007      22.6       3.9     106.0      53.8     1.000     1.000
  1   192.530     0.004      13.8       2.6     301.9     102.0     1.000     0.970
  1   193.399     0.037       5.1       1.4     307.6     108.6     0.843     0.970
  1   195.123     0.003       1.5       0.7       0.0       0.0     0.719     0.087
  1   198.621     0.001       2.5       0.6       0.0       0.0     1.000     0.668
  1   199.565     0.001       3.2       1.1       0.0       0.0     1.000     0.684
  1   201.849     0.005       6.7       1.6     313.7     111.1     0.999     0.918
  1   202.745     0.005       7.0       1.6     302.6     110.0     1.000     0.918
  1   204.670     0.007      20.3       3.5     106.2      48.7     1.000     1.000
  1   204.949     0.006       8.6       2.2     265.4     117.8     0.998     1.000
  1   205.189     0.006      21.7       4.6     158.6      85.2     1.000     1.000
  1   206.308     0.007      17.9       3.6     158.3      74.4     1.000     1.000
  1   207.015     0.004      12.8       2.6     280.6     106.0     1.000     1.000
  1   209.338     0.057       5.1       1.4     307.2      96.0     0.833     0.976
  1   213.869     0.001       2.8       1.1       0.0       0.0     1.000     0.621
  1   216.628     0.006       5.5       1.4     315.4     110.2     0.999     0.998
  1   219.719     0.013      12.7       1.9      81.8      23.3     1.000     1.000
  1   220.193     0.016      12.9       1.8      78.8      17.9     1.000     1.000
  1   221.564     0.019       7.8       2.0     170.0      77.1     0.998     0.998
  1   222.322     0.007       7.1       1.8     230.4     107.8     1.000     0.998
  1   235.749     0.013       6.6       1.4      87.8      54.7     0.998     1.000
  1   236.146     0.034       5.8       1.4     110.9      79.7     0.853     1.000
  3   186.403     0.015       7.9       1.6      92.0      63.5     1.000     1.000
  3   201.439     0.023      10.3       1.6      61.4      16.9     1.000     0.918
  3   216.308     0.009       6.8       1.4      83.1      51.2     0.981     0.998
