version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10552614
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.529     0.261     4.608     0.012     4.563     0.006     0.669     0.016    45.340     0.012    0.0104    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.988     0.021      40.5       6.2      45.9      20.8     1.000     0.000
  0    36.334     0.024      56.1       5.9      29.3      12.7     1.000     0.000
  0    40.718     0.022      75.5       2.8      17.1       4.2     1.000     0.000
  0    45.374     0.014      75.7       3.4      31.6       7.7     1.000     0.000
  0    49.963     0.029      68.6       3.5      12.6       3.3     1.000     0.000
  0    54.559     0.024      43.0       4.4      24.3      12.6     1.000     0.000
  0    59.278     0.050      23.1       6.0      13.5      10.3     0.996     0.000
  2    35.845     0.077      46.7       8.3       9.9       4.5     1.000     0.000
  2    40.031     0.054      54.7       7.7       6.6       6.6     1.000     0.000
  2    44.761     0.031      67.2       5.8       4.5       9.9     1.000     0.000
  2    49.179     0.032      65.7       4.4       3.4       3.4     1.000     0.000
  2    53.913     0.074      40.7       5.2       4.2       4.2     1.000     0.000
  2    58.645     0.087      24.7       5.5      13.8      13.8     1.000     0.000
  2    63.268     0.081      16.6       3.4      11.1      11.1     0.998     0.000
  1    34.061     0.015      21.7       9.2     247.4     126.4     0.861     0.909
  1    34.360     0.012      29.6      10.3     238.0     122.1     1.000     0.958
  1    34.649     0.009      24.6       8.8     305.1     110.6     0.996     0.779
  1    37.290     0.011      19.3       7.9     291.3     114.4     0.770     0.770
  1    37.689     0.001       7.1       2.4       0.0       0.0     0.583     0.490
  1    38.062     0.015      19.3       4.8     155.0      81.8     0.201     0.956
  1    38.138     0.003      22.1       4.4     302.9     120.3     0.993     0.956
  1    38.495     0.013      31.5      12.7     203.4     121.3     0.999     0.945
  1    38.786     0.005      19.9       5.0     296.0     117.4     0.604     0.753
  1    39.676     0.003      11.0       4.0       0.0       0.0     0.875     0.674
  1    40.659     0.003       7.7       5.7       0.0       0.0     0.535     0.309
  1    42.280     0.003      26.9       5.2     341.2      97.1     1.000     0.803
  1    42.786     0.009      20.2       6.9     290.5     114.9     0.998     0.851
  1    43.192     0.014      52.7      21.4     182.9     108.4     1.000     0.995
  1    43.617     0.013      45.3      19.7     256.1     105.0     1.000     0.960
  1    44.167     0.011      22.9       9.1     307.1      99.8     0.961     0.909
  1    46.699     0.011      25.5       9.8     262.8     114.5     1.000     0.899
  1    47.268     0.032      22.0       8.0     288.5     118.9     0.965     1.000
  1    47.334     0.008      32.9       8.2     244.2     114.0     1.000     1.000
  1    47.818     0.009      57.8       5.8      73.4      12.6     1.000     1.000
  1    48.289     0.007      19.8       4.7     266.6     107.4     0.874     0.926
  1    48.339     0.005      18.2       4.8     309.1     108.7     0.918     0.926
  1    51.291     0.003      11.3       5.6       0.0       0.0     1.000     0.358
  1    51.922     0.012      41.9       6.2      94.6      15.3     1.000     1.000
  1    52.013     0.009      25.9       7.3     232.1     122.4     0.880     1.000
  1    52.493     0.016      38.2      12.1     208.9     118.3     1.000     1.000
  1    52.549     0.056      35.4      14.5     192.9     114.0     1.000     1.000
  1    53.251     0.006      20.7       4.0     252.8      89.5     1.000     0.914
  1    55.897     0.014      20.8       5.5     175.1     175.1     1.000     1.000
  1    56.577     0.010      18.0       5.1     245.7     118.7     0.990     1.000
  1    56.691     0.006      16.4       4.9     310.6     114.1     0.997     1.000
  1    57.310     0.004      14.5       3.4     310.4     109.4     0.995     0.797
  1    58.293     0.002       6.2       1.7       0.0       0.0     0.965     0.744
